file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\Worker.java,org.apache.jmeter.monitor.model.Worker,getMethod/0,63,0,1,0,1,0,0,0,63,0,0,0,0,0,0,0,0,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getMethod/0,143,0,1,0,3,1,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getRequestProcessingTime/0,53,0,1,0,3,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getProtocol/0,123,0,1,0,3,1,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getCurrentQueryString/0,73,0,1,0,3,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getRequestBytesReceived/0,133,0,1,0,3,1,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getCurrentUri/0,93,0,1,0,3,1,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setRequestProcessingTime/1[int],58,0,1,0,3,0,0,1,58,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getRequestBytesSent/0,63,0,1,0,3,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,WorkerImpl/0,48,0,1,0,3,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setCurrentUri/1[java.lang.String],98,0,1,0,3,0,0,1,98,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setMethod/1[java.lang.String],148,0,1,0,3,0,0,1,148,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setRequestBytesReceived/1[long],138,0,1,0,3,0,0,1,138,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setRemoteAddr/1[java.lang.String],88,0,1,0,3,0,0,1,88,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setVirtualHost/1[java.lang.String],118,0,1,0,3,0,0,1,118,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setProtocol/1[java.lang.String],128,0,1,0,3,0,0,1,128,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setRequestBytesSent/1[long],68,0,1,0,3,0,0,1,68,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getVirtualHost/0,113,0,1,0,3,1,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getRemoteAddr/0,83,0,1,0,3,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,getStage/0,103,0,1,0,3,1,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setStage/1[java.lang.String],108,0,1,0,3,0,0,1,108,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkerImpl.java,org.apache.jmeter.monitor.model.WorkerImpl,setCurrentQueryString/1[java.lang.String],78,0,1,0,3,0,0,1,78,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\Workers.java,org.apache.jmeter.monitor.model.Workers,getWorker/0,30,1,1,0,1,0,0,0,30,0,0,0,0,0,0,0,0,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkersImpl.java,org.apache.jmeter.monitor.model.WorkersImpl,getWorker/0,41,1,1,0,3,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkersImpl.java,org.apache.jmeter.monitor.model.WorkersImpl,addWorker/1[org.apache.jmeter.monitor.model.Worker],45,1,1,1,3,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\model\WorkersImpl.java,org.apache.jmeter.monitor.model.WorkersImpl,WorkersImpl/0,35,1,1,0,4,0,0,0,35,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,startDocument/0,71,0,1,0,11,0,0,0,71,0,0,0,0,0,0,9,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",260,8,19,3,42,0,0,3,260,0,0,0,0,0,0,0,0,2,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,parseLong/1[java.lang.String],326,0,3,2,12,1,1,1,326,0,0,1,0,0,3,3,0,2,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,endDocument/0,86,0,1,0,2,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,parseInt/1[java.lang.String],344,0,3,2,12,1,1,1,344,0,0,1,0,0,3,3,0,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,MonitorHandler/1[org.apache.jmeter.monitor.model.ObjectFactory],65,1,1,0,4,0,0,1,65,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",111,12,53,48,155,0,10,4,111,5,0,0,1,0,5,18,0,5,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,getContents/0,361,1,1,0,3,1,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\MonitorHandler.java,org.apache.jmeter.monitor.parser.MonitorHandler,"characters/3[char[],int,int]",316,1,1,0,2,0,0,3,316,0,0,0,0,0,0,0,0,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\Parser.java,org.apache.jmeter.monitor.parser.Parser,parseBytes/1[byte[]],27,2,1,0,1,0,0,1,27,0,0,0,0,0,0,0,0,-1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\Parser.java,org.apache.jmeter.monitor.parser.Parser,parseSampleResult/1[org.apache.jmeter.samplers.SampleResult],31,2,1,0,1,0,0,1,31,0,0,0,0,0,0,0,0,-1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\Parser.java,org.apache.jmeter.monitor.parser.Parser,parseString/1[java.lang.String],29,1,1,0,1,0,0,1,29,0,0,0,0,0,0,0,0,-1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\ParserImpl.java,org.apache.jmeter.monitor.parser.ParserImpl,parseBytes/1[byte[]],77,4,3,4,16,3,1,1,77,0,0,1,0,2,0,1,0,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\ParserImpl.java,org.apache.jmeter.monitor.parser.ParserImpl,ParserImpl/1[org.apache.jmeter.monitor.model.ObjectFactory],54,2,2,3,16,0,3,1,54,0,0,1,0,1,0,8,0,1,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\ParserImpl.java,org.apache.jmeter.monitor.parser.ParserImpl,parseSampleResult/1[org.apache.jmeter.samplers.SampleResult],124,3,1,2,3,1,0,1,124,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\monitor\model\org\apache\jmeter\monitor\parser\ParserImpl.java,org.apache.jmeter.monitor.parser.ParserImpl,parseString/1[java.lang.String],99,3,3,4,16,3,1,1,99,0,0,1,0,2,0,1,0,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,createLocalFileContentsPanel/0,177,1,1,3,9,1,2,0,177,0,0,0,0,1,2,3,0,0,0,0,0,15,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,FtpConfigGui/1[boolean],67,1,1,1,4,0,0,1,67,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],109,2,1,5,11,0,0,1,109,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,FtpConfigGui/0,63,0,1,0,3,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,createLocalFilenamePanel/0,165,1,1,3,9,1,2,0,165,0,0,0,0,1,3,3,0,0,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,configure/1[org.apache.jmeter.testelement.TestElement],78,1,2,5,17,0,1,1,78,0,0,0,0,0,0,1,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,init/0,223,4,2,12,17,0,2,0,223,0,0,0,0,0,2,2,0,1,0,0,0,25,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,clearGui/0,126,0,1,3,12,0,0,0,126,0,0,0,0,5,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,createRemoteFilenamePanel/0,189,1,1,3,9,1,2,0,189,0,0,0,0,1,3,3,0,0,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,getPortPanel/0,152,1,1,3,9,1,2,0,152,0,0,0,0,1,3,3,0,0,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,createServerPanel/0,140,1,1,3,9,1,2,0,140,0,0,0,0,1,3,3,0,0,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,createOptionsPanel/0,201,2,1,4,16,1,2,0,201,0,0,0,0,4,0,6,0,0,0,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,createTestElement/0,97,3,1,1,5,1,1,0,97,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\config\gui\FtpConfigGui.java,org.apache.jmeter.protocol.ftp.config.gui.FtpConfigGui,getLabelResource/0,73,0,1,0,3,1,0,0,73,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,getLabelResource/0,83,0,1,0,3,1,0,0,83,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,modifyTestElement/1[org.apache.jmeter.testelement.TestElement],64,3,1,4,6,0,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,FtpTestSamplerGui/0,40,1,1,1,3,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,configure/1[org.apache.jmeter.testelement.TestElement],45,3,1,3,5,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,clearGui/0,75,2,1,3,5,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,createTestElement/0,52,3,1,1,5,1,1,0,52,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\control\gui\FtpTestSamplerGui.java,org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui,init/0,87,5,1,8,12,0,1,0,87,0,0,0,0,1,2,3,0,0,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getPort/0,114,1,1,1,3,1,0,0,114,0,0,0,0,1,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,interrupt/0,300,1,4,2,17,1,1,0,300,0,0,2,0,0,0,2,0,2,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getLabel/0,153,1,4,10,16,1,2,0,153,0,0,0,0,6,1,2,0,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getServer/0,106,1,1,1,3,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getLocalFileContents/0,130,1,1,1,3,1,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,15,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getPassword/0,98,1,1,1,3,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,FTPSampler/0,91,0,1,0,2,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getRemoteFilename/0,122,1,1,1,3,1,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getPortAsInt/0,118,1,1,1,3,1,0,0,118,0,0,0,0,0,1,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,isBinaryMode/0,134,1,1,1,3,1,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,sample/1[org.apache.jmeter.samplers.Entry],171,8,21,49,135,1,18,1,171,0,3,4,0,4,4,31,1,7,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,applies/1[org.apache.jmeter.config.ConfigTestElement],320,3,1,3,4,1,1,1,320,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,isUpload/0,142,1,1,1,3,1,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getLocalFilename/0,126,1,1,1,3,1,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,getUsername/0,94,1,1,1,3,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\protocol\ftp\org\apache\jmeter\protocol\ftp\sampler\FTPSampler.java,org.apache.jmeter.protocol.ftp.sampler.FTPSampler,isSaveResponse/0,138,1,1,1,3,1,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,7,1
