file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\FileEditor.java,org.apache.jmeter.testbeans.gui.FileEditor,class,6,17,2,22,0,15,0,15,0,0,0,0,0,0,2,0,0,2,0,0,2,0,4,115,8,0,2,0,0,3,2,9,0,9,1,0,1,0,111,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\GenericTestBeanCustomizer.java,org.apache.jmeter.testbeans.gui.GenericTestBeanCustomizer,class,18,90,5,80,69,18,8,3,8,0,0,0,0,0,22,15,13,9,0,0,15,0,27,446,12,8,13,3,3,51,41,122,18,79,5,0,1,0,333,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\IntegerPropertyEditor.java,org.apache.jmeter.testbeans.gui.IntegerPropertyEditor,class,1,5,2,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,1,0,0,1,0,0,1,0,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\LongPropertyEditor.java,org.apache.jmeter.testbeans.gui.LongPropertyEditor,class,1,5,2,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,1,0,0,1,0,0,1,0,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\PasswordEditor.java,org.apache.jmeter.testbeans.gui.PasswordEditor,class,1,13,2,9,41,11,0,10,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,67,5,0,0,0,0,1,0,5,0,3,1,0,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\SharedCustomizer.java,org.apache.jmeter.testbeans.gui.SharedCustomizer,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\TableEditor.java,org.apache.jmeter.testbeans.gui.TableEditor,class,15,38,2,44,127,18,0,12,2,0,0,0,0,0,14,4,3,11,0,0,10,0,9,332,11,3,3,2,4,17,14,40,6,34,2,0,6,0,173,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\TestBeanGUI.java,org.apache.jmeter.testbeans.gui.TestBeanGUI,class,34,65,6,97,24,20,0,15,5,0,0,0,0,0,10,2,0,10,0,0,6,0,25,346,20,2,5,4,0,26,7,38,12,29,4,0,0,0,199,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\TestBeanPropertyEditor.java,org.apache.jmeter.testbeans.gui.TestBeanPropertyEditor,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\TextAreaEditor.java,org.apache.jmeter.testbeans.gui.TextAreaEditor,class,4,15,2,16,0,13,0,12,1,0,0,0,1,0,2,0,0,2,0,0,2,0,6,83,4,0,0,0,0,1,8,9,0,5,1,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\gui\WrapperEditor.java,org.apache.jmeter.testbeans.gui.WrapperEditor,class,6,76,2,37,48,20,0,9,8,0,0,0,2,0,8,1,0,8,0,0,7,0,6,266,20,1,10,4,3,36,3,31,7,17,5,0,0,0,197,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\TestBean.java,org.apache.jmeter.testbeans.TestBean,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\TestBeanBeanInfo.java,org.apache.jmeter.testbeans.TestBeanBeanInfo,class,0,8,1,0,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,0,0,0,6,0,0,0,0,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testbeans\TestBeanHelper.java,org.apache.jmeter.testbeans.TestBeanHelper,class,12,28,1,41,13,6,6,2,4,0,0,0,0,0,1,1,0,0,1,0,1,0,12,133,7,3,2,3,3,13,0,14,6,11,4,0,0,0,134,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\AbstractScopedAssertion.java,org.apache.jmeter.testelement.AbstractScopedAssertion,class,1,1,3,0,0,1,0,0,0,1,0,0,0,0,2,2,0,2,0,0,2,0,0,9,1,0,0,0,0,1,1,2,0,2,0,0,0,0,53,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\AbstractScopedTestElement.java,org.apache.jmeter.testelement.AbstractScopedTestElement,class,3,18,2,12,68,13,0,10,0,3,0,0,0,0,7,7,0,7,0,0,7,0,0,63,9,1,0,0,0,7,1,9,0,9,2,0,0,0,102,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\AbstractTestElement.java,org.apache.jmeter.testelement.AbstractTestElement,class,20,103,1,71,1559,58,0,47,1,10,0,0,1,0,7,2,0,7,0,0,3,0,4,402,27,11,11,1,3,5,2,37,1,31,2,0,0,0,168,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\AbstractTestElementBeanInfo.java,org.apache.jmeter.testelement.AbstractTestElementBeanInfo,class,0,8,1,0,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,0,0,0,6,0,0,0,0,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\OnErrorTestElement.java,org.apache.jmeter.testelement.OnErrorTestElement,class,3,8,2,3,26,8,0,7,0,1,0,0,0,0,7,7,6,1,0,0,7,0,0,35,6,0,5,0,0,1,6,7,0,7,0,0,0,0,41,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,org.apache.jmeter.testelement.property.AbstractProperty,class,17,75,1,44,283,27,3,18,0,9,0,0,0,0,4,2,0,3,1,0,2,0,12,277,54,2,21,8,9,20,20,37,8,27,4,0,0,0,147,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,org.apache.jmeter.testelement.property.BooleanProperty,class,3,10,2,7,0,9,0,9,0,0,0,0,0,0,3,1,0,3,0,0,1,0,3,49,4,0,0,0,1,0,1,8,0,4,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,org.apache.jmeter.testelement.property.CollectionProperty,class,8,39,3,31,0,23,0,21,1,1,0,0,0,0,3,1,0,3,0,0,1,0,0,137,14,2,1,1,6,2,3,11,0,6,2,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,org.apache.jmeter.testelement.property.DoubleProperty,class,3,15,3,6,0,15,0,13,0,2,0,0,0,0,3,1,0,3,0,0,1,0,3,67,8,0,0,0,0,0,2,9,0,4,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\FloatProperty.java,org.apache.jmeter.testelement.property.FloatProperty,class,3,15,3,6,0,15,0,13,0,2,0,0,0,0,3,1,0,3,0,0,1,0,3,67,8,0,0,0,0,0,2,9,0,4,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\FunctionProperty.java,org.apache.jmeter.testelement.property.FunctionProperty,class,8,20,2,14,0,9,0,9,0,0,0,0,0,0,4,1,0,4,0,0,1,0,1,80,8,0,1,0,1,2,5,17,2,8,2,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\IntegerProperty.java,org.apache.jmeter.testelement.property.IntegerProperty,class,3,16,3,7,0,16,0,14,0,2,0,0,0,0,3,1,0,3,0,0,1,0,3,71,8,0,0,0,0,0,2,9,0,4,0,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\JMeterProperty.java,org.apache.jmeter.testelement.property.JMeterProperty,interface,2,15,1,0,105,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,99,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\LongProperty.java,org.apache.jmeter.testelement.property.LongProperty,class,3,15,3,7,0,15,0,13,0,2,0,0,0,0,3,1,0,3,0,0,1,0,3,68,8,0,0,0,0,0,2,9,0,4,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\MapProperty.java,org.apache.jmeter.testelement.property.MapProperty,class,7,29,3,28,0,19,0,17,1,1,0,0,0,0,3,1,0,3,0,0,1,0,0,118,13,1,0,1,1,4,3,14,4,8,2,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\MultiProperty.java,org.apache.jmeter.testelement.property.MultiProperty,class,5,14,2,12,28,8,0,7,0,1,0,3,0,0,1,1,0,1,0,0,1,0,0,47,1,3,1,0,1,1,1,3,1,3,2,0,0,0,61,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\NullProperty.java,org.apache.jmeter.testelement.property.NullProperty,class,4,15,2,1,85,14,0,14,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,62,10,0,0,0,0,1,5,3,0,2,1,0,0,0,38,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\NumberProperty.java,org.apache.jmeter.testelement.property.NumberProperty,class,3,8,2,6,15,6,0,4,0,2,0,2,0,0,1,1,0,1,0,0,1,0,1,27,1,0,0,1,0,0,1,1,0,1,2,0,0,0,44,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\ObjectProperty.java,org.apache.jmeter.testelement.property.ObjectProperty,class,3,11,2,3,0,9,0,9,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,50,3,0,0,0,0,0,1,8,0,4,1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\PropertyIterator.java,org.apache.jmeter.testelement.property.PropertyIterator,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\PropertyIteratorImpl.java,org.apache.jmeter.testelement.property.PropertyIteratorImpl,class,2,4,1,4,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\StringProperty.java,org.apache.jmeter.testelement.property.StringProperty,class,3,11,2,3,0,9,0,9,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,50,3,0,0,0,0,0,1,9,0,4,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\property\TestElementProperty.java,org.apache.jmeter.testelement.property.TestElementProperty,class,6,24,3,14,0,16,0,16,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,91,9,0,2,0,1,0,2,10,0,4,2,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestCloneable.java,org.apache.jmeter.testelement.TestCloneable,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestElement.java,org.apache.jmeter.testelement.TestElement,interface,5,43,1,0,903,43,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,55,0,0,0,0,0,5,0,5,0,5,-1,0,0,0,170,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestElementTraverser.java,org.apache.jmeter.testelement.TestElementTraverser,interface,2,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestIterationListener.java,org.apache.jmeter.testelement.TestIterationListener,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestListener.java,org.apache.jmeter.testelement.TestListener,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestPlan.java,org.apache.jmeter.testelement.TestPlan,class,14,39,2,36,382,29,1,27,2,0,0,0,0,0,11,10,0,11,0,0,9,0,6,154,12,2,1,2,0,11,4,19,3,16,2,0,0,0,139,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\TestStateListener.java,org.apache.jmeter.testelement.TestStateListener,interface,0,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\ThreadListener.java,org.apache.jmeter.testelement.ThreadListener,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\VariablesCollection.java,org.apache.jmeter.testelement.VariablesCollection,class,1,2,1,4,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,2,15,1,0,0,0,0,0,1,2,0,2,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\testelement\WorkBench.java,org.apache.jmeter.testelement.WorkBench,class,1,3,2,2,1,3,0,3,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,14,1,0,0,0,0,1,1,3,0,3,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\AbstractThreadGroup.java,org.apache.jmeter.threads.AbstractThreadGroup,class,15,28,2,25,329,27,0,25,0,0,0,7,1,0,12,10,8,4,0,0,12,0,0,114,11,0,1,0,1,8,2,14,0,14,1,0,0,0,142,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\FindTestElementsUpToRootTraverser.java,org.apache.jmeter.threads.FindTestElementsUpToRootTraverser,class,6,11,1,9,2,5,0,5,0,0,0,0,0,0,4,1,0,4,0,0,3,0,1,54,3,1,1,0,0,1,0,8,1,7,2,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\gui\AbstractThreadGroupGui.java,org.apache.jmeter.threads.gui.AbstractThreadGroupGui,class,8,22,6,38,56,12,0,6,5,1,0,0,0,0,6,1,0,6,0,0,1,0,20,155,9,0,0,0,0,13,3,13,0,13,1,0,0,0,64,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\gui\PostThreadGroupGui.java,org.apache.jmeter.threads.gui.PostThreadGroupGui,class,3,3,8,1,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,2,0,0,0,0,1,1,2,0,2,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\gui\SetupThreadGroupGui.java,org.apache.jmeter.threads.gui.SetupThreadGroupGui,class,3,3,8,1,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,2,0,0,0,0,1,1,2,0,2,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\gui\ThreadGroupGui.java,org.apache.jmeter.threads.gui.ThreadGroupGui,class,13,23,7,45,48,16,0,8,8,0,0,0,0,0,14,3,0,14,0,0,4,0,14,205,7,0,1,0,1,17,17,32,0,32,1,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\JMeterContext.java,org.apache.jmeter.threads.JMeterContext,class,7,25,1,3,220,24,0,22,1,0,0,0,0,0,11,0,0,11,0,0,0,0,0,102,11,0,0,0,0,0,2,19,0,11,1,0,0,0,87,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\JMeterContextService.java,org.apache.jmeter.threads.JMeterContextService,class,3,15,1,6,47,14,13,10,1,0,0,0,0,10,6,6,0,6,0,0,1,0,3,75,5,0,1,0,0,1,11,13,0,6,1,1,1,0,95,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\JMeterThread.java,org.apache.jmeter.threads.JMeterThread,class,44,144,1,140,560,44,0,21,21,1,0,0,1,0,30,7,2,28,0,0,16,0,25,662,11,16,2,9,19,46,13,120,29,84,6,0,2,0,305,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\JMeterThreadMonitor.java,org.apache.jmeter.threads.JMeterThreadMonitor,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\JMeterVariables.java,org.apache.jmeter.threads.JMeterVariables,class,2,17,1,13,0,15,0,14,1,0,0,0,0,0,3,1,0,3,0,0,2,0,4,70,7,1,0,0,0,4,1,4,0,4,2,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\ListenerNotifier.java,org.apache.jmeter.threads.ListenerNotifier,class,6,3,1,5,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,22,0,1,0,1,0,2,0,1,0,1,2,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\PostThreadGroup.java,org.apache.jmeter.threads.PostThreadGroup,class,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,1,-1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\RemoteThreadsLifeCycleListener.java,org.apache.jmeter.threads.RemoteThreadsLifeCycleListener,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\RemoteThreadsListener.java,org.apache.jmeter.threads.RemoteThreadsListener,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\RemoteThreadsListenerImpl.java,org.apache.jmeter.threads.RemoteThreadsListenerImpl,class,10,13,1,22,0,3,0,3,0,0,0,0,0,0,4,3,0,4,0,0,4,0,12,70,0,3,0,2,0,6,2,9,4,9,5,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\RemoteThreadsListenerTestElement.java,org.apache.jmeter.threads.RemoteThreadsListenerTestElement,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\RemoteThreadsListenerWrapper.java,org.apache.jmeter.threads.RemoteThreadsListenerWrapper,class,6,6,2,4,0,4,0,4,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,35,0,0,0,2,0,2,1,3,0,3,1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\SamplePackage.java,org.apache.jmeter.threads.SamplePackage,class,10,20,1,9,61,18,0,16,2,0,0,0,0,0,8,0,0,8,0,0,7,0,0,110,7,2,0,0,0,2,0,10,0,10,1,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\SetupThreadGroup.java,org.apache.jmeter.threads.SetupThreadGroup,class,1,1,4,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\TestCompiler.java,org.apache.jmeter.threads.TestCompiler,class,24,43,1,48,54,13,1,8,5,0,0,0,0,0,7,3,1,6,0,0,7,0,2,228,2,6,1,0,5,5,9,40,5,38,5,0,1,0,161,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\TestCompilerHelper.java,org.apache.jmeter.threads.TestCompilerHelper,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\threads\ThreadGroup.java,org.apache.jmeter.threads.ThreadGroup,class,19,63,3,68,371,31,0,21,10,0,0,0,0,0,16,12,7,9,0,0,13,0,7,354,14,8,0,5,7,26,13,51,18,42,3,0,1,0,216,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\timers\gui\AbstractTimerGui.java,org.apache.jmeter.timers.gui.AbstractTimerGui,class,2,2,6,2,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,17,2,0,0,0,0,0,1,1,0,1,0,0,0,0,68,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\timers\ModifiableTimer.java,org.apache.jmeter.timers.ModifiableTimer,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\core\org\apache\jmeter\timers\Timer.java,org.apache.jmeter.timers.Timer,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,32,1
