file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\ShutdownClient.java,org.apache.jmeter.util.ShutdownClient,class,1,3,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,1,1,0,5,4,7,1,6,1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\SlowInputStream.java,org.apache.jmeter.util.SlowInputStream,class,2,3,3,3,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,1,1,0,1,0,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\SlowOutputStream.java,org.apache.jmeter.util.SlowOutputStream,class,2,3,3,3,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,21,0,0,0,0,0,0,1,1,0,1,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\SlowSocket.java,org.apache.jmeter.util.SlowSocket,class,2,9,2,4,0,6,0,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,49,2,0,0,0,0,3,3,6,0,3,1,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\SlowSSLSocket.java,org.apache.jmeter.util.SlowSSLSocket,class,2,60,3,58,0,59,0,59,0,0,0,0,0,7,2,0,0,2,0,0,2,0,0,254,33,0,0,0,0,1,1,2,0,2,1,0,0,0,123,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\SSLManager.java,org.apache.jmeter.util.SSLManager,class,6,29,1,30,41,11,3,6,1,4,0,1,0,3,15,8,1,13,1,0,7,0,12,155,6,0,4,6,0,27,1,36,4,26,5,0,0,0,208,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\StringUtilities.java,org.apache.jmeter.util.StringUtilities,class,0,3,1,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,1,0,2,6,1,4,1,0,0,0,28,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\TemplateUtil.java,org.apache.jmeter.util.TemplateUtil,class,4,4,1,11,4,4,3,2,2,0,0,0,0,0,1,1,0,1,0,0,0,0,1,40,2,0,0,1,0,0,0,6,0,6,1,0,0,0,52,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\TidyException.java,org.apache.jmeter.util.TidyException,class,0,2,3,0,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,10,0,0,0,0,0,3,3,1,1,1,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\XPathQueryCacheLoader.java,org.apache.jmeter.util.XPathQueryCacheLoader,class,10,2,1,7,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,27,1,1,0,0,0,2,2,6,0,6,1,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\util\XPathUtil.java,org.apache.jmeter.util.XPathUtil,class,31,87,1,97,194,21,20,15,6,0,0,0,0,1,4,4,0,4,0,0,3,0,22,442,21,7,15,6,2,23,33,78,13,60,6,1,1,0,277,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\backend\Backend.java,org.apache.jmeter.visualizers.backend.Backend,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\CachingStatCalculator.java,org.apache.jmeter.visualizers.CachingStatCalculator,class,3,6,2,7,0,5,0,5,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,33,4,0,0,0,0,0,0,2,0,2,2,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\gui\AbstractListenerGui.java,org.apache.jmeter.visualizers.gui.AbstractListenerGui,class,2,2,6,2,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,17,2,0,0,0,0,0,1,1,0,1,0,0,0,0,70,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\gui\AbstractVisualizer.java,org.apache.jmeter.visualizers.gui.AbstractVisualizer,class,14,18,7,34,45,15,0,9,0,6,0,0,0,0,8,3,0,6,2,0,6,0,5,151,7,0,2,0,0,9,1,17,0,12,1,3,0,0,272,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\ImageVisualizer.java,org.apache.jmeter.visualizers.ImageVisualizer,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\Printable.java,org.apache.jmeter.visualizers.Printable,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\RunningSample.java,org.apache.jmeter.visualizers.RunningSample,class,2,40,1,18,70,20,0,19,1,0,0,0,0,0,11,0,0,11,0,0,4,0,1,178,22,0,8,0,0,18,25,53,16,23,1,0,0,0,189,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\Sample.java,org.apache.jmeter.visualizers.Sample,class,1,21,1,4,134,21,0,21,0,0,0,0,0,0,14,1,0,14,0,0,14,0,1,113,18,0,1,0,4,1,13,27,2,14,0,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\SamplingStatCalculator.java,org.apache.jmeter.visualizers.SamplingStatCalculator,class,5,42,1,44,173,31,0,27,4,0,0,0,0,1,5,0,0,5,0,0,1,0,2,182,31,0,4,0,2,12,20,32,16,24,2,0,0,0,155,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\TableSample.java,org.apache.jmeter.visualizers.TableSample,class,1,22,1,6,90,16,0,16,0,0,0,0,0,0,12,1,0,12,0,0,12,0,0,90,14,0,2,0,9,2,23,14,7,14,1,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\core\org\apache\jmeter\visualizers\Visualizer.java,org.apache.jmeter.visualizers.Visualizer,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\sampler\ExampleSampler.java,org.apache.jmeter.examples.sampler.ExampleSampler,class,6,7,3,26,6,5,0,3,2,0,0,0,0,0,4,4,1,3,0,0,3,0,3,55,3,0,0,1,0,7,2,10,0,8,1,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\sampler\gui\ExampleSamplerGui.java,org.apache.jmeter.examples.sampler.gui.ExampleSamplerGui,class,6,8,7,19,16,8,0,6,2,0,0,0,0,0,2,1,0,2,0,0,1,0,1,59,3,0,0,0,0,3,5,5,0,5,0,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\testbeans\example1\Example1.java,org.apache.jmeter.examples.testbeans.example1.Example1,class,5,3,3,9,0,3,0,3,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,28,2,0,0,0,0,0,1,3,0,3,0,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\testbeans\example2\Example2.java,org.apache.jmeter.examples.testbeans.example2.Example2,class,5,3,3,9,0,3,0,3,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,28,2,0,0,0,0,0,1,3,0,3,0,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\testbeans\example2\Example2BeanInfo.java,org.apache.jmeter.examples.testbeans.example2.Example2BeanInfo,class,2,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\testbeans\example3\Example3.java,org.apache.jmeter.examples.testbeans.example3.Example3,class,5,30,3,19,325,27,0,27,0,0,0,0,0,0,14,1,0,14,0,0,1,0,0,128,14,1,0,1,0,3,1,18,0,18,3,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\examples\org\apache\jmeter\examples\testbeans\example3\Example3BeanInfo.java,org.apache.jmeter.examples.testbeans.example3.Example3BeanInfo,class,3,3,3,7,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,2,0,0,0,0,14,4,2,0,2,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\AbstractFunctionByKey.java,org.apache.jmeter.functions.AbstractFunctionByKey,class,2,5,2,3,4,5,0,4,0,1,0,0,1,0,3,0,0,3,0,0,2,0,0,28,2,0,0,0,0,0,0,3,0,3,0,0,0,0,24,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\AbstractHostIPName.java,org.apache.jmeter.functions.AbstractHostIPName,class,7,9,2,10,8,5,0,4,0,1,0,1,0,0,2,1,0,2,0,0,1,0,1,43,2,0,0,0,1,1,5,5,0,5,3,0,0,0,34,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\BeanShell.java,org.apache.jmeter.functions.BeanShell,class,12,16,2,21,9,6,0,6,0,0,0,0,0,2,6,4,1,5,0,0,4,0,6,89,3,0,1,2,2,16,6,15,0,12,2,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\ChangeCase.java,org.apache.jmeter.functions.ChangeCase,class,8,17,2,19,14,8,1,6,1,1,0,0,0,0,7,5,0,7,0,0,5,0,5,92,7,1,0,0,0,8,6,18,0,13,2,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\CharFunction.java,org.apache.jmeter.functions.CharFunction,class,7,8,2,13,8,5,0,5,0,0,0,0,0,0,4,3,0,4,0,0,3,0,2,50,3,1,0,1,1,3,1,8,0,8,2,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\CSVRead.java,org.apache.jmeter.functions.CSVRead,class,8,14,2,24,8,5,0,5,0,0,0,0,0,0,4,3,0,4,0,0,3,0,10,74,5,1,0,1,3,15,4,10,0,9,2,0,0,0,109,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\DateTimeConvertFunction.java,org.apache.jmeter.functions.DateTimeConvertFunction,class,7,8,2,13,2,4,0,4,0,0,0,0,0,0,6,5,0,6,0,0,5,0,5,61,4,0,0,1,0,7,7,13,0,12,2,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\DigestEncodeFunction.java,org.apache.jmeter.functions.DigestEncodeFunction,class,8,11,2,19,2,5,0,4,1,0,0,0,0,0,7,6,0,7,0,0,6,0,6,78,5,0,0,1,0,8,8,17,0,15,2,0,0,0,111,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\EscapeHtml.java,org.apache.jmeter.functions.EscapeHtml,class,5,6,2,6,8,5,0,5,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,38,3,0,0,0,1,2,2,4,0,4,0,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,class,8,10,2,16,8,5,0,5,0,0,0,0,0,0,7,6,0,7,0,0,6,0,3,61,3,0,0,0,0,5,6,12,1,11,2,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\EscapeXml.java,org.apache.jmeter.functions.EscapeXml,class,5,6,2,6,8,5,0,5,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,38,3,0,0,0,1,2,2,4,0,4,0,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\EvalFunction.java,org.apache.jmeter.functions.EvalFunction,class,5,6,2,5,8,5,0,5,0,0,0,0,0,0,5,4,0,5,0,0,4,0,1,40,3,0,0,0,1,2,3,7,0,7,0,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\EvalVarFunction.java,org.apache.jmeter.functions.EvalVarFunction,class,8,7,2,9,8,5,0,5,0,0,0,0,0,0,6,5,0,6,0,0,5,0,1,50,4,0,1,0,1,4,3,10,0,10,1,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\FileRowColContainer.java,org.apache.jmeter.functions.FileRowColContainer,class,4,16,1,25,0,9,1,6,2,0,0,0,1,0,6,2,1,5,0,0,5,0,5,100,6,2,0,1,0,8,4,22,0,14,3,0,0,0,102,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\FileToString.java,org.apache.jmeter.functions.FileToString,class,8,15,2,20,8,5,0,5,0,0,0,0,0,0,9,8,0,8,0,0,8,0,4,82,3,0,0,1,3,9,9,19,2,15,2,0,0,0,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\FileWrapper.java,org.apache.jmeter.functions.FileWrapper,class,3,26,1,30,0,10,7,5,5,0,0,0,0,1,7,5,0,7,0,0,5,0,5,130,8,1,12,1,1,16,8,29,0,19,2,1,0,0,92,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\Groovy.java,org.apache.jmeter.functions.Groovy,class,12,20,2,33,13,6,0,5,0,1,0,0,0,1,7,5,1,6,0,0,5,0,10,114,3,0,0,2,4,23,6,23,2,20,3,0,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\IntSum.java,org.apache.jmeter.functions.IntSum,class,6,10,2,10,8,5,0,5,0,0,0,0,0,0,3,2,0,3,0,0,2,0,6,54,3,1,0,1,2,4,5,11,2,8,1,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\IsPropDefined.java,org.apache.jmeter.functions.IsPropDefined,class,5,5,2,8,4,4,0,4,0,0,0,0,0,0,5,4,0,5,0,0,4,0,3,40,3,0,0,0,0,2,3,7,0,7,0,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\IsVarDefined.java,org.apache.jmeter.functions.IsVarDefined,class,6,6,2,10,4,4,0,4,0,0,0,0,0,0,5,4,0,5,0,0,4,0,2,46,4,0,0,0,0,2,3,8,0,8,1,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\IterationCounter.java,org.apache.jmeter.functions.IterationCounter,class,7,11,2,16,9,6,0,5,1,0,0,0,0,0,5,2,0,5,0,0,2,0,6,73,3,0,0,0,2,5,8,13,1,10,2,1,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\JavaScript.java,org.apache.jmeter.functions.JavaScript,class,13,17,2,30,12,8,1,5,3,0,0,0,0,0,7,5,0,7,0,0,6,0,10,130,6,0,1,2,3,27,6,25,2,21,2,0,1,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\Jexl2Function.java,org.apache.jmeter.functions.Jexl2Function,class,16,15,2,27,17,7,1,6,1,0,0,0,0,0,5,4,0,5,0,0,4,0,6,109,4,0,1,1,1,15,7,19,1,16,2,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\Jexl3Function.java,org.apache.jmeter.functions.Jexl3Function,class,17,15,2,29,17,7,1,6,1,0,0,0,0,0,5,4,0,5,0,0,4,0,6,112,4,0,1,1,1,15,7,19,1,16,2,0,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\LogFunction.java,org.apache.jmeter.functions.LogFunction,class,8,24,2,27,17,7,2,5,1,0,0,0,0,1,8,7,0,8,0,0,7,0,9,126,3,0,1,1,5,17,13,24,0,19,2,0,0,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\LogFunction2.java,org.apache.jmeter.functions.LogFunction2,class,8,9,2,8,8,5,0,5,0,0,0,0,0,0,7,6,0,7,0,0,6,0,4,59,3,0,1,0,3,7,8,13,0,10,2,0,0,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\LongSum.java,org.apache.jmeter.functions.LongSum,class,6,11,2,11,8,5,0,5,0,0,0,0,0,0,3,2,0,3,0,0,2,0,6,54,3,1,0,1,2,4,6,11,2,8,1,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\MachineIP.java,org.apache.jmeter.functions.MachineIP,class,2,3,3,1,3,3,0,2,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,15,2,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\MachineName.java,org.apache.jmeter.functions.MachineName,class,2,3,3,1,3,3,0,2,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,15,2,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\Property.java,org.apache.jmeter.functions.Property,class,6,10,2,9,8,5,0,5,0,0,0,0,0,0,5,4,0,5,0,0,4,0,4,56,3,0,0,0,3,4,8,11,0,10,3,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\Property2.java,org.apache.jmeter.functions.Property2,class,5,7,2,6,8,5,0,5,0,0,0,0,0,0,5,4,0,5,0,0,4,0,3,45,3,0,0,0,2,4,5,9,0,8,1,0,0,0,93,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\Random.java,org.apache.jmeter.functions.Random,class,6,10,2,13,8,5,0,5,0,0,0,0,0,0,5,2,0,5,0,0,2,0,7,60,3,0,0,0,0,4,8,13,1,12,2,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\RandomDate.java,org.apache.jmeter.functions.RandomDate,class,9,18,2,34,11,6,0,5,1,0,0,0,0,0,9,5,0,9,0,0,5,0,14,159,6,0,1,6,0,18,13,26,0,20,2,0,1,2,131,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\RandomFromMultipleVars.java,org.apache.jmeter.functions.RandomFromMultipleVars,class,8,19,2,22,13,6,0,5,1,0,0,0,0,0,6,4,0,6,0,0,4,0,4,97,3,2,0,0,0,9,9,21,2,19,3,0,0,0,114,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\RandomString.java,org.apache.jmeter.functions.RandomString,class,8,13,2,19,8,5,0,5,0,0,0,0,0,0,8,7,0,8,0,0,7,0,5,76,3,0,0,0,2,6,9,18,2,13,2,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,class,15,44,2,48,32,9,0,5,4,0,0,0,0,0,10,8,3,7,0,0,9,0,20,219,13,5,4,3,9,22,31,51,7,42,3,0,0,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\SamplerName.java,org.apache.jmeter.functions.SamplerName,class,7,9,2,10,4,4,0,4,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,49,3,0,0,0,1,3,5,7,0,6,3,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,class,5,8,2,7,8,5,0,5,0,0,0,0,0,0,5,4,0,5,0,0,4,0,5,51,4,0,0,0,3,6,6,9,0,8,1,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,class,9,10,2,16,8,5,0,5,0,0,0,0,0,0,6,5,0,6,0,0,5,0,5,65,3,1,0,0,4,10,11,14,6,13,2,0,0,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,class,10,45,2,37,35,11,0,9,2,0,0,0,0,4,18,10,0,17,0,0,10,0,12,222,5,1,4,7,5,31,15,48,4,30,5,0,0,0,178,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\TestPlanName.java,org.apache.jmeter.functions.TestPlanName,class,5,6,2,3,8,5,0,5,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,36,3,0,1,0,0,3,1,4,1,3,1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\ThreadGroupName.java,org.apache.jmeter.functions.ThreadGroupName,class,7,4,3,4,3,3,0,3,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,28,2,0,0,0,0,1,1,4,0,3,1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\ThreadNumber.java,org.apache.jmeter.functions.ThreadNumber,class,4,4,2,5,6,4,0,4,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,28,3,0,0,0,0,1,3,3,1,3,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,class,6,13,2,20,8,5,0,5,0,0,0,0,0,0,6,4,0,6,0,0,4,0,13,88,3,0,2,0,2,21,9,18,1,13,2,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\TimeShift.java,org.apache.jmeter.functions.TimeShift,class,10,19,2,41,9,6,0,5,1,0,0,0,0,0,10,3,0,10,0,0,3,0,18,172,5,0,2,3,4,15,17,31,2,21,3,0,1,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-5.1\src\functions\org\apache\jmeter\functions\UnEscape.java,org.apache.jmeter.functions.UnEscape,class,5,6,2,6,8,5,0,5,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,38,3,0,0,0,1,2,2,4,0,4,0,0,0,0,54,1
