file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,secondaryHash/1[int],233,0,1,0,4,1,0,1,233,0,0,0,4,0,4,1,4,0,0,0,0,36,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,keySet/0,462,2,2,0,4,1,1,0,462,0,0,0,1,0,0,2,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,"equal/2[java.lang.Object,java.lang.Object]",223,0,1,1,3,1,0,2,223,0,1,0,1,0,0,0,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,"replaceInParent/2[com.airbnb.lottie.parser.moshi.LinkedHashTreeMap.Node<K,V>,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap.Node<K,V>]",311,3,4,0,20,0,2,2,311,0,2,0,2,0,1,7,1,2,0,0,0,9,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,writeReplace/0,858,2,1,0,3,1,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,40,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,remove/1[java.lang.Object],120,4,2,1,4,1,1,1,120,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\moshi\LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap,size/0,81,0,1,0,3,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PathKeyframeParser.java,com.airbnb.lottie.parser.PathKeyframeParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",19,7,1,3,5,1,2,2,19,0,1,0,0,0,0,2,0,0,0,0,0,11,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PathKeyframeParser.java,com.airbnb.lottie.parser.PathKeyframeParser,PathKeyframeParser/0,16,0,1,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PathParser.java,com.airbnb.lottie.parser.PathParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,float]",14,3,1,1,3,1,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PathParser.java,com.airbnb.lottie.parser.PathParser,PathParser/0,12,0,1,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PointFParser.java,com.airbnb.lottie.parser.PointFParser,PointFParser/0,12,0,1,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PointFParser.java,com.airbnb.lottie.parser.PointFParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,float]",16,5,5,5,19,3,2,2,16,1,3,0,0,1,0,2,3,2,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PolystarShapeParser.java,com.airbnb.lottie.parser.PolystarShapeParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",30,9,12,11,50,1,10,2,30,1,0,0,0,0,10,20,0,1,0,0,0,29,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\PolystarShapeParser.java,com.airbnb.lottie.parser.PolystarShapeParser,PolystarShapeParser/0,27,0,1,0,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\RectangleShapeParser.java,com.airbnb.lottie.parser.RectangleShapeParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",28,9,7,8,29,1,5,2,28,1,0,0,0,0,5,10,0,1,0,0,0,25,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\RectangleShapeParser.java,com.airbnb.lottie.parser.RectangleShapeParser,RectangleShapeParser/0,24,0,1,0,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\RepeaterParser.java,com.airbnb.lottie.parser.RepeaterParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",26,7,7,7,29,1,5,2,26,1,0,0,0,0,5,10,0,1,0,0,0,24,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\RepeaterParser.java,com.airbnb.lottie.parser.RepeaterParser,RepeaterParser/0,22,0,1,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ScaleXYParser.java,com.airbnb.lottie.parser.ScaleXYParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,float]",16,2,4,6,15,1,3,2,16,1,1,0,0,0,2,3,4,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ScaleXYParser.java,com.airbnb.lottie.parser.ScaleXYParser,ScaleXYParser/0,13,0,1,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeDataParser.java,com.airbnb.lottie.parser.ShapeDataParser,ShapeDataParser/0,24,0,1,0,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeDataParser.java,com.airbnb.lottie.parser.ShapeDataParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,float]",28,7,14,17,62,2,19,2,28,2,5,0,0,1,12,25,4,1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeFillParser.java,com.airbnb.lottie.parser.ShapeFillParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",26,7,9,9,35,1,7,2,26,1,1,0,0,0,8,13,0,1,0,0,0,28,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeFillParser.java,com.airbnb.lottie.parser.ShapeFillParser,ShapeFillParser/0,22,0,1,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",22,5,7,9,28,1,4,2,22,2,0,0,0,0,3,6,0,3,0,0,0,23,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,ShapeGroupParser/0,15,0,1,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapePathParser.java,com.airbnb.lottie.parser.ShapePathParser,ShapePathParser/0,20,0,1,0,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapePathParser.java,com.airbnb.lottie.parser.ShapePathParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",24,5,6,7,25,1,4,2,24,1,0,0,0,0,5,8,0,1,0,0,0,22,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeStrokeParser.java,com.airbnb.lottie.parser.ShapeStrokeParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",37,9,19,21,79,1,12,2,37,3,1,0,0,3,16,23,2,3,0,0,0,45,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeStrokeParser.java,com.airbnb.lottie.parser.ShapeStrokeParser,ShapeStrokeParser/0,33,0,1,0,2,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeTrimPathParser.java,com.airbnb.lottie.parser.ShapeTrimPathParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",25,6,8,8,33,1,6,2,25,1,0,0,0,0,6,12,0,1,0,0,0,26,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ShapeTrimPathParser.java,com.airbnb.lottie.parser.ShapeTrimPathParser,ShapeTrimPathParser/0,15,0,1,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\parser\ValueParser.java,com.airbnb.lottie.parser.ValueParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,float]",9,2,1,0,1,0,0,2,9,0,0,0,0,0,0,0,0,-1,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,getSortedRenderTimes/0,86,3,3,8,11,2,1,0,86,1,0,0,0,0,0,1,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,addFrameListener/1[com.airbnb.lottie.PerformanceTracker.FrameListener],62,1,1,1,3,0,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,"recordRenderTime/2[java.lang.String,float]",44,2,5,5,16,1,1,2,44,1,1,0,0,1,0,2,0,2,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,setEnabled/1[boolean],40,0,1,0,3,0,0,1,40,0,0,0,0,0,0,1,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,logRenderTimes/0,74,3,3,5,11,1,3,0,74,1,0,0,0,2,1,3,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,clearRenderTimes/0,70,0,1,1,3,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\PerformanceTracker.java,com.airbnb.lottie.PerformanceTracker,removeFrameListener/1[com.airbnb.lottie.PerformanceTracker.FrameListener],66,1,1,1,3,0,0,1,66,0,0,0,0,1,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\SimpleColorFilter.java,com.airbnb.lottie.SimpleColorFilter,SimpleColorFilter/1[int],16,1,1,0,3,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,TextDelegate/0,26,1,1,0,4,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,17,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,invalidate/0,94,1,3,2,8,0,0,0,94,0,0,0,0,0,0,0,0,1,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,setCacheText/1[boolean],63,0,1,0,3,0,0,1,63,0,0,0,0,0,0,1,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,getText/1[java.lang.String],47,0,1,0,3,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,"setText/2[java.lang.String,java.lang.String]",54,1,1,2,4,0,0,2,54,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,invalidateAllText/0,78,1,1,2,4,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,invalidateText/1[java.lang.String],70,1,1,2,4,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,TextDelegate/1[com.airbnb.lottie.LottieAnimationView],32,1,1,0,4,0,0,1,32,0,0,0,0,1,0,2,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,TextDelegate/1[com.airbnb.lottie.LottieDrawable],38,1,1,0,4,0,0,1,38,0,0,0,0,2,0,2,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\TextDelegate.java,com.airbnb.lottie.TextDelegate,getTextInternal/1[java.lang.String],83,1,4,4,10,2,1,1,83,0,0,0,0,0,0,1,0,1,0,0,0,6,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyUpdate/0,86,0,2,1,5,0,0,0,86,1,0,0,0,0,0,0,0,1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,removeAllUpdateListeners/0,38,0,1,1,3,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,addListener/1[ValueAnimator.AnimatorListener],42,1,1,1,3,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,getStartDelay/0,15,0,1,0,3,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,setInterpolator/1[TimeInterpolator],26,1,1,0,3,0,0,1,26,0,0,0,0,1,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyCancel/0,80,0,2,1,5,0,0,0,80,1,0,0,0,0,0,0,0,1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,setStartDelay/1[long],19,0,1,0,3,0,0,1,19,0,0,0,0,1,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,removeAllListeners/0,50,0,1,1,3,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,removeUpdateListener/1[ValueAnimator.AnimatorUpdateListener],34,1,1,1,3,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,removeListener/1[ValueAnimator.AnimatorListener],46,1,1,1,3,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyStart/1[boolean],54,0,3,2,10,0,0,1,54,1,0,0,0,0,0,0,0,2,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyRepeat/0,64,0,2,1,5,0,0,0,64,1,0,0,0,0,0,0,0,1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,addUpdateListener/1[ValueAnimator.AnimatorUpdateListener],30,1,1,1,3,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyEnd/1[boolean],70,0,3,2,10,0,0,1,70,1,0,0,0,0,0,0,0,2,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,setDuration/1[long],22,1,1,0,3,0,0,1,22,0,0,0,0,1,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,EOCF_sRGB/1[float],22,0,2,1,3,1,0,1,22,0,0,0,1,0,5,0,3,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",27,1,1,3,25,1,12,3,27,0,0,0,18,0,29,22,33,0,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,OECF_sRGB/1[float],14,0,2,1,3,1,0,1,14,0,0,0,2,0,6,0,4,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"debug/2[java.lang.String,java.lang.Throwable]",27,0,2,1,5,0,0,2,27,0,0,0,0,0,0,0,0,1,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"warning/2[java.lang.String,java.lang.Throwable]",37,0,2,3,7,1,0,2,37,0,0,0,0,0,0,0,0,1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,debug/1[java.lang.String],23,1,1,1,3,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,warning/1[java.lang.String],33,1,1,1,3,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.6\lottie\src\main\java\com\airbnb\lottie\utils\Logger.java,com.airbnb.lottie.utils.Logger,setInstance/1[com.airbnb.lottie.LottieLogger],13,1,1,0,3,0,0,1,13,0,0,0,0,0,0,1,0,0,0,0,0,5,9
