file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,setInterpolator/1[TimeInterpolator],26,1,1,0,3,0,0,1,26,0,0,0,0,1,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,getStartDelay/0,15,0,1,0,3,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyStart/1[boolean],54,0,3,2,10,0,0,1,54,1,0,0,0,0,0,0,0,2,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,addUpdateListener/1[ValueAnimator.AnimatorUpdateListener],30,1,1,1,3,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,addListener/1[ValueAnimator.AnimatorListener],42,1,1,1,3,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyRepeat/0,64,0,2,1,5,0,0,0,64,1,0,0,0,0,0,0,0,1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,notifyUpdate/0,86,0,2,1,5,0,0,0,86,1,0,0,0,0,0,0,0,1,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\BaseLottieAnimator.java,com.airbnb.lottie.utils.BaseLottieAnimator,removeAllListeners/0,50,0,1,1,3,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,EOCF_sRGB/1[float],22,0,2,1,3,1,0,1,22,0,0,0,1,0,5,0,3,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",27,1,1,3,25,1,12,3,27,0,0,0,18,0,29,22,33,0,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,OECF_sRGB/1[float],14,0,2,1,3,1,0,1,14,0,0,0,2,0,6,0,4,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,setFrame/1[int],148,3,2,5,8,1,0,1,148,0,1,0,0,0,0,2,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getAnimatedValueAbsolute/0,44,2,2,2,6,2,0,0,44,0,1,0,2,0,3,0,3,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,playAnimation/0,197,3,2,7,8,0,0,0,197,0,0,0,1,0,1,3,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getMinFrame/0,239,1,3,1,6,2,0,0,239,0,2,0,0,0,1,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,LottieValueAnimator/0,29,0,1,0,2,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,removeFrameCallback/1[boolean],266,1,2,2,6,0,0,1,266,0,0,0,0,0,0,1,0,1,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,setMaxFrame/1[int],161,1,1,1,3,0,0,1,161,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getDuration/0,67,1,2,1,3,1,0,0,67,0,1,0,0,0,1,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,reverseAnimationSpeed/0,173,1,1,2,3,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,clearComposition/0,125,0,1,0,5,0,0,0,125,0,0,0,0,0,0,3,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,cancel/0,230,3,1,2,4,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,removeFrameCallback/0,261,2,1,1,3,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,4,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,doFrame/1[long],79,3,9,17,35,1,5,1,79,0,2,0,0,0,0,12,2,3,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getFrame/0,71,0,1,0,3,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,resumeAnimation/0,218,2,5,6,11,0,0,0,218,0,2,0,0,0,0,4,0,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getSpeed/0,184,0,1,0,3,1,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,setComposition/1[com.airbnb.lottie.LottieComposition],131,2,2,7,12,0,1,1,131,0,1,0,0,0,0,3,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,postFrameCallback/0,253,1,2,4,6,0,0,0,253,0,0,0,0,0,0,0,0,1,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getAnimatedFraction/0,56,2,3,3,11,3,0,0,56,0,1,0,4,0,3,0,6,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getFrameDurationNs/0,118,1,2,2,6,2,0,0,118,0,1,0,0,0,0,0,1,1,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,setMinFrame/1[int],157,1,1,1,3,0,0,1,157,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,endAnimation/0,207,3,1,3,4,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getAnimatedValue/0,36,1,1,1,3,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,verifyFrame/0,273,0,4,1,8,1,0,0,273,0,1,0,0,1,0,0,0,1,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,getMaxFrame/0,246,1,3,1,6,2,0,0,246,0,2,0,0,0,1,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,setRepeatMode/1[int],188,1,3,2,7,0,0,1,188,0,0,0,0,0,0,1,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,isReversed/0,235,1,1,1,3,1,0,0,235,0,0,0,0,0,1,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,isRunning/0,75,0,1,0,3,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,"setMinAndMaxFrames/2[int,int]",165,3,3,4,7,0,2,2,165,0,2,0,0,0,0,4,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,setSpeed/1[float],177,0,1,0,3,0,0,1,177,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\LottieValueAnimator.java,com.airbnb.lottie.utils.LottieValueAnimator,pauseAnimation/0,213,2,1,1,3,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,add/1[float],11,0,2,0,8,0,0,1,11,0,1,0,0,0,2,3,0,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,getMean/0,20,0,2,0,6,2,0,0,20,0,1,0,0,0,2,0,1,1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"contains/3[float,float,float]",86,0,1,0,3,1,0,3,86,0,0,0,0,0,0,0,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"lerp/3[int,int,float]",56,1,1,0,3,1,0,3,56,0,0,0,2,0,2,0,3,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"getPathFromData/2[com.airbnb.lottie.model.content.ShapeData,Path]",19,4,5,15,22,0,7,2,19,1,0,0,0,0,1,7,0,2,0,0,0,17,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"resolveKeyPath/5[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath,com.airbnb.lottie.animation.content.KeyPathElementContent]",99,3,2,5,6,0,0,5,99,0,0,0,0,0,0,1,0,1,0,0,0,33,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"floorMod/2[float,float]",60,1,1,1,3,1,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,3,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"lerp/3[double,double,double]",52,1,1,0,3,1,0,3,52,0,0,0,1,0,2,0,3,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"lerp/3[float,float,float]",48,1,1,0,3,1,0,3,48,0,0,0,1,0,2,0,3,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"floorMod/2[int,int]",64,1,1,1,3,1,0,2,64,0,0,0,0,0,0,0,2,0,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"floorDiv/2[int,int]",68,0,3,0,9,1,3,2,68,0,0,0,1,0,2,3,2,1,0,0,0,8,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"clamp/3[int,int,int]",78,0,1,2,3,1,0,3,78,0,0,0,0,0,0,0,0,0,0,0,0,2,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"addPoints/2[PointF,PointF]",15,2,1,0,3,1,0,2,15,0,0,0,0,0,0,0,2,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\MiscUtils.java,com.airbnb.lottie.utils.MiscUtils,"clamp/3[float,float,float]",82,0,1,2,3,1,0,3,82,0,0,0,0,0,0,0,0,0,0,0,0,2,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,Utils/0,25,0,1,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,"isAtLeastVersion/6[int,int,int,int,int,int]",152,0,5,0,15,5,0,6,152,0,0,0,0,1,0,0,0,1,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,"hashFor/4[float,float,float,float]",168,0,5,0,16,1,1,4,168,0,0,0,4,0,9,5,4,1,0,0,0,7,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,"createPath/4[PointF,PointF,PointF,PointF]",27,3,5,4,11,1,1,4,27,0,0,0,1,0,2,1,4,1,0,0,0,8,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,dpScale/0,185,0,2,2,6,1,0,0,185,0,1,0,0,0,1,1,0,1,0,0,0,2,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,"applyTrimPathIfNeeded/2[Path,com.airbnb.lottie.animation.content.TrimPathContent]",67,5,2,5,6,1,0,2,67,0,1,0,0,0,3,0,3,1,0,0,0,9,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,closeQuietly/1[java.io.Closeable],42,0,4,1,12,0,0,1,42,0,0,1,0,0,0,0,0,2,0,0,0,9,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,getScale/1[Matrix],53,1,1,2,10,1,2,1,53,0,0,0,0,0,11,6,3,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\utils\Utils.java,com.airbnb.lottie.utils.Utils,"applyTrimPathIfNeeded/4[Path,float,float,float]",76,3,13,12,52,3,6,4,76,0,3,0,0,5,9,13,6,1,0,0,0,17,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,isStatic/0,77,0,1,0,3,1,0,0,77,0,1,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,"Keyframe/6[com.airbnb.lottie.LottieComposition,T,T,Interpolator,float,java.lang.Float]",29,4,1,0,8,0,0,6,29,0,0,0,0,1,0,6,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,getStartProgress/0,50,1,3,2,9,2,0,0,50,0,2,0,1,0,1,1,2,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,getEndProgress/0,60,2,4,2,17,2,3,0,60,0,3,0,0,0,2,5,3,2,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,toString/0,85,0,1,0,3,1,0,0,85,0,0,0,0,6,0,0,2,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,Keyframe/1[T],41,1,1,0,8,0,0,1,41,0,0,0,0,1,0,6,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\Keyframe.java,com.airbnb.lottie.value.Keyframe,containsProgress/1[float],81,2,1,2,3,1,0,1,81,0,0,0,0,0,2,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",27,3,1,0,10,1,0,7,27,0,0,0,0,0,0,7,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,getOverallProgress/0,62,0,1,0,3,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,getEndFrame/0,42,0,1,0,3,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,getEndValue/0,50,1,1,0,3,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,getStartFrame/0,38,0,1,0,3,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,getLinearKeyframeProgress/0,54,0,1,0,3,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\value\LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,getStartValue/0,46,1,1,0,3,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,5,1
