file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\IndexTarget.java,org.apache.cassandra.cql3.statements.IndexTarget,class,4,15,1,10,4,4,1,4,0,0,0,0,0,0,8,5,7,1,0,0,8,0,2,98,13,0,0,0,0,18,0,8,1,8,0,0,1,0,94,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\KeyspaceAttributes.java,org.apache.cassandra.cql3.statements.KeyspaceAttributes,class,6,10,2,16,15,6,0,6,0,0,0,0,0,0,2,2,0,2,0,0,2,0,4,53,5,1,2,0,0,0,0,8,0,8,0,0,0,0,28,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\ListPermissionsStatement.java,org.apache.cassandra.cql3.statements.ListPermissionsStatement,class,20,18,3,25,0,6,0,4,2,0,0,0,0,0,7,3,0,4,3,0,6,0,9,93,4,2,0,1,1,7,1,11,0,10,1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\ListRolesStatement.java,org.apache.cassandra.cql3.statements.ListRolesStatement,class,21,16,3,31,15,7,0,5,1,1,0,0,0,0,6,4,0,6,0,0,6,0,15,90,7,1,2,0,1,6,0,11,0,11,1,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\ListUsersStatement.java,org.apache.cassandra.cql3.statements.ListUsersStatement,class,12,3,4,8,0,1,0,0,0,1,0,0,0,0,3,3,0,3,0,0,3,0,2,33,1,1,0,0,0,3,0,5,0,5,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\ModificationStatement.java,org.apache.cassandra.cql3.statements.ModificationStatement,class,67,100,3,173,855,51,5,36,13,0,0,2,1,0,13,3,2,9,2,0,13,0,43,645,53,15,7,7,1,16,10,81,1,78,3,0,1,0,297,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\ParsedStatement.java,org.apache.cassandra.cql3.statements.ParsedStatement,class,4,5,1,1,4,5,0,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,47,2,0,0,0,0,0,0,2,0,1,0,0,1,0,27,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\PermissionsManagementStatement.java,org.apache.cassandra.cql3.statements.PermissionsManagementStatement,class,10,8,3,12,0,3,0,2,0,1,0,0,0,0,3,0,0,0,3,0,2,0,5,42,0,1,0,0,1,3,0,4,0,3,1,0,0,0,32,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\PropertyDefinitions.java,org.apache.cassandra.cql3.statements.PropertyDefinitions,class,3,26,1,16,25,11,1,9,0,2,0,0,0,0,3,2,0,1,2,0,3,0,11,108,12,1,5,2,3,9,0,9,0,9,2,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\RequestValidations.java,org.apache.cassandra.cql3.statements.RequestValidations,class,5,15,1,9,66,12,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,76,4,0,1,0,0,0,0,1,0,1,0,0,0,0,72,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\RevokePermissionsStatement.java,org.apache.cassandra.cql3.statements.RevokePermissionsStatement,class,8,2,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\RevokeRoleStatement.java,org.apache.cassandra.cql3.statements.RevokeRoleStatement,class,6,2,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\RoleManagementStatement.java,org.apache.cassandra.cql3.statements.RoleManagementStatement,class,7,5,3,8,0,3,0,3,0,0,0,0,0,0,2,0,0,0,2,0,2,0,6,31,0,0,0,0,0,2,0,2,0,2,0,0,0,0,19,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\SchemaAlteringStatement.java,org.apache.cassandra.cql3.statements.SchemaAlteringStatement,class,13,16,3,6,30,9,0,6,0,3,0,1,0,0,1,0,0,1,0,0,1,0,0,67,5,0,3,1,0,0,1,5,0,4,2,0,0,0,115,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\SelectStatement.java,org.apache.cassandra.cql3.statements.SelectStatement,class,63,101,5,144,240,37,3,19,16,0,0,0,0,0,13,4,3,10,0,0,13,0,33,830,48,10,10,8,3,13,10,77,2,74,4,1,7,0,366,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\TableAttributes.java,org.apache.cassandra.cql3.statements.TableAttributes,class,12,36,2,47,55,11,0,4,7,0,0,0,0,0,3,3,0,3,0,0,3,0,17,146,10,1,2,4,0,8,0,12,0,12,2,0,0,0,56,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\TruncateStatement.java,org.apache.cassandra.cql3.statements.TruncateStatement,class,16,10,3,10,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,4,0,0,2,0,1,1,2,0,2,1,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\UpdatesCollector.java,org.apache.cassandra.cql3.statements.UpdatesCollector,class,12,16,1,22,7,6,0,4,2,0,0,0,0,0,3,0,0,3,0,0,3,0,1,70,6,4,4,0,1,0,1,14,0,11,1,0,0,0,105,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\UpdateStatement.java,org.apache.cassandra.cql3.statements.UpdateStatement,class,18,12,11,18,6,4,0,3,1,0,0,0,0,0,1,1,0,1,0,0,1,0,3,231,1,2,0,0,0,1,0,3,0,2,2,0,3,0,163,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\statements\UseStatement.java,org.apache.cassandra.cql3.statements.UseStatement,class,9,7,2,4,19,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,40,4,0,0,0,0,0,1,1,0,1,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\Term.java,org.apache.cassandra.cql3.Term,interface,7,5,3,0,10,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,-1,0,5,0,174,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\Terms.java,org.apache.cassandra.cql3.Terms,class,8,3,1,6,1,2,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,29,3,0,1,0,0,3,0,3,0,3,0,1,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\TokenRelation.java,org.apache.cassandra.cql3.TokenRelation,class,19,17,2,29,55,14,1,6,2,6,0,0,0,0,2,0,0,2,0,0,2,0,14,123,11,1,0,0,0,10,2,11,0,10,1,0,0,1,114,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\Tuples.java,org.apache.cassandra.cql3.Tuples,class,11,5,17,9,3,3,2,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,302,2,1,0,0,1,3,2,3,1,3,1,0,8,0,169,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\TypeCast.java,org.apache.cassandra.cql3.TypeCast,class,12,9,2,12,0,5,0,4,1,0,0,0,0,0,2,0,0,2,0,0,2,0,2,39,6,0,0,0,0,4,0,3,1,3,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\UntypedResultSet.java,org.apache.cassandra.cql3.UntypedResultSet,class,9,7,4,1,21,7,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,295,4,0,1,0,0,0,1,0,0,0,0,3,4,0,107,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\UpdateParameters.java,org.apache.cassandra.cql3.UpdateParameters,class,26,30,1,39,10,17,0,17,0,0,0,0,0,0,11,0,3,8,0,0,8,0,13,140,7,0,10,0,0,2,5,17,3,15,1,0,0,0,86,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\UserTypes.java,org.apache.cassandra.cql3.UserTypes,class,6,2,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,1,0,0,0,0,1,0,1,1,1,0,0,2,0,79,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\UTName.java,org.apache.cassandra.cql3.UTName,class,2,9,1,2,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,37,5,0,1,0,2,2,0,3,2,2,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\VariableSpecifications.java,org.apache.cassandra.cql3.VariableSpecifications,class,5,14,1,10,1,7,1,7,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,63,6,2,1,0,0,0,1,11,0,7,2,0,0,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\cql3\WhereClause.java,org.apache.cassandra.cql3.WhereClause,class,4,3,1,2,1,3,1,2,1,0,0,0,0,0,3,1,2,1,0,0,3,0,0,42,2,0,0,0,0,0,0,3,0,3,0,0,1,0,22,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\AbstractClusteringPrefix.java,org.apache.cassandra.db.AbstractClusteringPrefix,class,6,22,1,16,16,12,0,11,0,1,0,0,2,0,4,2,0,1,3,0,4,0,7,87,13,4,1,0,1,0,10,15,5,13,1,0,0,0,48,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\AbstractReadCommandBuilder.java,org.apache.cassandra.db.AbstractReadCommandBuilder,class,24,38,4,24,89,19,0,12,3,3,0,1,0,0,10,0,0,5,5,0,2,0,13,274,20,2,17,0,1,0,4,26,0,17,1,0,3,0,86,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\BlacklistedDirectories.java,org.apache.cassandra.db.BlacklistedDirectories,class,4,16,1,17,21,10,5,8,2,0,0,0,0,0,5,3,1,4,0,0,5,0,8,86,12,0,0,1,0,5,0,8,0,8,1,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\BlacklistedDirectoriesMBean.java,org.apache.cassandra.db.BlacklistedDirectoriesMBean,interface,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\BufferDecoratedKey.java,org.apache.cassandra.db.BufferDecoratedKey,class,2,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\CachedHashDecoratedKey.java,org.apache.cassandra.db.CachedHashDecoratedKey,class,3,3,3,1,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,4,6,0,3,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\CBuilder.java,org.apache.cassandra.db.CBuilder,class,6,13,2,0,78,13,1,13,0,0,0,12,0,0,1,1,1,0,0,0,0,0,0,164,1,0,0,0,0,0,0,1,0,1,0,1,1,0,56,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\ClockAndCount.java,org.apache.cassandra.db.ClockAndCount,class,3,8,1,4,0,6,1,5,1,0,0,0,0,0,4,2,3,1,0,0,3,0,3,44,7,0,3,0,1,1,4,5,0,5,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\Clusterable.java,org.apache.cassandra.db.Clusterable,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\Clustering.java,org.apache.cassandra.db.Clustering,class,8,13,2,10,10,5,0,5,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,119,5,3,5,0,0,5,6,12,0,11,1,2,1,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\ClusteringComparator.java,org.apache.cassandra.db.ClusteringComparator,class,11,40,1,27,77,18,0,18,0,0,0,0,0,0,5,0,0,5,0,0,5,0,6,154,25,6,6,0,1,3,10,19,0,19,1,0,0,4,149,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\ClusteringPrefix.java,org.apache.cassandra.db.ClusteringPrefix,interface,5,46,1,4,151,18,1,17,1,0,0,0,0,0,3,1,2,1,0,0,3,0,1,337,20,0,4,0,6,0,16,3,0,3,0,0,2,0,287,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\ColumnFamilyStore.java,org.apache.cassandra.db.ColumnFamilyStore,class,122,288,2,379,6154,133,11,119,8,1,0,0,0,4,33,14,8,25,0,0,26,0,94,1756,98,52,9,21,6,80,61,210,27,170,4,8,5,2,782,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\ColumnFamilyStoreMBean.java,org.apache.cassandra.db.ColumnFamilyStoreMBean,interface,1,26,1,0,325,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,185,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\ColumnIndex.java,org.apache.cassandra.db.ColumnIndex,class,9,3,1,5,3,3,2,2,1,0,0,0,0,0,3,1,2,1,0,0,3,0,1,129,2,0,0,0,0,0,1,4,0,4,0,0,1,2,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\columniterator\AbstractSSTableIterator.java,org.apache.cassandra.db.columniterator.AbstractSSTableIterator,class,25,40,1,34,43,15,1,11,2,2,0,1,0,0,9,0,0,2,7,0,8,0,4,394,17,0,6,5,0,1,0,20,0,13,4,0,2,0,123,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\columniterator\SSTableIterator.java,org.apache.cassandra.db.columniterator.SSTableIterator,class,9,5,5,2,6,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2,0,0,0,0,0,0,0,0,0,0,0,2,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\columniterator\SSTableReversedIterator.java,org.apache.cassandra.db.columniterator.SSTableReversedIterator,class,9,5,5,2,6,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2,0,0,0,0,0,0,0,0,0,0,0,3,0,126,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\Columns.java,org.apache.cassandra.db.Columns,class,11,46,2,37,0,28,3,25,3,0,0,0,0,0,5,3,3,2,0,0,5,0,44,409,36,3,9,0,1,5,9,15,6,14,1,0,1,2,224,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\AbstractCommitLogService.java,org.apache.cassandra.db.commitlog.AbstractCommitLogService,class,6,14,1,14,33,10,0,7,0,1,0,1,0,0,11,1,0,6,4,0,8,0,2,155,3,2,0,1,0,1,8,15,0,13,2,1,0,0,129,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\BatchCommitLogService.java,org.apache.cassandra.db.commitlog.BatchCommitLogService,class,4,2,2,5,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLog.java,org.apache.cassandra.db.commitlog.CommitLog,class,28,54,1,89,64,29,2,26,1,0,0,0,0,0,10,2,5,2,0,0,9,0,23,324,24,7,2,4,1,13,6,32,4,30,2,1,0,0,249,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLogArchiver.java,org.apache.cassandra.db.commitlog.CommitLogArchiver,class,9,45,1,44,4,8,2,7,1,0,0,0,0,0,14,7,4,7,0,0,13,0,16,224,9,3,6,5,0,28,0,33,5,31,6,2,0,0,164,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLogDescriptor.java,org.apache.cassandra.db.commitlog.CommitLogDescriptor,class,8,33,1,31,15,15,7,13,2,0,0,0,0,0,15,12,8,6,0,0,15,0,15,184,19,0,8,1,8,18,19,32,9,31,1,0,0,0,125,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLogMBean.java,org.apache.cassandra.db.commitlog.CommitLogMBean,interface,0,11,1,0,55,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,117,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLogReplayer.java,org.apache.cassandra.db.commitlog.CommitLogReplayer,class,31,70,6,106,0,11,2,5,2,1,0,0,0,0,18,6,2,15,0,0,13,0,40,557,23,9,8,7,7,43,34,78,17,59,4,2,5,0,272,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLogSegment.java,org.apache.cassandra.db.commitlog.CommitLogSegment,class,26,77,1,81,322,32,3,12,4,2,0,3,0,5,19,5,3,10,0,0,16,0,16,402,23,10,9,4,2,5,17,56,14,48,3,0,2,0,259,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CommitLogSegmentManager.java,org.apache.cassandra.db.commitlog.CommitLogSegmentManager,class,21,56,1,72,95,22,1,6,6,0,0,0,0,0,11,1,0,9,0,0,7,0,8,339,12,13,3,3,2,12,6,37,4,29,3,2,0,0,287,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\CompressedSegment.java,org.apache.cassandra.db.commitlog.CompressedSegment,class,10,13,2,34,0,7,1,1,0,1,0,0,0,0,7,5,0,1,0,0,4,0,7,107,3,0,3,2,0,0,5,17,7,13,2,1,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\MemoryMappedSegment.java,org.apache.cassandra.db.commitlog.MemoryMappedSegment,class,8,10,2,15,10,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,71,2,0,0,3,0,1,8,2,4,2,2,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\PeriodicCommitLogService.java,org.apache.cassandra.db.commitlog.PeriodicCommitLogService,class,7,6,2,9,3,3,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,3,32,1,1,0,0,1,1,1,3,2,3,2,0,0,0,38,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\commitlog\ReplayPosition.java,org.apache.cassandra.db.commitlog.ReplayPosition,class,5,12,1,6,0,7,1,7,0,0,0,0,0,0,5,3,5,0,0,0,5,0,0,95,10,0,3,0,2,3,5,10,5,9,0,2,1,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\AbstractCompactionStrategy.java,org.apache.cassandra.db.compaction.AbstractCompactionStrategy,class,27,65,1,49,393,30,2,28,0,2,0,7,0,3,17,9,1,2,14,0,11,0,19,333,21,5,5,5,2,17,10,49,7,39,3,1,1,0,359,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\AbstractCompactionTask.java,org.apache.cassandra.db.compaction.AbstractCompactionTask,class,11,8,2,6,9,7,0,6,0,1,0,2,0,0,4,0,0,0,4,0,1,0,0,53,4,1,0,1,0,3,0,7,2,5,1,0,0,0,55,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionController.java,org.apache.cassandra.db.compaction.CompactionController,class,14,29,1,33,0,11,1,9,1,1,0,0,0,0,7,1,2,5,0,0,5,0,9,129,10,5,2,0,1,2,0,16,0,12,2,0,0,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionHistoryTabularData.java,org.apache.cassandra.db.compaction.CompactionHistoryTabularData,class,3,4,1,8,0,1,1,1,0,0,0,0,0,0,7,7,0,7,0,0,7,0,1,53,1,1,0,1,0,18,7,15,1,15,1,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionInfo.java,org.apache.cassandra.db.compaction.CompactionInfo,class,3,17,1,15,0,14,0,14,0,0,0,0,0,0,7,1,0,7,0,0,7,0,2,126,11,0,2,0,0,13,1,9,0,9,1,0,1,0,73,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionInterruptedException.java,org.apache.cassandra.db.compaction.CompactionInterruptedException,class,1,1,4,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,1,1,1,1,1,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionIterator.java,org.apache.cassandra.db.compaction.CompactionIterator,class,20,19,4,17,55,14,0,11,3,0,0,0,0,0,12,2,0,12,0,0,11,0,3,213,8,2,0,1,0,1,8,20,2,16,1,2,1,0,183,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionManager.java,org.apache.cassandra.db.compaction.CompactionManager,class,80,167,20,245,1085,58,4,49,8,0,0,0,0,0,13,7,6,7,0,0,13,0,78,1396,63,31,14,17,5,49,35,163,11,146,4,15,11,3,541,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionManagerMBean.java,org.apache.cassandra.db.compaction.CompactionManagerMBean,interface,0,15,1,0,105,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,125,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.2\src\java\org\apache\cassandra\db\compaction\CompactionStrategyManager.java,org.apache.cassandra.db.compaction.CompactionStrategyManager,class,36,109,1,94,52,37,2,32,5,0,0,0,0,10,9,1,1,8,0,0,2,0,24,496,33,27,3,0,6,7,32,70,3,53,3,1,0,2,251,1
