file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\scheduler\NoScheduler.java,org.apache.cassandra.scheduler.NoScheduler,class,2,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\scheduler\RoundRobinScheduler.java,org.apache.cassandra.scheduler.RoundRobinScheduler,class,7,15,1,15,1,7,0,3,3,0,0,0,0,0,6,1,0,6,0,0,6,0,0,105,5,2,2,2,1,3,3,15,1,14,3,1,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\scheduler\WeightedQueue.java,org.apache.cassandra.scheduler.WeightedQueue,class,2,6,1,4,0,4,0,4,0,0,0,0,0,0,4,0,2,2,0,0,4,0,1,49,3,0,1,0,0,7,0,5,3,5,0,0,1,0,30,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\CompressionParams.java,org.apache.cassandra.schema.CompressionParams,class,11,81,1,54,294,33,18,25,8,0,0,0,0,0,18,14,9,9,0,0,14,0,41,405,39,3,10,3,1,33,12,39,13,34,3,0,1,0,187,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\CQLTypeParser.java,org.apache.cassandra.schema.CQLTypeParser,class,12,6,1,16,1,2,2,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,31,4,1,0,0,0,1,0,4,0,4,0,0,0,0,28,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Functions.java,org.apache.cassandra.schema.Functions,class,9,25,1,40,148,20,7,19,1,0,0,0,0,0,1,0,0,1,0,0,1,0,8,137,21,2,1,0,2,1,3,5,2,4,0,0,1,9,94,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Indexes.java,org.apache.cassandra.schema.Indexes,class,7,20,1,26,58,17,3,16,1,0,0,0,0,0,2,0,0,2,0,0,2,0,7,115,16,1,2,0,3,1,1,9,1,8,0,0,1,2,114,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\IndexMetadata.java,org.apache.cassandra.schema.IndexMetadata,class,12,38,1,43,0,15,5,13,2,0,0,0,0,0,8,4,5,3,0,0,8,0,10,222,16,0,9,2,1,24,0,20,6,16,2,0,1,3,111,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\KeyspaceMetadata.java,org.apache.cassandra.schema.KeyspaceMetadata,class,11,27,1,28,0,17,3,16,1,0,0,0,0,0,6,0,6,0,0,0,6,0,11,132,18,3,3,0,1,8,0,9,1,9,0,0,0,0,73,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Keyspaces.java,org.apache.cassandra.schema.Keyspaces,class,5,11,1,14,0,11,3,9,1,0,0,0,0,0,1,0,0,1,0,0,1,0,3,87,10,0,1,0,2,0,0,2,0,2,0,0,1,0,24,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\LegacySchemaMigrator.java,org.apache.cassandra.schema.LegacySchemaMigrator,class,72,129,1,200,1110,48,47,1,46,0,0,0,0,0,2,2,0,1,0,0,2,0,138,783,51,17,7,4,3,124,11,146,6,135,2,0,5,16,258,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\ReplicationParams.java,org.apache.cassandra.schema.ReplicationParams,class,11,14,1,21,0,10,4,6,1,0,0,0,0,0,3,1,3,0,0,0,3,0,4,83,10,2,2,0,1,2,5,16,2,15,1,0,0,0,48,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\SchemaKeyspace.java,org.apache.cassandra.schema.SchemaKeyspace,class,90,167,1,321,2048,76,75,25,46,0,0,0,0,2,25,25,13,12,0,0,25,0,224,1062,64,51,3,8,8,267,3,190,12,187,4,0,0,25,318,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\SpeculativeRetryParam.java,org.apache.cassandra.schema.SpeculativeRetryParam,class,3,24,1,16,1,11,5,10,1,0,0,0,0,0,6,3,3,3,0,0,6,0,13,116,16,0,4,2,1,9,8,10,3,8,2,0,0,0,51,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Tables.java,org.apache.cassandra.schema.Tables,class,6,16,1,20,0,15,4,13,1,0,0,0,0,0,1,0,0,1,0,0,1,0,7,108,14,0,1,0,2,1,0,2,0,2,0,0,1,2,59,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\TriggerMetadata.java,org.apache.cassandra.schema.TriggerMetadata,class,1,7,1,5,0,5,1,5,0,0,0,0,0,0,3,1,3,0,0,0,3,0,0,41,6,0,1,0,1,3,0,4,0,4,0,0,0,0,20,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Triggers.java,org.apache.cassandra.schema.Triggers,class,4,13,1,19,10,12,2,11,1,0,0,0,0,0,1,0,0,1,0,0,1,0,5,85,11,0,1,0,2,1,0,2,0,2,0,0,1,2,51,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Types.java,org.apache.cassandra.schema.Types,class,6,22,1,28,15,15,4,12,2,0,0,0,0,0,2,1,0,2,0,0,2,0,5,221,18,1,1,0,1,1,0,9,0,8,1,0,3,6,109,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\UnknownIndexException.java,org.apache.cassandra.schema.UnknownIndexException,class,1,1,4,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,13,0,0,0,0,0,1,0,1,0,1,0,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\schema\Views.java,org.apache.cassandra.schema.Views,class,7,17,1,23,10,16,2,14,1,0,0,0,0,0,1,0,0,1,0,0,1,0,5,108,15,0,1,0,2,1,0,2,0,2,0,0,1,3,67,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\security\CipherFactory.java,org.apache.cassandra.security.CipherFactory,class,10,14,1,27,4,5,0,3,1,0,0,0,0,0,6,1,0,6,0,0,6,0,5,127,5,0,1,3,0,7,2,13,1,13,2,2,1,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\security\EncryptionContext.java,org.apache.cassandra.security.EncryptionContext,class,9,27,1,13,3,14,1,14,0,0,0,0,0,0,8,3,3,5,0,0,8,0,5,119,13,0,5,1,0,5,4,16,1,15,2,0,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\security\EncryptionUtils.java,org.apache.cassandra.security.EncryptionUtils,class,7,13,1,28,26,8,8,7,1,0,0,0,0,0,3,3,2,1,0,0,3,0,11,204,8,0,0,2,7,5,22,23,8,16,1,1,3,0,178,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\security\JKSKeyProvider.java,org.apache.cassandra.security.JKSKeyProvider,class,4,8,1,12,0,2,0,2,0,0,0,0,0,0,8,5,0,4,0,0,8,0,2,54,1,0,2,2,0,9,0,13,0,11,1,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\security\KeyProvider.java,org.apache.cassandra.security.KeyProvider,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\security\SSLFactory.java,org.apache.cassandra.security.SSLFactory,class,5,19,1,55,26,8,8,6,2,0,0,0,0,0,2,2,0,2,0,0,1,0,19,149,7,1,0,1,1,7,1,33,0,29,4,0,0,0,95,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\AbstractTextSerializer.java,org.apache.cassandra.serializers.AbstractTextSerializer,class,4,8,1,5,9,6,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,3,44,5,0,1,1,0,5,0,1,2,1,1,0,0,0,49,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\AsciiSerializer.java,org.apache.cassandra.serializers.AsciiSerializer,class,3,4,2,4,1,2,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,20,0,1,0,0,0,1,1,3,1,3,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\BooleanSerializer.java,org.apache.cassandra.serializers.BooleanSerializer,class,4,11,1,6,10,5,0,5,0,0,0,0,0,0,3,3,1,2,0,0,3,0,3,34,5,0,3,0,1,2,6,4,0,4,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\ByteSerializer.java,org.apache.cassandra.serializers.ByteSerializer,class,3,9,1,7,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,28,4,0,4,0,0,2,4,1,0,1,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\BytesSerializer.java,org.apache.cassandra.serializers.BytesSerializer,class,3,7,1,4,15,6,0,6,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,33,5,0,1,0,0,2,0,1,1,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\CollectionSerializer.java,org.apache.cassandra.serializers.CollectionSerializer,class,4,19,1,17,91,14,7,10,0,4,0,4,0,0,0,0,0,0,0,0,0,0,7,70,9,2,2,0,0,0,6,5,2,4,1,0,0,0,32,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\CounterSerializer.java,org.apache.cassandra.serializers.CounterSerializer,class,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\DecimalSerializer.java,org.apache.cassandra.serializers.DecimalSerializer,class,4,11,1,13,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,46,6,0,4,0,0,2,4,9,1,8,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\DoubleSerializer.java,org.apache.cassandra.serializers.DoubleSerializer,class,4,10,1,5,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,30,5,0,3,0,1,2,3,1,0,1,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\EmptySerializer.java,org.apache.cassandra.serializers.EmptySerializer,class,3,6,1,1,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,28,4,0,0,0,0,2,1,1,0,1,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\FloatSerializer.java,org.apache.cassandra.serializers.FloatSerializer,class,4,10,1,5,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,30,5,0,3,0,1,2,3,1,0,1,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\InetAddressSerializer.java,org.apache.cassandra.serializers.InetAddressSerializer,class,4,11,1,8,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,7,47,6,0,4,2,0,2,2,1,0,1,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\Int32Serializer.java,org.apache.cassandra.serializers.Int32Serializer,class,4,10,1,5,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,28,4,0,3,0,0,2,3,1,0,1,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\IntegerSerializer.java,org.apache.cassandra.serializers.IntegerSerializer,class,3,8,1,5,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,27,4,0,2,0,0,1,1,1,0,1,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\ListSerializer.java,org.apache.cassandra.serializers.ListSerializer,class,7,23,2,19,6,9,1,8,1,0,0,0,0,1,2,1,1,1,0,0,2,0,6,120,8,5,1,3,0,6,3,20,1,18,3,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\LongSerializer.java,org.apache.cassandra.serializers.LongSerializer,class,4,10,1,5,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,28,4,0,3,0,0,2,3,1,0,1,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\MapSerializer.java,org.apache.cassandra.serializers.MapSerializer,class,13,24,2,29,6,9,1,8,1,0,0,0,0,1,4,1,2,2,0,0,4,0,12,137,9,6,2,3,0,7,6,27,1,25,2,0,0,1,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\MarshalException.java,org.apache.cassandra.serializers.MarshalException,class,0,2,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\SetSerializer.java,org.apache.cassandra.serializers.SetSerializer,class,7,18,2,17,0,8,1,7,1,0,0,0,0,1,3,1,1,2,0,0,3,0,5,99,6,4,1,2,0,5,2,17,0,15,2,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\ShortSerializer.java,org.apache.cassandra.serializers.ShortSerializer,class,4,9,1,6,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,28,4,0,3,0,0,2,2,1,0,1,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\SimpleDateSerializer.java,org.apache.cassandra.serializers.SimpleDateSerializer,class,7,20,1,19,26,8,3,8,0,0,0,0,0,0,7,7,1,6,0,0,7,0,13,86,9,0,3,2,0,9,9,13,4,11,2,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\TimeSerializer.java,org.apache.cassandra.serializers.TimeSerializer,class,4,36,1,24,28,8,2,6,2,0,0,0,0,0,2,2,2,0,0,0,2,0,15,150,8,1,5,2,7,16,52,42,17,22,2,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\TimestampSerializer.java,org.apache.cassandra.serializers.TimestampSerializer,class,4,20,1,17,34,9,2,9,0,0,0,0,0,0,9,9,1,8,0,0,9,0,8,154,10,0,5,2,0,58,6,9,0,9,2,3,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\TimeUUIDSerializer.java,org.apache.cassandra.serializers.TimeUUIDSerializer,class,3,4,2,5,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,18,0,0,0,0,1,1,4,2,0,2,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\TypeSerializer.java,org.apache.cassandra.serializers.TypeSerializer,interface,2,7,1,3,15,6,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,1,0,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\UTF8Serializer.java,org.apache.cassandra.serializers.UTF8Serializer,class,4,3,2,1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,114,0,0,0,0,0,1,0,1,0,1,0,0,1,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\serializers\UUIDSerializer.java,org.apache.cassandra.serializers.UUIDSerializer,class,4,10,1,5,10,5,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,30,4,0,3,0,0,2,3,1,0,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\AbstractReadExecutor.java,org.apache.cassandra.service.AbstractReadExecutor,class,24,28,4,35,12,9,1,5,1,2,0,3,0,0,5,1,0,1,4,0,5,0,9,228,5,3,5,0,0,10,0,18,0,15,3,0,3,0,136,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\AbstractWriteResponseHandler.java,org.apache.cassandra.service.AbstractWriteResponseHandler,class,13,18,1,21,21,10,0,4,0,6,0,2,0,0,11,2,1,3,7,0,10,0,5,109,3,0,1,1,1,2,2,18,7,17,1,0,0,0,83,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\ActiveRepairService.java,org.apache.cassandra.service.ActiveRepairService,class,41,65,1,95,138,20,1,20,0,0,0,0,0,4,9,4,3,6,0,0,7,0,13,525,16,12,4,2,0,15,7,47,7,45,3,4,1,1,447,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\AsyncRepairCallback.java,org.apache.cassandra.service.AsyncRepairCallback,class,7,4,1,4,1,3,0,3,0,0,0,0,0,0,3,0,0,2,1,0,3,0,1,38,1,0,1,0,0,0,1,3,0,3,1,1,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\BatchlogResponseHandler.java,org.apache.cassandra.service.BatchlogResponseHandler,class,6,12,2,13,0,11,0,6,0,5,0,0,0,0,4,1,0,1,1,0,1,0,1,84,5,0,1,0,0,1,1,4,0,4,0,0,2,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\CacheService.java,org.apache.cassandra.service.CacheService,class,28,47,1,59,180,28,0,23,4,0,0,0,0,0,7,3,5,2,0,0,7,0,38,393,10,3,1,2,0,22,21,28,6,28,1,2,3,0,162,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\CacheServiceMBean.java,org.apache.cassandra.service.CacheServiceMBean,interface,0,19,1,0,171,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\CASRequest.java,org.apache.cassandra.service.CASRequest,interface,3,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\CassandraDaemon.java,org.apache.cassandra.service.CassandraDaemon,class,45,91,1,131,89,22,2,15,6,1,0,0,0,0,9,3,2,6,1,0,5,0,65,552,7,10,10,14,5,57,22,41,6,36,3,2,2,1,327,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\ClientState.java,org.apache.cassandra.service.ClientState,class,24,78,1,59,210,28,5,21,6,1,0,0,0,0,12,8,2,10,0,0,10,0,32,263,20,4,15,1,13,15,5,24,6,20,2,0,0,1,349,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\ClientWarn.java,org.apache.cassandra.service.ClientWarn,class,3,10,1,5,0,7,0,6,1,0,0,0,0,0,3,3,1,2,0,0,2,0,0,56,3,0,1,0,0,1,0,5,0,5,0,0,1,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\DatacenterSyncWriteResponseHandler.java,org.apache.cassandra.service.DatacenterSyncWriteResponseHandler,class,9,9,2,13,2,4,0,3,0,1,0,0,0,0,3,1,0,3,0,0,3,0,2,61,3,3,2,0,1,0,4,6,2,6,1,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\DatacenterWriteResponseHandler.java,org.apache.cassandra.service.DatacenterWriteResponseHandler,class,7,6,3,6,6,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,1,0,0,0,0,0,1,0,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\DataResolver.java,org.apache.cassandra.service.DataResolver,class,21,9,4,20,10,5,0,4,1,0,0,0,0,0,1,0,0,1,0,0,1,0,5,338,5,2,1,0,0,0,4,11,0,10,1,1,4,0,140,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\DefaultFSErrorHandler.java,org.apache.cassandra.service.DefaultFSErrorHandler,class,11,15,1,11,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,12,72,0,0,0,0,0,1,0,2,0,2,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\DigestMismatchException.java,org.apache.cassandra.service.DigestMismatchException,class,2,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\DigestResolver.java,org.apache.cassandra.service.DigestResolver,class,12,13,2,15,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,52,4,1,3,0,1,2,1,6,1,5,1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\EchoVerbHandler.java,org.apache.cassandra.service.EchoVerbHandler,class,7,1,1,4,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,18,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\EmbeddedCassandraService.java,org.apache.cassandra.service.EmbeddedCassandraService,class,1,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\GCInspector.java,org.apache.cassandra.service.GCInspector,class,11,46,1,49,18,8,4,5,3,0,0,0,0,0,8,6,1,1,0,0,8,0,13,244,11,4,1,3,0,28,14,47,6,36,3,0,2,0,114,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\GCInspectorMXBean.java,org.apache.cassandra.service.GCInspectorMXBean,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\service\IEndpointLifecycleSubscriber.java,org.apache.cassandra.service.IEndpointLifecycleSubscriber,interface,0,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,62,1
