file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWebMDetection/0,962,2,1,4,7,0,0,0,962,0,0,0,0,10,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,test7ZipDetection/0,844,2,1,3,5,0,0,0,844,0,0,0,0,6,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testPngDetection/0,461,2,1,3,6,0,0,0,461,0,0,0,0,8,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testTextFormats/0,1032,2,1,2,4,0,0,0,1032,0,0,0,0,4,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testFontDetection/0,787,3,1,3,10,0,0,0,787,0,0,0,0,13,65,0,1,0,0,0,0,20,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertTypeByNameAndData/2[java.lang.String,java.lang.String]",1244,2,1,3,3,0,0,2,1244,0,0,0,0,0,0,0,0,0,0,0,0,11,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testLoadMimeTypes/0,77,2,1,2,4,0,0,0,77,0,0,0,0,2,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertTypeByData/2[java.lang.String,byte[]]",1224,4,1,3,6,0,2,2,1224,0,0,1,0,0,0,2,0,1,0,0,0,16,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testMatroskaDetection/0,950,2,1,4,9,0,0,0,950,0,0,0,0,14,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,setUp/0,55,3,1,2,6,0,1,0,55,0,0,0,0,1,0,4,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testDITADetection/0,705,5,1,8,14,0,0,0,705,0,0,0,0,24,0,0,0,0,0,0,0,31,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testRdfXmlDetection/0,535,2,1,1,4,0,0,0,535,0,0,0,0,4,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testSvgDetection/0,541,2,1,3,10,0,0,0,541,0,0,0,0,16,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWebArchiveDetection/0,851,2,1,3,5,0,0,0,851,0,0,0,0,6,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testPKCSSignatures/0,1089,2,1,2,10,0,0,0,1089,0,0,0,0,16,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testSwfDetection/0,570,2,1,1,7,0,0,0,570,0,0,0,0,10,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testCodeFormats/0,1038,2,1,3,18,0,0,0,1038,0,0,0,0,32,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testBmpDetection/0,477,2,1,3,9,0,0,0,477,0,0,0,0,14,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testVandICalendars/0,1102,2,1,2,6,0,0,0,1102,0,0,0,0,8,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testBpgDetection/0,428,2,1,3,6,0,0,0,428,0,0,0,0,8,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testOneNote/0,1143,2,1,2,4,0,0,0,1143,0,0,0,0,4,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testFitsDetection/0,400,2,1,3,6,0,0,0,400,0,0,0,0,8,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testFeedsDetection/0,387,2,1,3,11,0,0,0,387,0,0,0,0,18,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testSASProgramming/0,1159,2,1,2,10,0,0,0,1159,0,0,0,0,16,0,0,0,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testPdfDetection/0,555,2,1,3,8,0,0,0,555,0,0,0,0,12,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testOoxmlDetection/0,275,2,1,2,14,0,0,0,275,0,0,0,0,24,0,0,0,0,0,0,0,36,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertTypeByData/2[java.lang.String,java.lang.String]",1214,4,1,5,7,0,2,2,1214,0,0,1,0,2,0,2,2,1,0,0,0,20,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWEBPDetection/0,469,2,1,3,6,0,0,0,469,0,0,0,0,8,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testZLIB/0,1023,2,1,1,6,0,0,0,1023,0,0,0,0,8,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testTextBasedFormatsDetection/0,607,2,1,2,19,0,0,0,607,0,0,0,0,34,0,0,0,0,0,0,0,17,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testOLE2Detection/0,135,2,1,2,8,0,0,0,135,0,0,0,0,12,0,0,0,0,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testGuessMimeTypes/0,86,3,1,5,39,0,0,0,86,0,0,0,0,72,0,0,0,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testStataDTA/0,1133,2,1,3,5,0,0,0,1133,0,0,0,0,6,0,0,0,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWindowsEXE/0,935,2,1,3,9,0,0,0,935,0,0,0,0,14,0,0,0,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWmfDetection/0,659,2,1,2,12,0,0,0,659,0,0,0,0,20,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testMSOwner/0,1116,2,1,1,3,0,0,0,1116,0,0,0,0,2,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,assertNotText/1[byte[]],1185,2,1,1,3,0,0,1,1185,0,0,0,0,1,0,0,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testIWorkDetection/0,344,2,1,3,9,0,0,0,344,0,0,0,0,14,0,0,0,0,0,0,0,35,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testCBOR/0,1017,2,1,2,4,0,0,0,1017,0,0,0,0,4,0,0,0,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testMSWriteFile/0,1152,2,1,2,4,0,0,0,1152,0,0,0,0,4,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,getTypeByNameAndData/1[java.lang.String],1248,4,1,4,8,1,2,1,1248,0,0,1,0,2,0,2,2,1,0,0,0,23,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testGifDetection/0,453,2,1,3,6,0,0,0,453,0,0,0,0,8,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertMagic/2[java.lang.String,byte[]]",1189,4,1,4,5,0,1,2,1189,0,0,0,0,0,0,1,0,0,0,0,0,17,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testAMR/0,881,2,1,2,4,0,0,0,881,0,0,0,0,6,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testXmlAndHtmlDetection/0,643,2,1,2,8,0,0,0,643,0,0,0,0,12,0,0,0,0,0,0,0,30,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWorksSpreadsheetDetection/0,167,2,1,1,3,0,0,0,167,0,0,0,0,4,0,0,0,0,0,0,0,44,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testWebVTT/0,1068,2,1,2,8,0,0,0,1068,0,0,0,0,12,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testJavaRegex/0,732,5,1,8,14,0,4,0,732,0,0,0,0,8,0,4,0,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testNLS/0,1176,2,1,1,4,0,0,0,1176,0,0,0,0,4,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testMimeDeterminationForTestDocuments/0,823,2,1,1,16,0,0,0,823,0,0,0,0,28,0,0,0,0,0,0,0,20,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testOldWorksWordProcessorDetection/0,229,2,1,1,4,0,0,0,229,0,0,0,0,8,0,0,0,0,0,0,0,21,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testPictDetection/0,507,2,1,3,6,0,0,0,507,0,0,0,0,8,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testEmail/0,893,2,1,1,11,0,0,0,893,0,0,0,0,18,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testCreativeSuite/0,875,2,1,1,4,0,0,0,875,0,0,0,0,4,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testJavaDetection/0,634,2,1,1,3,0,0,0,634,0,0,0,0,2,0,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testArchiveDetection/0,360,2,1,3,18,0,0,0,360,0,0,0,0,32,0,0,0,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertTypeDetection/2[java.lang.String,java.lang.String]",1232,1,1,1,3,0,0,2,1232,0,0,0,0,0,0,0,0,0,0,0,0,7,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testDJVU/0,1121,2,1,2,4,0,0,0,1121,0,0,0,0,4,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testStarOfficeDetection/0,186,2,1,1,10,0,0,0,186,0,0,0,0,32,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testMIF/0,1083,2,1,2,4,0,0,0,1083,0,0,0,0,4,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertType/2[java.lang.String,java.lang.String]",1196,4,1,6,8,0,2,2,1196,0,0,1,0,2,0,2,2,1,0,0,0,16,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testPnmDetection/0,489,2,1,3,16,0,0,0,489,0,0,0,0,28,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testOldExcel/0,253,2,1,3,11,0,0,0,253,0,0,0,0,18,0,0,0,0,0,0,0,32,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,assertText/1[byte[]],1181,2,1,1,3,0,0,1,1181,0,0,0,0,1,0,0,0,0,0,0,0,7,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testHFATypes/0,181,2,1,1,3,0,0,0,181,0,0,0,0,2,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testAutoCADDetection/0,579,2,1,2,10,0,0,0,579,0,0,0,0,16,0,0,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testRawDetection/0,749,2,1,1,33,0,0,0,749,0,0,0,0,62,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testKMLZDetection/0,861,2,1,3,8,0,0,0,861,0,0,0,0,12,0,0,0,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\apple\AppleSingleFileParserTest.java,org.apache.tika.parser.apple.AppleSingleFileParserTest,testBasic/0,36,5,1,11,8,0,1,0,36,0,0,0,0,5,5,1,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\asm\ClassParserTest.java,org.apache.tika.parser.asm.ClassParserTest,testClassParsing/0,32,4,1,7,12,0,3,0,32,0,0,0,0,13,0,3,2,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\audio\AudioParserTest.java,org.apache.tika.parser.audio.AudioParserTest,testAU/0,60,4,1,4,11,0,3,0,60,0,0,0,0,11,0,3,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\audio\AudioParserTest.java,org.apache.tika.parser.audio.AudioParserTest,testAIFF/0,44,4,1,4,11,0,3,0,44,0,0,0,0,11,0,3,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\audio\AudioParserTest.java,org.apache.tika.parser.audio.AudioParserTest,testWAV/0,28,4,1,4,11,0,3,0,28,0,0,0,0,11,0,3,0,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\audio\MidiParserTest.java,org.apache.tika.parser.audio.MidiParserTest,testMID/0,29,5,1,5,10,0,3,0,29,0,0,0,0,9,0,3,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testHTML/0,191,2,1,1,3,0,0,0,191,0,0,0,0,2,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testChm/0,174,2,1,1,3,0,0,0,174,0,0,0,0,2,0,0,0,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,assertAutoDetect/1[org.apache.tika.parser.AutoDetectParserTest.TestParams],87,6,3,9,16,0,3,1,87,0,1,1,0,3,0,3,3,2,0,0,0,41,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testEpub/0,179,2,1,1,3,0,0,0,179,0,0,0,0,3,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testKeynote/0,159,2,1,1,3,0,0,0,159,0,0,0,0,2,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testText/0,223,2,1,1,3,0,0,0,223,0,0,0,0,2,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testOggFlacAudio/0,299,13,5,18,40,0,12,0,299,2,1,1,0,24,5,12,8,3,0,0,0,78,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testRdfXml/0,213,2,1,1,3,0,0,0,213,0,0,0,0,3,0,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testPages/0,164,2,1,1,3,0,0,0,164,0,0,0,0,2,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testPowerpoint/0,208,2,1,1,3,0,0,0,208,0,0,0,0,2,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testNoBombDetectedForInvalidXml/0,279,4,2,6,11,0,3,0,279,1,0,0,0,1,3,3,1,1,0,0,0,45,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testOpenOffice/0,196,2,1,1,3,0,0,0,196,0,0,0,0,2,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,org.apache.tika.parser.AutoDetectParserTest,testExcel/0,186,2,1,1,3,0,0,0,186,0,0,0,0,2,0,0,0,0,0,0,0,6,1
