file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\isatab\ISATabUtils.java,org.apache.tika.parser.isatab.ISATabUtils,class,11,31,1,25,21,7,7,4,3,0,0,0,0,0,3,3,0,3,0,0,3,0,11,165,1,9,5,4,8,30,9,40,0,33,5,0,0,0,68,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\iwork\AutoPageNumberUtils.java,org.apache.tika.parser.iwork.AutoPageNumberUtils,class,1,14,1,6,10,5,5,4,1,0,0,0,0,0,2,2,0,2,0,0,2,0,5,70,5,3,1,0,0,43,20,16,5,7,1,0,0,0,50,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\iwork\iwana\IWork13PackageParser.java,org.apache.tika.parser.iwork.iwana.IWork13PackageParser,class,9,23,2,18,11,6,2,4,0,1,0,0,0,0,3,2,1,2,0,0,3,0,9,108,8,3,2,0,1,11,0,23,0,15,3,0,0,0,77,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\iwork\IWorkPackageParser.java,org.apache.tika.parser.iwork.IWorkPackageParser,class,20,26,2,26,18,9,3,8,0,0,0,0,0,0,7,4,2,5,0,0,7,0,14,150,12,2,2,3,0,16,3,22,1,17,3,0,0,0,128,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\iwork\KeynoteContentHandler.java,org.apache.tika.parser.iwork.KeynoteContentHandler,class,6,63,2,13,0,6,0,4,1,0,0,0,0,0,16,2,2,14,0,0,4,0,2,141,0,0,1,0,0,61,4,41,0,18,1,0,0,0,62,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\iwork\NumbersContentHandler.java,org.apache.tika.parser.iwork.NumbersContentHandler,class,7,51,2,17,0,6,0,4,1,0,0,0,0,0,14,0,0,14,0,0,2,0,3,173,7,0,1,0,1,61,8,35,0,16,2,0,0,0,52,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\iwork\PagesContentHandler.java,org.apache.tika.parser.iwork.PagesContentHandler,class,11,90,2,32,7,11,0,4,6,0,0,0,0,0,18,1,0,18,0,0,2,0,3,354,5,2,18,0,1,81,9,67,2,29,3,0,3,0,168,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\AbstractDBParser.java,org.apache.tika.parser.jdbc.AbstractDBParser,class,14,23,2,23,6,9,0,2,0,7,0,5,0,0,2,1,0,2,0,0,1,0,2,109,2,4,0,6,1,15,1,11,0,8,3,0,0,0,125,1024
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\JDBCTableReader.java,org.apache.tika.parser.jdbc.JDBCTableReader,class,14,50,1,53,72,17,0,4,2,10,0,0,0,0,7,1,0,4,0,0,4,0,11,248,12,2,4,7,4,40,7,35,9,31,3,0,0,0,132,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\SQLite3DBParser.java,org.apache.tika.parser.jdbc.SQLite3DBParser,class,12,13,3,19,26,8,0,3,0,5,0,0,0,0,2,1,0,0,1,0,1,0,5,93,8,1,0,4,0,6,1,13,2,11,2,0,0,0,92,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\SQLite3Parser.java,org.apache.tika.parser.jdbc.SQLite3Parser,class,10,10,2,7,8,5,0,5,0,0,0,0,0,0,5,5,0,5,0,0,4,0,4,66,3,0,1,1,0,5,3,9,1,7,3,0,0,0,135,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\SQLite3TableReader.java,org.apache.tika.parser.jdbc.SQLite3TableReader,class,6,4,2,2,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,1,0,1,1,0,0,0,66,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\journal\GrobidRESTParser.java,org.apache.tika.parser.journal.GrobidRESTParser,class,10,11,1,19,4,4,2,2,1,1,0,0,0,0,5,4,0,5,0,0,4,0,2,76,3,1,1,3,1,14,0,19,4,16,2,0,0,0,65,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\journal\JournalParser.java,org.apache.tika.parser.journal.JournalParser,class,9,2,2,7,1,2,0,2,0,0,0,0,0,0,3,3,0,3,0,0,3,0,3,36,1,0,0,0,0,1,1,7,0,7,0,0,0,0,44,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\journal\TEIDOMParser.java,org.apache.tika.parser.journal.TEIDOMParser,class,15,93,1,77,253,23,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,30,586,12,21,1,0,1,56,14,63,7,63,4,0,6,0,142,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\jpeg\JpegParser.java,org.apache.tika.parser.jpeg.JpegParser,class,10,2,2,9,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,3,41,1,0,0,1,0,1,1,5,0,5,1,0,0,0,46,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\mail\MailContentHandler.java,org.apache.tika.parser.mail.MailContentHandler,class,37,110,2,95,174,25,3,13,11,0,0,0,0,1,13,4,0,13,0,0,10,0,31,514,24,8,10,13,2,53,22,78,4,60,4,0,2,0,177,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\mail\MailUtil.java,org.apache.tika.parser.mail.MailUtil,class,3,16,1,14,8,5,5,3,2,0,0,0,0,0,1,1,0,1,0,0,1,0,5,58,5,1,1,0,0,5,5,12,0,9,1,0,0,0,60,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\mail\RFC822Parser.java,org.apache.tika.parser.mail.RFC822Parser,class,17,9,2,15,1,3,0,3,0,0,0,0,0,0,4,2,0,4,0,0,2,0,3,75,1,0,2,1,0,3,3,15,0,12,2,0,0,0,126,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\mat\MatParser.java,org.apache.tika.parser.mat.MatParser,class,14,13,2,34,1,2,0,2,0,0,0,0,0,0,2,1,1,1,0,0,2,0,7,93,1,2,0,1,0,24,8,17,3,17,5,0,0,0,72,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\mbox\MboxParser.java,org.apache.tika.parser.mbox.MboxParser,class,10,31,2,39,15,7,1,6,1,0,0,0,0,0,11,9,3,8,0,0,10,0,8,161,5,3,1,2,0,25,9,38,3,30,5,0,0,0,100,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\mbox\OutlookPSTParser.java,org.apache.tika.parser.mbox.OutlookPSTParser,class,21,25,2,70,15,6,1,2,4,0,0,0,0,0,3,3,1,2,0,0,3,0,21,198,2,4,0,6,0,43,4,26,0,22,4,0,0,0,90,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractListManager.java,org.apache.tika.parser.microsoft.AbstractListManager,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,0,197,0,0,0,0,0,1,0,3,0,3,-1,0,2,0,90,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractOfficeParser.java,org.apache.tika.parser.microsoft.AbstractOfficeParser,class,4,15,2,16,0,15,0,14,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,61,5,0,0,0,0,0,0,2,0,2,0,0,0,0,87,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractPOIFSExtractor.java,org.apache.tika.parser.microsoft.AbstractPOIFSExtractor,class,23,35,1,42,19,11,0,0,0,11,0,0,0,0,5,0,0,2,3,0,4,0,9,194,9,0,4,8,1,4,1,27,3,21,4,0,0,0,97,1024
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\Cell.java,org.apache.tika.parser.microsoft.Cell,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\CellDecorator.java,org.apache.tika.parser.microsoft.CellDecorator,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\EMFParser.java,org.apache.tika.parser.microsoft.EMFParser,class,21,23,2,31,10,5,1,2,3,0,0,0,0,0,3,3,0,3,0,0,3,0,8,121,1,2,3,3,2,7,8,22,1,17,5,0,0,0,103,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ExcelExtractor.java,org.apache.tika.parser.microsoft.ExcelExtractor,class,14,11,3,12,8,5,0,3,0,2,0,0,0,0,3,2,0,3,0,0,2,0,1,449,3,1,0,1,0,3,0,6,0,5,3,0,3,0,317,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\FormattingUtils.java,org.apache.tika.parser.microsoft.FormattingUtils,class,6,14,1,20,10,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,60,2,2,0,0,0,0,1,4,0,4,2,0,0,0,54,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\HSLFExtractor.java,org.apache.tika.parser.microsoft.HSLFExtractor,class,43,113,2,91,105,15,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,14,441,15,15,12,11,8,97,13,60,2,46,7,0,0,0,155,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\JackcessExtractor.java,org.apache.tika.parser.microsoft.JackcessExtractor,class,25,73,2,71,39,10,0,1,6,1,0,0,0,0,11,7,0,0,0,0,11,0,20,343,28,8,11,10,3,30,2,51,3,44,3,0,0,0,144,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\JackcessParser.java,org.apache.tika.parser.microsoft.JackcessParser,class,16,9,2,17,1,2,0,2,0,0,0,0,0,0,9,8,4,5,0,0,5,0,4,83,1,0,1,2,0,6,1,18,3,15,3,0,1,0,97,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\LinkedCell.java,org.apache.tika.parser.microsoft.LinkedCell,class,3,2,2,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,0,0,0,3,0,1,0,1,0,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ListManager.java,org.apache.tika.parser.microsoft.ListManager,class,12,34,2,33,9,6,0,2,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,128,22,3,8,1,0,21,24,34,6,23,2,0,0,0,128,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\MSOwnerFileParser.java,org.apache.tika.parser.microsoft.MSOwnerFileParser,class,8,5,2,7,1,2,0,2,0,0,0,0,0,0,4,4,0,4,0,0,4,0,2,55,1,0,1,0,0,4,6,11,1,11,1,0,0,0,72,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\NumberCell.java,org.apache.tika.parser.microsoft.NumberCell,class,2,3,1,2,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,0,0,0,1,0,2,1,2,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\OfficeParser.java,org.apache.tika.parser.microsoft.OfficeParser,class,35,41,3,55,29,10,3,7,1,1,0,0,0,0,4,2,0,4,0,0,4,0,26,257,7,4,1,4,1,36,1,38,0,29,4,0,0,0,166,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\OfficeParserConfig.java,org.apache.tika.parser.microsoft.OfficeParserConfig,class,0,24,1,0,252,24,0,24,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,88,12,0,0,0,0,0,0,23,0,12,0,0,0,0,192,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\OldExcelParser.java,org.apache.tika.parser.microsoft.OldExcelParser,class,9,4,2,11,3,3,1,2,0,1,0,0,0,0,2,2,0,2,0,0,2,0,8,53,1,1,0,0,1,7,1,7,0,7,1,0,0,0,64,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\AbstractOOXMLExtractor.java,org.apache.tika.parser.microsoft.ooxml.AbstractOOXMLExtractor,class,33,88,1,72,65,15,0,4,4,5,0,2,0,0,10,6,0,3,3,0,8,0,16,387,9,7,7,14,4,42,12,70,5,55,5,0,0,0,186,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\MetadataExtractor.java,org.apache.tika.parser.microsoft.ooxml.MetadataExtractor,class,17,66,1,112,76,13,0,2,11,0,0,0,0,0,1,0,0,1,0,0,1,0,16,253,4,1,1,1,2,2,6,35,2,15,3,0,0,0,65,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLExtractor.java,org.apache.tika.parser.microsoft.ooxml.OOXMLExtractor,interface,5,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLExtractorFactory.java,org.apache.tika.parser.microsoft.ooxml.OOXMLExtractorFactory,class,44,49,1,50,3,3,3,1,2,0,0,0,0,0,2,2,0,2,0,0,2,0,9,227,11,2,9,5,0,21,8,46,3,23,4,0,0,0,128,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLParser.java,org.apache.tika.parser.microsoft.ooxml.OOXMLParser,class,6,3,3,7,1,2,0,2,0,0,0,0,0,0,4,4,0,1,3,0,4,0,32,65,1,0,0,0,0,29,2,4,0,4,0,0,0,0,68,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLTikaBodyPartHandler.java,org.apache.tika.parser.microsoft.ooxml.OOXMLTikaBodyPartHandler,class,13,92,1,24,0,27,0,25,2,0,0,0,0,0,18,2,0,18,0,0,7,0,2,351,4,0,9,19,0,58,25,50,1,25,3,0,0,0,109,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLWordAndPowerPointTextHandler.java,org.apache.tika.parser.microsoft.ooxml.OOXMLWordAndPowerPointTextHandler,class,9,134,2,52,28,17,0,10,7,0,0,0,0,0,81,53,1,80,0,0,61,0,1,452,13,1,0,1,0,75,15,142,2,103,3,0,1,0,187,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\ParagraphProperties.java,org.apache.tika.parser.microsoft.ooxml.ParagraphProperties,class,0,7,1,0,3,7,0,7,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,29,3,0,0,0,0,0,4,8,0,3,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\POIXMLTextExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.POIXMLTextExtractorDecorator,class,7,4,2,4,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,1,1,0,0,0,0,1,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\RunProperties.java,org.apache.tika.parser.microsoft.ooxml.RunProperties,class,1,11,1,3,20,8,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,39,4,0,1,0,0,1,0,10,0,4,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\SXSLFPowerPointExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.SXSLFPowerPointExtractorDecorator,class,24,42,5,28,0,6,0,1,3,2,0,0,0,0,7,2,0,7,0,0,6,0,14,401,2,8,4,12,0,12,8,35,0,25,5,0,4,0,139,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\SXWPFWordExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.SXWPFWordExtractorDecorator,class,24,41,2,27,14,9,0,1,6,2,0,0,0,0,5,2,0,5,0,0,5,0,6,220,11,9,4,7,0,6,9,32,0,29,4,0,0,0,135,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xps\XPSExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.xps.XPSExtractorDecorator,class,24,18,4,28,9,7,1,2,3,2,0,0,0,0,4,1,0,3,0,0,2,0,3,207,4,3,1,4,1,4,4,19,1,17,3,0,2,0,97,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xps\XPSPageContentHandler.java,org.apache.tika.parser.microsoft.ooxml.xps.XPSPageContentHandler,class,7,57,2,43,10,9,1,5,4,0,0,0,1,0,31,24,0,31,0,0,25,0,9,269,6,7,10,3,4,24,16,73,2,55,4,1,1,0,164,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xps\XPSTextExtractor.java,org.apache.tika.parser.microsoft.ooxml.xps.XPSTextExtractor,class,8,6,2,3,1,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,34,5,0,0,0,0,0,0,2,0,2,0,0,0,0,36,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xslf\XSLFEventBasedPowerPointExtractor.java,org.apache.tika.parser.microsoft.ooxml.xslf.XSLFEventBasedPowerPointExtractor,class,10,9,2,8,14,8,1,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,132,5,0,0,0,0,3,3,3,0,3,1,0,1,0,78,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSLFPowerPointExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.XSLFPowerPointExtractorDecorator,class,39,68,2,66,19,7,0,2,3,2,0,0,0,0,2,1,0,2,0,0,1,0,0,306,1,13,2,5,2,68,7,46,3,38,6,0,0,0,144,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSSFBExcelExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.XSSFBExcelExtractorDecorator,class,23,13,3,25,15,6,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,3,0,1,1,9,1,14,0,12,2,0,0,0,80,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSSFExcelExtractorDecorator.java,org.apache.tika.parser.microsoft.ooxml.XSSFExcelExtractorDecorator,class,46,50,4,58,35,11,0,3,1,7,0,0,0,0,6,1,0,0,6,0,3,0,2,451,7,11,11,7,5,24,2,37,1,32,4,0,4,0,236,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\AbstractPartHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.AbstractPartHandler,class,2,4,2,0,4,4,0,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1024
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\BinaryDataHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.BinaryDataHandler,class,14,18,3,11,35,11,0,9,1,0,0,0,0,0,6,0,0,5,0,0,4,0,2,79,3,0,0,1,0,4,2,12,0,10,2,0,0,0,58,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\CorePropertiesHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.CorePropertiesHandler,class,6,19,3,15,50,12,0,10,1,0,0,0,0,0,6,3,0,1,0,0,6,0,0,101,3,0,3,0,0,16,4,15,1,11,2,0,0,0,54,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\ExtendedPropertiesHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.ExtendedPropertiesHandler,class,3,4,4,3,3,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,42,1,0,1,0,0,19,0,3,0,2,1,0,0,0,21,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\PartHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.PartHandler,interface,1,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\Relationship.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.Relationship,class,1,5,1,0,0,5,0,5,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,24,3,0,0,0,0,0,0,3,0,3,0,0,0,0,8,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\RelationshipsHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.RelationshipsHandler,class,5,13,3,4,43,10,0,10,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,51,1,0,0,0,0,11,0,7,0,7,2,0,0,0,40,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\RelationshipsManager.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.RelationshipsManager,class,3,6,1,7,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,4,0,1,0,0,6,0,8,0,5,1,0,0,0,22,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.21\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\Word2006MLDocHandler.java,org.apache.tika.parser.microsoft.ooxml.xwpf.ml2006.Word2006MLDocHandler,class,17,22,2,13,29,10,0,9,1,0,0,0,0,0,8,1,0,7,0,0,7,0,0,115,0,0,1,1,0,9,0,14,0,11,3,0,0,0,70,0
