file,class,method,variable,usage
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeDependantMetadataHandler.java,org.apache.tika.parser.xml.AttributeDependantMetadataHandler,"AttributeDependantMetadataHandler/3[org.apache.tika.metadata.Metadata,java.lang.String,java.lang.String]",metadata,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeDependantMetadataHandler.java,org.apache.tika.parser.xml.AttributeDependantMetadataHandler,"AttributeDependantMetadataHandler/3[org.apache.tika.metadata.Metadata,java.lang.String,java.lang.String]",namePrefix,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeDependantMetadataHandler.java,org.apache.tika.parser.xml.AttributeDependantMetadataHandler,"AttributeDependantMetadataHandler/3[org.apache.tika.metadata.Metadata,java.lang.String,java.lang.String]",nameHoldingAttribute,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeMetadataHandler.java,org.apache.tika.parser.xml.AttributeMetadataHandler,"AttributeMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeMetadataHandler.java,org.apache.tika.parser.xml.AttributeMetadataHandler,"AttributeMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeMetadataHandler.java,org.apache.tika.parser.xml.AttributeMetadataHandler,"AttributeMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeMetadataHandler.java,org.apache.tika.parser.xml.AttributeMetadataHandler,"AttributeMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeMetadataHandler.java,org.apache.tika.parser.xml.AttributeMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",localName,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\AttributeMetadataHandler.java,org.apache.tika.parser.xml.AttributeMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",uri,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,addMetadata/1[java.lang.String],metadata,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,addMetadata/1[java.lang.String],logger,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,addMetadata/1[java.lang.String],name,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,addMetadata/1[java.lang.String],targetProperty,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",metadata,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",logger,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",name,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",targetProperty,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",matchLevel,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",parentMatchLevel,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",name,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"characters/3[char[],int,int]",bufferBagless,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"characters/3[char[],int,int]",matchLevel,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"characters/3[char[],int,int]",parentMatchLevel,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"characters/3[char[],int,int]",bufferBagged,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",metadata,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",logger,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",name,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"ElementMetadataHandler/4[java.lang.String,java.lang.String,org.apache.tika.metadata.Metadata,java.lang.String]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",bufferBagless,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",LOCAL_NAME_RDF_BAG,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",matchLevel,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",parentMatchLevel,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",name,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",bufferBagged,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",isBagless,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingParentElement/2[java.lang.String,java.lang.String]",localName,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingParentElement/2[java.lang.String,java.lang.String]",uri,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingElement/2[java.lang.String,java.lang.String]",LOCAL_NAME_RDF_LI,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingElement/2[java.lang.String,java.lang.String]",localName,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingElement/2[java.lang.String,java.lang.String]",URI_RDF,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingElement/2[java.lang.String,java.lang.String]",LOCAL_NAME_RDF_BAG,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingElement/2[java.lang.String,java.lang.String]",parentMatchLevel,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\ElementMetadataHandler.java,org.apache.tika.parser.xml.ElementMetadataHandler,"isMatchingElement/2[java.lang.String,java.lang.String]",uri,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,addMetadata/1[java.lang.String],metadata,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,addMetadata/1[java.lang.String],name,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,addMetadata/1[java.lang.String],property,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",name,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"MetadataHandler/2[org.apache.tika.metadata.Metadata,java.lang.String]",metadata,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"MetadataHandler/2[org.apache.tika.metadata.Metadata,java.lang.String]",name,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"MetadataHandler/2[org.apache.tika.metadata.Metadata,java.lang.String]",property,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"characters/3[char[],int,int]",buffer,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",name,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",buffer,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"MetadataHandler/2[org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",metadata,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"MetadataHandler/2[org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",property,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,org.apache.tika.parser.xml.MetadataHandler,"MetadataHandler/2[org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Property]",name,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\xml\XMLParser.java,org.apache.tika.parser.xml.XMLParser,getSupportedTypes/1[org.apache.tika.parser.ParseContext],SUPPORTED_TYPES,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,"assertTypeByNameAndData/3[java.lang.String,java.lang.String,java.lang.String]",detector,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,countTemporaryFiles/0,FilenameFilter,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,countTemporaryFiles/0,getProperty,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,countTemporaryFiles/0,length,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,countTemporaryFiles/0,File,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,countTemporaryFiles/0,listFiles,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,countTemporaryFiles/0,System,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,testOpenContainer/0,detector,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,testTruncatedFiles/0,detector,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\detect\TestContainerAwareDetector.java,org.apache.tika.detect.TestContainerAwareDetector,assertRemovalTempfiles/1[java.lang.String],detector,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testForName/0,types,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testForName/0,text,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testIsDescendantOf/0,registry,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testIsDescendantOf/0,html,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testCompareTo/0,binary,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testCompareTo/0,html,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testCompareTo/0,text,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,setUp/0,registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,setUp/0,types,7
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,setUp/0,binary,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,setUp/0,html,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,setUp/0,text,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testSuperType/0,registry,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypesTest.java,org.apache.tika.mime.MimeTypesTest,testSuperType/0,html,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypeTest.java,org.apache.tika.mime.MimeTypeTest,setUp/0,types,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypeTest.java,org.apache.tika.mime.MimeTypeTest,setUp/0,text,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\MimeTypeTest.java,org.apache.tika.mime.MimeTypeTest,testSetDescription/0,text,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testDITADetection/0,repo,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testLoadMimeTypes/0,repo,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testGuessMimeTypes/0,u,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testGuessMimeTypes/0,f,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,testGuessMimeTypes/0,tika,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertTypeByData/2[java.lang.String,java.lang.String]",repo,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertTypeByData/2[java.lang.String,byte[]]",repo,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,getTypeByNameAndData/1[java.lang.String],repo,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java,org.apache.tika.mime.TestMimeTypes,"assertType/2[java.lang.String,java.lang.String]",repo,1
