file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,"parse/2[byte[],org.apache.tika.parser.chm.accessor.ChmPmglHeader]",145,4,3,14,9,0,0,2,145,0,0,0,0,2,0,0,2,0,0,0,0,18,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,setFreeSpace/1[long],92,0,1,0,3,0,0,1,92,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,"unmarshalInt32/2[byte[],int]",116,4,2,5,8,1,0,2,116,0,0,0,0,1,9,1,8,0,0,0,0,6,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,"unmarshalUInt32/2[byte[],long]",130,4,2,5,8,1,0,2,130,0,0,0,0,1,9,1,8,0,0,0,0,12,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,setDataRemained/1[int],76,0,1,0,3,0,0,1,76,0,0,0,0,0,0,1,0,0,0,0,0,4,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,toString/0,96,1,1,8,9,1,1,0,96,0,0,0,0,10,0,1,5,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,getBlockPrev/0,185,0,1,0,3,1,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,setBlockNext/1[int],197,0,1,0,3,0,0,1,197,0,0,0,0,0,0,1,0,0,0,0,0,5,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,getDataRemained/0,72,0,1,0,3,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,getUnknown0008/0,177,0,1,0,3,1,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,setUnknown0008/1[long],181,0,1,0,3,0,0,1,181,0,0,0,0,0,0,1,0,0,0,0,0,4,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,getCurrentPlace/0,80,0,1,0,3,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,setOffset/1[int],140,0,1,0,3,0,0,1,140,0,0,0,0,0,0,1,0,0,0,0,0,3,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,"DirectoryListingEntry/5[int,java.lang.String,org.apache.tika.parser.chm.core.ChmCommons.EntryType,int,int]",66,3,1,6,8,0,0,5,66,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,getOffset/0,136,0,1,0,3,1,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,setEntryType/1[org.apache.tika.parser.chm.core.ChmCommons.EntryType],132,1,1,0,3,0,0,1,132,0,0,0,0,0,0,1,0,0,0,0,0,4,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,getLength/0,144,0,1,0,3,1,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,getEntryType/0,128,1,1,0,3,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,setLength/1[int],148,0,1,0,3,0,0,1,148,0,0,0,0,0,0,1,0,0,0,0,0,3,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,setName/1[java.lang.String],119,0,1,0,3,0,0,1,119,0,0,0,0,0,0,1,0,0,0,0,0,5,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,toString/0,75,1,1,8,9,1,1,0,75,0,0,0,0,9,0,1,5,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,setNameLength/1[int],100,0,1,0,3,0,0,1,100,0,0,0,0,0,0,1,0,0,0,0,0,8,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,main/1[java.lang.String[]],152,0,1,0,2,0,0,1,152,0,0,0,0,0,0,0,0,0,0,0,0,2,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,getName/0,109,0,1,0,3,1,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,DirectoryListingEntry/0,46,0,1,0,2,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,getNameLength/0,90,0,1,0,3,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,assertPositiveInt/1[int],165,1,2,0,3,0,0,1,165,0,0,0,0,1,1,0,0,0,0,0,0,17,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,"assertCopyingDataIndex/2[int,int]",153,1,2,0,3,0,0,2,153,0,0,0,0,1,0,0,0,0,0,0,0,13,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,"assertChmAccessorParameters/3[byte[],org.apache.tika.parser.chm.accessor.ChmAccessor<?>,int]",94,3,1,2,4,0,0,3,94,0,0,0,0,0,0,0,0,0,0,0,0,19,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,assertByteArrayNotNull/1[byte[]],105,2,2,0,3,0,0,1,105,0,1,0,0,1,0,0,0,0,0,0,0,13,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,assertInputStreamNotNull/1[java.io.InputStream],80,0,2,0,3,0,0,1,80,0,1,0,0,1,0,0,0,0,0,0,0,15,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,"assertDirectoryListingEntry/5[int,java.lang.String,org.apache.tika.parser.chm.core.ChmCommons.EntryType,int,int]",136,2,7,0,7,0,0,5,136,0,1,0,2,5,3,0,0,0,0,0,0,28,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,assertChmAccessorNotNull/1[org.apache.tika.parser.chm.accessor.ChmAccessor<?>],116,2,2,0,3,0,0,1,116,0,1,0,0,1,0,0,0,0,0,0,0,16,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,"assertChmBlockSegment/5[byte[],org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,int,int,int]",49,3,8,1,9,0,0,5,49,0,2,0,2,7,5,0,0,0,0,0,0,31,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\ChmParser.java,org.apache.tika.parser.chm.ChmParser,"parse/4[java.io.InputStream,org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata,org.apache.tika.parser.ParseContext]",58,8,4,13,14,0,4,4,58,1,0,0,0,3,0,4,0,2,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\ChmParser.java,org.apache.tika.parser.chm.ChmParser,getSupportedTypes/1[org.apache.tika.parser.ParseContext],52,2,1,0,3,1,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\ChmParser.java,org.apache.tika.parser.chm.ChmParser,extract/1[byte[]],83,6,3,5,19,1,6,1,83,0,0,1,0,1,1,7,1,1,0,0,0,37,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"writeFile/2[byte[][],java.lang.String]",208,3,10,6,26,0,2,2,208,1,0,2,0,0,1,3,0,3,0,0,0,23,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"indexOf/2[byte[],byte[]]",277,3,11,0,28,2,3,2,277,2,5,0,1,1,9,11,2,2,0,0,0,23,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"indexOfResetTableBlock/2[byte[],byte[]]",263,2,1,1,3,1,0,2,263,0,0,0,1,0,1,0,1,0,0,0,0,16,25
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,getLanguage/1[long],123,0,29,0,62,29,0,1,123,0,0,0,0,29,28,0,0,0,0,0,0,20,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,isEmpty/1[java.lang.String],362,0,1,1,3,1,0,1,362,0,2,0,0,0,1,0,0,0,0,0,0,4,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"indexOf/2[java.util.List<org.apache.tika.parser.chm.accessor.DirectoryListingEntry>,java.lang.String]",325,1,3,5,11,2,3,2,325,1,0,0,0,0,2,3,0,2,0,0,0,20,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"getChmBlockSegment/5[byte[],org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,int,int,int]",90,4,4,3,13,1,2,5,90,0,0,0,6,0,5,5,6,1,0,0,0,13,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,main/1[java.lang.String[]],369,0,1,0,2,0,0,1,369,0,0,0,0,0,0,0,0,0,0,0,0,2,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,assertByteArrayNotNull/1[byte[]],36,2,2,0,3,0,0,1,36,0,1,0,0,1,0,0,0,0,0,0,0,10,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"checkCopyOfRangeParams/3[byte[],int,int]",350,1,4,0,5,0,0,3,350,0,1,0,0,3,2,0,2,0,0,0,0,17,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,"copyOfRange/3[byte[],int,int]",340,2,2,3,8,1,2,3,340,0,0,0,0,1,2,2,3,0,0,0,0,13,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,getWindowSize/1[int],79,0,2,0,8,1,1,1,79,1,0,0,0,0,3,2,0,1,0,0,0,18,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,ChmCommons/0,33,0,1,0,2,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,hasSkip/1[org.apache.tika.parser.chm.accessor.DirectoryListingEntry],194,1,2,2,3,1,0,1,194,0,0,0,1,3,0,0,0,0,0,0,0,11,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,reverse/1[byte[]],239,1,3,0,15,1,3,1,239,1,1,0,0,0,2,5,1,1,0,0,0,11,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmConstants.java,org.apache.tika.parser.chm.core.ChmConstants,ChmConstants/0,21,0,1,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getChmLzxcResetTable/0,85,1,1,0,3,1,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getData/0,140,1,1,0,3,1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,3,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setData/1[byte[]],144,1,1,0,3,0,0,1,144,0,0,0,0,0,0,1,0,0,0,0,0,3,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getIndexOfContent/0,132,0,1,0,3,1,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setLzxBlockLength/1[long],112,0,1,0,3,0,0,1,112,0,0,0,0,0,0,1,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setChmItspHeader/1[org.apache.tika.parser.chm.accessor.ChmItspHeader],76,1,1,0,3,0,0,1,76,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setChmLzxcControlData/1[org.apache.tika.parser.chm.accessor.ChmLzxcControlData],68,1,1,0,3,0,0,1,68,0,0,0,0,0,0,1,0,0,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,extractChmEntry/1[org.apache.tika.parser.chm.accessor.DirectoryListingEntry],243,10,26,34,68,1,9,1,243,3,11,1,3,0,9,19,3,7,0,0,0,43,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getLzxBlockLength/0,103,0,1,0,3,1,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getLzxBlocksCache/0,365,1,1,0,3,1,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getChmItspHeader/0,72,1,1,0,3,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setChmDirList/1[org.apache.tika.parser.chm.accessor.ChmDirectoryListingSet],369,1,1,0,3,0,0,1,369,0,0,0,0,0,0,1,0,0,0,0,0,8,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getLzxBlockOffset/0,121,0,1,0,3,1,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setIndexOfContent/1[int],136,0,1,0,3,0,0,1,136,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,ChmExtractor/1[java.io.InputStream],148,12,3,37,29,0,5,1,148,0,0,1,1,0,3,7,6,1,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getChmLzxcControlData/0,59,1,1,0,3,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getChmDirList/0,373,1,1,0,3,1,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,getChmItsfHeader/0,381,1,1,0,3,1,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setChmLzxcResetTable/1[org.apache.tika.parser.chm.accessor.ChmLzxcResetTable],94,1,1,0,3,0,0,1,94,0,0,0,0,0,0,1,0,0,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setLzxBlockOffset/1[long],128,0,1,0,3,0,0,1,128,0,0,0,0,0,0,1,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setChmItsfHeader/1[org.apache.tika.parser.chm.accessor.ChmItsfHeader],377,1,1,0,3,0,0,1,377,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,enumerateChm/0,227,3,2,7,7,1,2,0,227,1,0,0,0,0,0,2,0,1,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,setLzxBlocksCache/1[java.util.List<org.apache.tika.parser.chm.lzx.ChmLzxBlock>],361,1,1,0,3,0,0,1,361,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmWrapper.java,org.apache.tika.parser.chm.core.ChmWrapper,setIndexOfResetTable/1[int],56,0,1,0,3,0,0,1,56,0,0,0,0,0,0,1,0,0,0,0,0,6,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmWrapper.java,org.apache.tika.parser.chm.core.ChmWrapper,getLzxBlockOffset/0,116,0,1,0,3,1,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,5,4
