project_name,version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
robolectric-robolectric,4.1,9.10550438451351,33.08924604506532,1.3927662123468674,22.638269407953942,608.1292423175465,16.0809437270409,5.319200980209147,12.058129570865084,2.204264488187226,8.036811383197136,0.049366318130446674,0.4094626715048017,1.3810359201028208,1.0512448726513581,8.837022109836273,7.160345879204036,4.0082458083762695,4.548990305732407,0.7519042067834253,0.0,7.306917802916363,0.0,15.582967887665314,194.45761191034427,13.470272966451665,2.6497162843442186,4.8334755459756416,1.4873620476379712,7.176978145480094,38.511262586492286,113.52102763084221,31.96987843116261,7.134139171843399,23.555250221871994,1.228871764669102,1.3400709387705194,2.083939870661272,0.7772323214113452,67.54628372653431,138.76279756940403
robolectric-robolectric,4.2.1,9.244385937123406,32.913707520430336,1.387235903805877,22.906219346524093,606.0192827528284,16.549871799850507,5.227393442710074,12.616178656203337,2.2488056912620635,8.079654401314942,0.07876481379210157,0.4227875311840246,1.3505524750803404,1.0290936951418668,8.758980204480748,7.047541317456042,3.9212708456174195,4.635494847284213,0.7351966587211208,0.0,7.1906986035840355,0.0,15.235913276046139,198.95554017207485,13.335022212620746,2.425751053564421,4.961441511344049,1.6092506977606817,7.0332468871584455,38.792890408072275,111.77591796482074,32.768163910973584,7.011101827229176,24.024151405876136,1.226460895648435,1.3061629637903858,2.1489039280651587,1.2467612397829706,69.97051846110519,141.37232693632177
robolectric-robolectric,4.2,9.244722658653359,32.89703709809262,1.387235903805877,22.883981280229534,605.1955810788669,16.545065210474842,5.227541328171479,12.616081501910974,2.2431011984228726,8.079654401314942,0.07876481379210157,0.4227875311840246,1.3505524750803404,1.0290936951418668,8.758980204480748,7.047541317456042,3.9212708456174195,4.635494847284213,0.7351966587211208,0.0,7.1906986035840355,0.0,15.227638742044089,198.88586460014704,13.328143794544923,2.425751053564421,4.954441430180013,1.6073151922723152,7.0332468871584455,38.79304521473707,111.77520377320145,32.74654388700902,7.005123617976636,24.01127927824153,1.226460895648435,1.3061629637903858,2.1489039280651587,1.2467612397829706,69.9482048336277,141.37232693632177
robolectric-robolectric,4.3,9.35020512805964,32.72360042732448,1.3612841742312185,23.026084063777613,607.0386049281316,16.50035719943362,5.390570903950816,12.4981744528835,2.1936619321139803,8.193378664770824,0.07629055960535537,0.7409890896193048,1.3096778459216145,1.0265478906523473,8.556012233767957,6.865547382978755,3.8160553001418402,4.589581701733102,0.7144381179208966,0.0,6.997296610825522,0.0,16.09024079495467,198.66202894670892,13.35185776265989,2.380832845464054,5.109546442490928,1.6367707409637549,6.9571164599494315,38.13214812687091,108.31593337897014,33.41825887596173,6.906060630600568,24.401021528181598,1.2180711112358518,1.2985423798990439,2.101432859030632,1.3303470580417944,69.48605164897593,156.92105306597335
rest-assured-rest-assured,3.0.5,7.498079956854611,22.76183236524994,0.5821802070486859,23.53736713057496,688.0406689442218,17.904641336658035,6.23832848995309,15.837278577094109,1.5970221736742138,0.47320188014690207,0.0,0.12809307002977482,0.05241424183609595,0.05241424183609594,3.2846841923837498,1.6926418636772633,1.2090286890067052,2.8823382772043895,0.6025393041566769,0.0,2.7655803908826977,0.0,16.393284228852707,123.64560368304406,13.825434447617372,1.243917785234368,1.6652894439945973,1.678561525485886,1.042377001771689,53.13434807730161,6.609577749556082,16.332786947256555,3.2134187874183326,13.64733574564345,0.9464317486348199,1.9000706616753635,0.33416857182551896,1.4207140955012068,83.60251001569948,106.90290034994429
rest-assured-rest-assured,3.0.6,7.498079956854611,22.76183236524994,0.5821802070486859,23.53736713057496,688.0406689442218,17.904641336658035,6.23832848995309,15.837278577094109,1.5970221736742138,0.47320188014690207,0.0,0.12809307002977482,0.05241424183609595,0.05241424183609594,3.2846841923837498,1.6926418636772633,1.2090286890067052,2.8823382772043895,0.6025393041566769,0.0,2.7655803908826977,0.0,16.393284228852707,123.66300333335249,13.825434447617372,1.243917785234368,1.6652894439945973,1.678561525485886,1.042377001771689,53.13434807730161,6.609577749556082,16.332786947256555,3.2134187874183326,13.64733574564345,0.9464317486348199,1.9016373693232165,0.33416857182551896,1.4207140955012068,83.60171917801796,106.90290034994429
rest-assured-rest-assured,3.0.7,7.528562702141619,22.7554603108254,0.5824726810812116,23.531328866122955,687.6181725104727,17.919198272156176,6.235924388016127,15.850169682698823,1.5971570784060427,0.4725651046282394,0.0,0.12791829019271916,0.052342392259021035,0.05234239225902106,3.2835720719528187,1.690477709954165,1.2074272134123398,2.8827819955244145,0.601718648479793,0.0,2.762316581200718,0.0,16.411723815890372,123.75019615832821,13.838147450191048,1.2422694872087605,1.6631821671030007,1.6781530028960456,1.041007744828544,53.13448636645582,6.611846460964035,16.353310190213154,3.2498520676391367,13.677351839239114,0.9452098427578435,1.899150875488811,0.3337144692424729,1.4194568485849595,83.59245396071985,119.19314365560419
rest-assured-rest-assured,3.1.0,7.499659896094863,22.629619478164166,0.5813893904944237,23.423317246180247,683.0882399394278,17.818588256461478,6.194215043677805,15.8335665944029,1.5870202479533015,0.4694193230389083,0.0,0.12705499691288474,0.05198752449100391,0.051987524491003884,3.27597430047513,1.6830963433820383,1.200734656339381,2.8803491186298102,0.5976650776215895,0.0,2.760873046874217,0.0,16.41065425227222,123.33460254592295,13.804833202948318,1.234125004990408,1.6527633674243616,1.6676661472463088,1.0383265500137648,52.96441262408537,6.65393697868719,16.262126452489404,3.2285939572656472,13.600773132814844,0.9456945810776857,1.8871032615348151,0.3314713983469281,1.4099187202200412,83.19235431574877,118.39391277424983
rest-assured-rest-assured,3.1.1,7.502385886431626,22.594986874868674,0.580298268178539,23.460134311669506,681.3609091728267,17.77706789175764,6.178579700444414,15.800753979919511,1.585031550227328,0.468178475405697,0.0,0.126714540564996,0.051847584736521055,0.05184758473652107,3.277166417169094,1.678867321872287,1.1982165833480922,2.8825503136052513,0.5960664323063799,0.0,2.7544535161589896,0.0,16.50466143065864,123.14656020593695,13.778082251599352,1.2402212934074115,1.6487135541090454,1.6652321160048118,1.0904916121006123,53.012560107415844,6.667236339165117,16.26316860229566,3.2166998955647155,13.576842771895958,0.9561586382533671,1.8839220768588325,0.3305867483428052,1.4061569393927806,82.97528395866996,118.078691185657
rest-assured-rest-assured,3.2.0,7.650385483979859,21.329153165518743,0.5468638792489849,22.183095520252863,718.3493224388329,18.171918024082633,6.394077324350894,16.21388274661364,1.772376430460323,0.4627851382431344,0.0,0.13252079268139982,0.04703604341918009,0.08128797588480392,3.2195672516771117,1.5475557094152363,1.115286149320819,2.8858100513875247,0.5410516496101532,0.0,2.6615152898914243,0.0,15.546687202044827,118.0584573193406,14.66483982283518,0.9163206135566739,1.509618319872659,1.523655926582809,1.0069782811546177,49.08384428899401,6.124538588459659,14.730609495580822,2.9714943154464857,12.58984449500059,0.9518431263634903,1.7016608901712147,0.29619303528185975,1.3850035371053846,79.1854422050304,126.58558783768201
rest-assured-rest-assured,3.3.0,7.633823510557454,21.25626988286022,0.544645564907055,22.175519394506473,719.8853517115022,18.120454911674006,6.346299572321442,16.173913124093826,1.7597544805013625,0.4613476591718249,0.0,0.1315142629906744,0.046676002800933585,0.08066849729623181,3.1987397148167056,1.531863250278193,1.1059717887157423,2.8657707294598134,0.538770907899476,0.0,2.641710073554432,0.0,16.774093661069635,125.48604843464653,14.59605492200816,0.9096265917316559,1.4989063126005013,1.513006782356295,1.0030255530673067,56.760250210324834,6.332233648405148,14.707354817778505,2.7131459706970618,12.589084901305716,0.9484982564804492,1.6910283908262316,0.293945397706567,1.3750675135494028,78.83869626720167,134.15238695550417
rest-assured-rest-assured,4.0.0,7.623105057892814,20.706890581432983,0.5402789088646553,21.835608037353627,679.4871073777849,17.50731237371296,6.217380021755044,15.827557366054688,1.7421431575308222,0.45651780569433525,0.3094912150655052,0.13011534115786957,0.04617570965396075,0.0798075976202105,3.1959724896404693,1.5239658426736689,1.095103190461275,2.8697700848775143,0.5330287933756044,0.0,2.6506166439024605,0.0,16.629084520476056,123.43888182256555,14.23282877633257,0.9003124856163013,1.483988373696465,1.5212159636711344,0.9927616955157238,56.23178788388698,6.292574635572991,14.603041152123158,2.6883769217948337,12.50189605287167,0.9366810475471753,1.643907256539333,0.2908214476751352,1.4254540184744102,78.07248867243518,132.73650813377483
rest-assured-rest-assured,4.1.0,7.622974191019166,20.6881894821504,0.539847128964471,21.82450781172326,678.7927704828057,17.490067563250154,6.210948314375473,15.811672921919296,1.7404889597959545,0.45604311305355033,0.3091623581521956,0.1299778909797262,0.04612656040144462,0.0797230154844339,3.1932679947543092,1.5224432093750988,1.0945336456524852,2.86619522721751,0.5324646254223214,0.0,2.6481558988749443,0.0,16.612647096451578,123.33437699132517,14.218747978788096,0.8993966836676618,1.4826630454971148,1.5197231951999066,0.9917524975401314,56.17479024375848,6.286259425866576,14.587492646265469,2.6857150578993143,12.488583000029937,0.9357652863042301,1.642221799121101,0.29051450104328125,1.429688580111819,78.00752397474326,132.59737207520513
rest-assured-rest-assured,4.1.1,7.622974191019166,20.6881894821504,0.539847128964471,21.82450781172326,678.7927704828057,17.490067563250154,6.210948314375473,15.811672921919296,1.7404889597959545,0.45604311305355033,0.3091623581521956,0.1299778909797262,0.04612656040144462,0.0797230154844339,3.1932679947543092,1.5224432093750988,1.0945336456524852,2.86619522721751,0.5324646254223214,0.0,2.6481558988749443,0.0,16.612647096451578,123.3369743284321,14.218747978788096,0.8993966836676618,1.4826630454971148,1.5197231951999066,0.9917524975401314,56.175954000985826,6.286259425866576,14.587492646265469,2.6857150578993143,12.488583000029937,0.9357652863042301,1.642221799121101,0.29051450104328125,1.429688580111819,78.00752397474326,132.59737207520513
mrniko-netty-socketio,1.7.16,7.842438989488493,14.229636512664523,0.6456558037154294,17.387014462186187,232.81935540726045,8.388127798304454,0.5694947974514982,8.17977770533914,1.542411611416868,0.4883574904647596,0.0,0.16289759524200023,0.1336196761492029,0.0,4.85299033086974,1.8130024509023375,1.4149662194304855,4.204907238126053,0.7129319099829295,0.0,2.89974440399798,0.0,1.7306789983268973,69.73561984277957,5.588217392708844,1.8386157239912262,3.1476627055293753,0.6352980431290517,1.931420443711034,4.103473289603951,7.4023481676261635,12.953390899310332,3.027799129329353,10.664030181949956,1.4636183048112457,0.8267636201104175,0.5301708036860212,0.0,38.922855724993994,266.0198353987026
mrniko-netty-socketio,1.7.17,7.842438989488493,14.424947676824189,0.6456558037154294,17.500036269998684,245.58974600240026,8.54023574239181,0.5694947974514982,8.32585741650082,1.6060389719309967,0.4883574904647596,0.0,0.16289759524200023,0.1336196761492029,0.0,4.91225214440598,1.8130024509023375,1.4149662194304855,4.27404792526776,0.7129319099829295,0.0,2.89974440399798,0.0,1.7512836055288927,70.45394869103424,5.7443060152686485,1.8386157239912262,3.1476627055293753,0.6352980431290517,1.931420443711034,4.103473289603951,7.523961178128966,13.152803221983993,3.027799129329353,10.730401825725044,1.4636183048112457,0.8267636201104175,0.5301708036860212,0.0,39.10180961479297,266.0198353987026
mrniko-netty-socketio,1.7.2,7.214335897144612,11.538908849864573,0.7139877240253109,15.5383156209561,161.50423159295244,7.160161504643992,0.3958726137803607,6.988419437221101,1.3836557694510103,0.4176779006129429,0.0,0.16510168678179252,0.13544536999096835,0.0,4.277376550616423,1.5097181442386074,1.2000850898642572,3.7242597606733296,0.2708907399819367,0.0,2.7677492908628207,0.0,1.5376885189492737,57.425934660364724,4.865684690187674,1.384030964225233,2.112531631170626,0.49469319468827344,1.395983954459237,3.7807124695527476,4.417545808778319,11.30377612986237,2.3139493016737656,9.407397868096538,1.38412474702753,0.747211268531201,0.3484376443060365,0.0,33.706112575052586,284.3437319676858
mrniko-netty-socketio,1.7.3,7.312079793289097,11.684973028186066,0.7139877240253109,15.601530487357339,172.5156275371838,7.3031273973505,0.3958726137803607,7.129149062485658,1.3836557694510103,0.4176779006129429,0.0,0.16510168678179252,0.13544536999096835,0.0,4.33760473243181,1.5097181442386074,1.2000850898642572,3.78963991910985,0.2708907399819367,0.0,2.777097528337248,0.0,1.5376885189492737,58.19611735724847,4.920156900469094,1.384030964225233,2.1449708542043044,0.5015552137090734,1.395983954459237,3.7970311406236896,4.417731899989732,11.392597476368898,2.3139493016737656,9.463868913653378,1.4175139485707091,0.747211268531201,0.3484376443060365,0.0,34.044626659156805,284.3437319676858
mrniko-netty-socketio,1.7.4,7.418665942160405,12.352683313625791,0.8016835003619005,16.42633313355744,174.05321668825675,7.54253543414645,0.5773502691896267,7.3516245028857075,1.4818621871516697,0.4176779006129429,0.0,0.16510168678179252,0.13544536999096835,0.0,4.436574678411275,1.547002147882186,1.2000850898642572,3.8969394493180296,0.2708907399819367,0.0,2.8427094267151554,0.0,1.8105829043277992,64.61951035123927,5.147285526042279,1.6430307414370007,2.229013506350255,0.5015552137090734,1.395983954459237,3.897838685405733,4.9774413224447,11.997865276836027,2.799643947099274,10.058856735391071,1.4042350521508733,0.747211268531201,0.6102845349250697,0.0,35.54499169717879,284.3437319676858
