file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\ServiceInitializer.java,org.apache.isis.core.metamodel.specloader.ServiceInitializer,class,7,26,1,25,0,4,0,4,0,0,0,0,0,0,5,1,0,5,0,0,3,0,7,123,0,5,4,2,0,20,5,19,6,18,3,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\SpecificationCacheDefault.java,org.apache.isis.core.metamodel.specloader.SpecificationCacheDefault,class,7,21,1,27,0,10,0,7,0,0,0,0,0,1,2,0,0,2,0,0,1,0,7,89,7,3,1,0,0,1,0,13,0,13,3,0,0,0,65,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\SpecificationLoader.java,org.apache.isis.core.metamodel.specloader.SpecificationLoader,class,40,63,1,83,289,31,0,20,11,0,0,0,0,0,11,3,2,9,0,0,10,0,22,412,35,4,8,1,1,16,0,59,1,55,3,1,0,3,267,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ContributeeMember.java,org.apache.isis.core.metamodel.specloader.specimpl.ContributeeMember,interface,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,-1,0,1,3,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\dflt\ObjectSpecificationDefault.java,org.apache.isis.core.metamodel.specloader.specimpl.dflt.ObjectSpecificationDefault,class,49,57,3,86,358,29,4,12,15,2,0,0,0,1,6,2,0,6,0,0,5,0,12,335,33,4,7,0,1,9,2,39,1,35,3,0,0,8,154,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\FacetedMethodsBuilder.java,org.apache.isis.core.metamodel.specloader.specimpl.FacetedMethodsBuilder,class,31,62,1,76,191,26,0,7,19,0,0,0,0,0,14,3,0,14,0,0,12,0,15,366,28,8,8,1,0,14,5,46,0,45,3,0,1,0,193,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\FacetedMethodsBuilderContext.java,org.apache.isis.core.metamodel.specloader.specimpl.FacetedMethodsBuilderContext,class,2,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\IntrospectionState.java,org.apache.isis.core.metamodel.specloader.specimpl.IntrospectionState,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\MixedInMember.java,org.apache.isis.core.metamodel.specloader.specimpl.MixedInMember,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionContributee.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionContributee,class,34,34,3,53,163,30,2,26,1,1,0,0,0,1,6,0,0,6,0,0,6,0,12,222,26,1,3,0,0,0,3,26,1,26,2,0,0,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionDefault.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,class,53,87,2,88,693,39,3,29,5,3,0,0,0,1,2,1,0,1,0,0,0,0,14,446,38,13,7,1,1,15,17,76,4,64,4,0,0,0,247,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,class,35,23,3,44,15,18,0,14,0,4,0,0,0,1,6,0,0,5,0,0,5,0,11,172,17,1,2,0,0,0,1,27,0,28,1,0,0,0,107,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,class,46,77,1,77,947,46,1,32,6,7,0,0,0,0,4,0,0,4,0,0,4,0,18,418,47,4,6,0,2,4,6,63,4,61,2,2,0,0,184,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributee.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributee,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributeeAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributeeAbstract,class,10,5,2,8,4,5,0,2,0,3,0,0,0,0,3,0,0,3,0,0,3,0,2,49,4,0,0,0,0,0,0,5,0,5,0,0,0,0,33,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterMixedIn,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterMixedInAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterMixedInAbstract,class,10,5,2,7,2,5,0,3,1,1,0,0,0,0,2,0,0,2,0,0,2,0,0,47,4,0,0,0,0,0,0,4,0,4,0,0,0,0,30,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectAssociationAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectAssociationAbstract,class,12,9,2,7,26,8,0,8,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,54,6,0,1,0,0,2,0,3,1,3,1,0,0,0,66,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectMemberAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectMemberAbstract,class,43,65,1,88,1157,50,8,30,6,11,0,2,0,0,6,0,0,5,1,0,6,0,20,324,49,0,5,0,1,7,3,31,2,31,1,0,0,0,181,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectSpecificationAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectSpecificationAbstract,class,74,181,2,177,3503,86,4,45,32,9,0,2,1,1,26,2,0,24,2,0,14,0,51,892,101,10,20,1,6,11,6,98,2,90,3,2,2,12,309,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToManyActionParameterContributee.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToManyActionParameterContributee,class,7,2,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToManyActionParameterDefault.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToManyActionParameterDefault,class,7,2,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToManyActionParameterMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToManyActionParameterMixedIn,class,7,2,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToManyAssociationContributee.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToManyAssociationContributee,class,34,16,4,30,38,13,1,9,3,1,0,0,0,0,4,0,0,4,0,0,4,0,8,119,13,0,2,0,1,1,3,17,0,17,1,2,0,0,86,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToManyAssociationDefault.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToManyAssociationDefault,class,35,36,3,39,325,26,0,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,211,20,0,5,0,0,9,4,12,1,12,2,0,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToManyAssociationMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToManyAssociationMixedIn,class,37,18,4,36,42,13,1,9,3,1,0,0,0,0,5,0,0,5,0,0,5,0,12,141,13,0,1,0,0,1,0,21,0,21,1,3,0,0,102,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToOneActionParameterContributee.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToOneActionParameterContributee,class,4,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToOneActionParameterDefault.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToOneActionParameterDefault,class,4,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToOneActionParameterMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToOneActionParameterMixedIn,class,4,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToOneAssociationContributee.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToOneAssociationContributee,class,29,14,4,25,26,12,0,9,2,1,0,0,0,0,4,0,0,4,0,0,4,0,6,105,12,0,2,0,2,1,3,13,0,13,1,1,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToOneAssociationDefault.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToOneAssociationDefault,class,38,46,3,66,351,27,0,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,6,268,22,1,7,0,0,4,1,26,1,24,2,0,0,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\OneToOneAssociationMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.OneToOneAssociationMixedIn,class,33,16,4,32,30,12,0,9,2,1,0,0,0,0,5,0,0,5,0,0,5,0,10,126,12,0,1,0,0,1,0,17,0,17,1,2,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\standalonelist\CollectionFacetOnStandaloneList.java,org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.CollectionFacetOnStandaloneList,class,8,5,3,6,10,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,3,0,0,0,0,0,0,1,0,1,0,0,0,1,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\standalonelist\DescribedAsFacetOnStandaloneList.java,org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.DescribedAsFacetOnStandaloneList,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\standalonelist\NamedFacetOnStandaloneList.java,org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.NamedFacetOnStandaloneList,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\standalonelist\ObjectSpecificationOnStandaloneList.java,org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.ObjectSpecificationOnStandaloneList,class,23,16,3,13,116,16,0,13,1,2,0,0,0,0,4,3,0,4,0,0,4,0,8,102,13,0,0,0,1,3,0,5,0,4,0,1,0,1,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\standalonelist\PluralFacetOnStandaloneList.java,org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.PluralFacetOnStandaloneList,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\traverser\SpecificationTraverser.java,org.apache.isis.core.metamodel.specloader.traverser.SpecificationTraverser,class,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,0,1,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\traverser\TypeExtractorAbstract.java,org.apache.isis.core.metamodel.specloader.traverser.TypeExtractorAbstract,class,1,11,1,6,11,6,0,3,0,3,0,0,0,0,2,0,0,2,0,0,2,0,1,45,4,2,1,0,0,0,0,5,0,5,4,0,0,0,37,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\traverser\TypeExtractorMethodParameters.java,org.apache.isis.core.metamodel.specloader.traverser.TypeExtractorMethodParameters,class,1,3,2,5,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,18,1,1,0,0,0,0,0,2,0,2,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\traverser\TypeExtractorMethodReturn.java,org.apache.isis.core.metamodel.specloader.traverser.TypeExtractorMethodReturn,class,1,1,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelInvalidException.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelInvalidException,class,1,4,5,4,1,3,1,2,1,0,0,0,0,0,2,1,0,2,0,0,2,0,1,21,2,1,0,0,0,2,2,4,0,4,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidator.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidator,interface,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorAbstract.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorAbstract,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorComposite.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorComposite,class,6,8,2,6,0,5,1,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,36,3,3,0,0,0,0,0,2,0,2,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorForConflictingOptionality.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorForConflictingOptionality,class,8,9,2,9,8,5,1,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,38,5,0,1,0,1,1,0,3,1,3,1,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorForDeprecatedAbstract.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorForDeprecatedAbstract,class,9,10,2,7,7,6,1,4,0,1,0,1,0,0,4,2,2,2,0,0,3,0,0,41,5,0,1,0,0,1,0,6,0,6,1,0,0,0,55,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorForDeprecatedAnnotation.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorForDeprecatedAnnotation,class,5,3,3,6,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,25,1,0,0,0,1,3,0,5,0,5,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorForDeprecatedMethodPrefix.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorForDeprecatedMethodPrefix,class,5,3,3,5,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,23,1,0,0,0,1,3,0,5,0,5,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorForValidationFailures.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorForValidationFailures,class,7,6,2,7,4,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,25,1,0,0,0,1,0,0,1,1,1,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorToCheckModuleExtent.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorToCheckModuleExtent,class,11,5,3,9,3,3,0,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,1,109,2,0,1,0,0,1,0,6,0,6,1,1,0,1,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorToCheckObjectSpecIdsUnique.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorToCheckObjectSpecIdsUnique,class,10,4,3,6,3,3,0,2,1,0,0,0,0,0,2,2,2,0,0,0,2,0,1,60,1,0,0,0,0,1,0,5,0,5,1,1,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\MetaModelValidatorVisiting.java,org.apache.isis.core.metamodel.specloader.validator.MetaModelValidatorVisiting,class,8,10,2,10,4,5,0,2,3,0,0,0,1,0,1,0,0,1,0,0,1,0,1,49,2,2,0,0,0,0,0,4,0,4,2,0,2,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\validator\ValidationFailures.java,org.apache.isis.core.metamodel.specloader.validator.ValidationFailures,class,3,10,1,11,0,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,41,5,1,0,0,0,0,0,3,0,3,1,0,0,0,21,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\util\DeweyOrderComparator.java,org.apache.isis.core.metamodel.util.DeweyOrderComparator,class,1,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\util\EventUtil.java,org.apache.isis.core.metamodel.util.EventUtil,class,1,4,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,1,0,0,0,12,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\util\pchain\ParentChain.java,org.apache.isis.core.metamodel.util.pchain.ParentChain,interface,3,6,1,5,3,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,1,0,1,4,0,3,1,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\util\pchain\ParentChainDefault.java,org.apache.isis.core.metamodel.util.pchain.ParentChainDefault,class,2,4,1,3,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,19,3,0,2,0,0,0,0,3,0,3,0,0,0,0,13,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\runtime\authorization\AuthorizationManagerAbstract.java,org.apache.isis.core.runtime.authorization.AuthorizationManagerAbstract,class,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,6,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\runtime\authorization\standard\AuthorizationFacet.java,org.apache.isis.core.runtime.authorization.standard.AuthorizationFacet,interface,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\runtime\authorization\standard\AuthorizationFacetAbstract.java,org.apache.isis.core.runtime.authorization.standard.AuthorizationFacetAbstract,class,10,7,2,6,0,5,1,4,0,1,0,0,0,0,2,0,0,2,0,0,2,0,1,37,4,0,0,0,0,2,0,2,0,2,0,0,0,0,21,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\runtime\authorization\standard\AuthorizationFacetFactory.java,org.apache.isis.core.runtime.authorization.standard.AuthorizationFacetFactory,class,10,5,2,6,8,5,0,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,2,27,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1
