file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Background.java,org.apache.isis.viewer.dnd.drawing.Background,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Bounds.java,org.apache.isis.viewer.dnd.drawing.Bounds,class,5,49,1,14,0,38,0,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,225,15,0,5,0,8,11,14,88,44,34,1,0,0,0,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Canvas.java,org.apache.isis.viewer.dnd.drawing.Canvas,interface,7,23,1,0,253,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Color.java,org.apache.isis.viewer.dnd.drawing.Color,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\ColorsAndFonts.java,org.apache.isis.viewer.dnd.drawing.ColorsAndFonts,interface,2,6,1,0,15,6,0,0,0,0,0,0,0,0,47,47,47,0,0,0,47,0,0,56,0,0,0,0,0,47,0,47,0,47,-1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\DebugCanvas.java,org.apache.isis.viewer.dnd.drawing.DebugCanvas,class,9,28,1,13,0,27,0,25,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,137,5,1,0,0,4,85,4,3,25,3,1,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\DebugCanvasAbsolute.java,org.apache.isis.viewer.dnd.drawing.DebugCanvasAbsolute,class,9,29,1,20,0,28,0,25,3,0,0,0,0,0,4,0,0,4,0,0,2,0,0,201,6,1,0,0,2,101,20,58,84,56,1,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\DrawingUtil.java,org.apache.isis.viewer.dnd.drawing.DrawingUtil,class,3,5,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,2,0,0,0,0,10,6,10,4,2,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Image.java,org.apache.isis.viewer.dnd.drawing.Image,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\ImageFactory.java,org.apache.isis.viewer.dnd.drawing.ImageFactory,class,8,24,1,17,51,11,1,6,4,1,0,2,0,0,5,4,0,5,0,0,4,0,1,95,10,1,9,0,0,8,0,24,3,16,2,0,0,0,95,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Location.java,org.apache.isis.viewer.dnd.drawing.Location,class,2,19,1,3,0,17,0,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,72,7,0,3,0,0,1,2,12,3,4,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Offset.java,org.apache.isis.viewer.dnd.drawing.Offset,class,2,12,1,4,0,10,0,10,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,51,7,0,3,0,0,2,0,10,3,4,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Padding.java,org.apache.isis.viewer.dnd.drawing.Padding,class,1,21,1,0,0,19,0,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,82,10,0,5,0,0,5,4,21,3,5,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Shape.java,org.apache.isis.viewer.dnd.drawing.Shape,class,2,15,1,4,0,10,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,72,4,3,1,0,0,4,22,27,7,13,2,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Size.java,org.apache.isis.viewer.dnd.drawing.Size,class,2,27,1,6,0,25,1,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,99,7,0,3,0,0,1,4,29,3,3,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\drawing\Text.java,org.apache.isis.viewer.dnd.drawing.Text,interface,0,11,1,0,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\AbstractField.java,org.apache.isis.viewer.dnd.field.AbstractField,class,29,37,2,37,429,30,0,21,0,8,0,1,1,0,2,1,0,1,1,0,1,0,6,171,13,0,1,0,1,5,8,7,1,6,2,1,0,0,153,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\AbstractValueOption.java,org.apache.isis.viewer.dnd.field.AbstractValueOption,class,6,4,2,6,4,4,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,24,2,0,0,0,0,0,0,3,0,3,0,0,0,0,22,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\CheckboxField.java,org.apache.isis.viewer.dnd.field.CheckboxField,class,21,19,4,29,64,12,0,9,2,1,0,0,0,0,1,1,0,1,0,0,1,0,6,111,4,0,2,0,2,2,6,11,7,9,1,0,1,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\ClearValueOption.java,org.apache.isis.viewer.dnd.field.ClearValueOption,class,9,9,3,11,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,6,0,1,0,0,6,0,3,0,3,1,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\ColorField.java,org.apache.isis.viewer.dnd.field.ColorField,class,18,11,5,22,15,7,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6,97,3,0,0,1,1,1,8,14,4,9,1,1,1,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\ColorFieldOverlay.java,org.apache.isis.viewer.dnd.field.ColorFieldOverlay,class,10,5,2,11,0,4,0,4,0,0,0,0,0,0,6,5,0,6,0,0,6,0,3,47,1,1,0,0,0,0,31,13,20,13,1,0,0,0,38,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\CopyValueOption.java,org.apache.isis.viewer.dnd.field.CopyValueOption,class,8,5,3,2,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,3,0,0,0,0,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\DateFieldSpecification.java,org.apache.isis.viewer.dnd.field.DateFieldSpecification,class,11,3,2,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,1,0,2,0,2,0,1,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\DatePicker.java,org.apache.isis.viewer.dnd.field.DatePicker,interface,2,2,1,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\DatePickerControl.java,org.apache.isis.viewer.dnd.field.DatePickerControl,class,7,2,1,3,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,17,2,0,0,0,0,0,0,2,0,2,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\EmptyField.java,org.apache.isis.viewer.dnd.field.EmptyField,class,18,19,2,32,43,11,0,9,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,161,4,0,0,0,7,4,1,17,4,15,2,0,1,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\EmptyFieldTitleText.java,org.apache.isis.viewer.dnd.field.EmptyFieldTitleText,class,7,2,2,4,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,19,1,0,0,0,1,0,0,1,0,1,0,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\FieldOfSpecification.java,org.apache.isis.viewer.dnd.field.InternalFieldView,class,20,14,4,16,72,13,0,10,1,2,0,0,0,0,1,0,0,1,0,0,1,0,3,96,10,0,0,0,0,1,3,13,0,10,1,1,1,0,38,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\ImageField.java,org.apache.isis.viewer.dnd.field.ImageField,class,26,31,4,51,66,12,0,7,3,2,0,0,0,0,2,2,0,2,0,0,2,0,11,187,6,0,4,2,3,5,12,30,7,25,3,1,1,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\PasswordField.java,org.apache.isis.viewer.dnd.field.PasswordField,class,21,25,5,30,128,17,0,4,2,11,0,0,0,0,3,1,0,2,1,0,1,0,6,116,3,1,2,0,1,5,4,19,9,16,1,0,0,0,110,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\PasswordFieldSpecification.java,org.apache.isis.viewer.dnd.field.PasswordFieldSpecification,class,7,4,2,2,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\PasteValueOption.java,org.apache.isis.viewer.dnd.field.PasteValueOption,class,8,6,3,8,10,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,4,0,0,0,0,3,0,1,0,1,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\RevertFieldOption.java,org.apache.isis.viewer.dnd.field.RevertFieldOption,class,7,4,2,3,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,26,2,0,0,0,0,2,0,1,0,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\SimpleDatePicker.java,org.apache.isis.viewer.dnd.field.SimpleDatePicker,class,22,56,2,64,7,19,0,7,12,0,0,0,0,0,22,4,0,22,0,0,18,0,18,290,8,5,6,0,11,9,95,83,97,72,3,0,1,0,126,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\SingleLineTextField.java,org.apache.isis.viewer.dnd.field.SingleLineTextField,class,17,19,5,28,13,6,0,2,0,4,0,0,0,0,2,1,0,2,0,0,1,0,7,91,0,0,1,0,4,2,12,28,18,22,2,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\TextField.java,org.apache.isis.viewer.dnd.field.TextField,class,41,138,4,150,1070,60,0,30,7,20,0,4,0,0,12,2,0,7,5,0,4,0,15,593,15,0,12,2,6,25,14,64,21,40,2,0,0,0,252,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\TextFieldBorder.java,org.apache.isis.viewer.dnd.field.TextFieldBorder,class,5,2,3,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,14,6,7,2,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\TextFieldSpecification.java,org.apache.isis.viewer.dnd.field.TextFieldSpecification,class,9,5,2,4,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,0,1,0,1,1,1,1,0,1,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\TextParseableFieldAbstract.java,org.apache.isis.viewer.dnd.field.TextParseableFieldAbstract,class,11,13,3,15,39,10,0,2,0,8,0,0,0,0,1,1,0,1,0,0,1,0,0,74,4,0,0,2,0,6,0,11,4,11,1,0,0,0,47,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\field\WrappedTextField.java,org.apache.isis.viewer.dnd.field.WrappedTextField,class,18,22,5,39,45,10,0,5,0,5,0,0,0,0,1,1,0,1,0,0,1,0,7,108,1,3,4,0,4,2,8,31,13,26,3,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\AbstractFormSpecification.java,org.apache.isis.viewer.dnd.form.AbstractFormSpecification,class,5,3,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\AbstractObjectViewSpecification.java,org.apache.isis.viewer.dnd.form.AbstractObjectViewSpecification,class,10,5,2,6,10,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,0,0,1,0,0,0,0,0,0,22,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\ExpandableFormSpecification.java,org.apache.isis.viewer.dnd.form.ExpandableFormSpecification,class,6,4,4,5,6,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\ExpandableViewBorder.java,org.apache.isis.viewer.dnd.form.ExpandableViewBorder,class,35,35,3,56,16,12,0,4,7,1,0,0,0,0,8,3,3,5,0,0,6,0,10,195,9,1,3,0,5,3,23,28,11,21,3,0,1,0,89,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\FormSpecification.java,org.apache.isis.viewer.dnd.form.FormSpecification,class,5,3,4,4,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\FormWithDetailSpecification.java,org.apache.isis.viewer.dnd.form.FormWithDetailSpecification,class,14,10,1,9,43,10,0,9,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,63,9,0,0,0,0,1,1,3,0,3,0,1,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\InternalFormSpecification.java,org.apache.isis.viewer.dnd.form.InternalFormSpecification,class,6,3,4,5,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21,2,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\SummaryFields.java,org.apache.isis.viewer.dnd.form.SummaryFields,class,2,2,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\form\SummaryFormSpecification.java,org.apache.isis.viewer.dnd.form.SummaryFormSpecification,class,7,4,4,7,6,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,1,0,0,0,0,0,1,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\grid\GridSpecification.java,org.apache.isis.viewer.dnd.grid.ColumnLabelBorder,class,18,7,4,16,15,6,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,78,3,1,0,0,1,2,3,5,2,3,1,2,2,0,35,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\help\AboutView.java,org.apache.isis.viewer.dnd.help.AboutView,class,14,15,2,28,7,7,0,5,2,0,0,0,0,0,7,1,0,7,0,0,7,0,27,116,4,0,0,0,0,0,6,46,15,17,1,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\help\ExternalHelpViewerProgram.java,org.apache.isis.viewer.dnd.help.ExternalHelpViewerProgram,class,5,3,1,4,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,1,23,0,0,0,1,0,5,0,3,3,3,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\help\HelpView.java,org.apache.isis.viewer.dnd.help.HelpView,class,11,10,2,18,11,6,0,6,0,0,0,0,0,0,4,3,0,4,0,0,4,0,10,65,3,1,3,0,5,8,21,18,16,14,1,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\help\HelpViewer.java,org.apache.isis.viewer.dnd.help.HelpViewer,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\help\InternalHelpViewer.java,org.apache.isis.viewer.dnd.help.InternalHelpViewer,class,5,2,1,4,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,18,0,0,0,0,0,0,2,2,0,2,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\histogram\HistogramAxis.java,org.apache.isis.viewer.dnd.histogram.HistogramAxis,class,11,7,1,9,0,4,0,4,0,0,0,0,0,0,3,0,0,3,0,0,3,0,4,42,2,3,0,0,0,0,3,12,1,9,2,0,0,0,30,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\histogram\HistogramBar.java,org.apache.isis.viewer.dnd.histogram.HistogramBar,class,11,3,3,15,0,2,0,1,0,1,0,0,0,0,2,1,0,2,0,0,2,0,4,32,0,1,0,0,2,0,13,9,9,8,1,0,0,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\histogram\HistogramLayout.java,org.apache.isis.viewer.dnd.histogram.HistogramLayout,class,6,3,1,8,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,32,1,1,0,0,0,0,4,12,6,11,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\histogram\HistogramSpecification.java,org.apache.isis.viewer.dnd.histogram.HistogramSpecification,class,14,10,2,9,45,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,8,0,0,0,0,1,1,2,0,1,0,2,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\histogram\NumberAdapters.java,org.apache.isis.viewer.dnd.histogram.NumberAdapters,class,10,7,1,9,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,0,0,0,0,1,5,0,5,1,1,1,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\icon\Icon.java,org.apache.isis.viewer.dnd.icon.Icon,class,17,20,3,26,2,12,0,11,1,0,0,0,0,0,5,0,0,5,0,0,0,0,2,109,2,0,3,0,1,1,8,22,7,13,1,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\icon\IconElementFactory.java,org.apache.isis.viewer.dnd.icon.IconElementFactory,class,7,9,1,4,1,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,34,4,0,3,0,0,0,2,3,0,3,2,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\icon\IconSpecification.java,org.apache.isis.viewer.dnd.icon.IconSpecification,class,10,11,1,6,51,11,0,10,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,61,9,0,0,0,0,1,0,4,0,4,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.9.0\mothballed\component\viewer\dnd\impl\src\main\java\org\apache\isis\viewer\dnd\icon\LargeIconSpecification.java,org.apache.isis.viewer.dnd.icon.LargeIconSpecification,class,11,10,1,8,43,10,0,9,0,0,0,0,0,0,2,1,0,2,0,0,2,0,1,59,8,0,0,0,0,1,1,4,0,4,0,0,0,0,41,1
