file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\runtime\viewer\web\FilterSpecification.java,org.apache.isis.core.runtime.viewer.web.FilterSpecification,class,1,3,2,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\runtime\viewer\web\ServletSpecification.java,org.apache.isis.core.runtime.viewer.web.ServletSpecification,class,1,3,2,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\runtime\viewer\web\WebAppSpecification.java,org.apache.isis.core.runtime.viewer.web.WebAppSpecification,class,3,16,1,6,98,16,0,16,0,0,0,0,0,0,7,0,0,7,0,0,5,0,2,64,7,0,0,0,0,0,0,8,0,7,0,0,0,0,40,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\webapp\auth\AuthenticationSessionStrategy.java,org.apache.isis.core.webapp.auth.AuthenticationSessionStrategy,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\webapp\auth\AuthenticationSessionStrategyAbstract.java,org.apache.isis.core.webapp.auth.AuthenticationSessionStrategyAbstract,class,9,3,1,3,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\webapp\auth\AuthenticationSessionStrategyDefault.java,org.apache.isis.core.webapp.auth.AuthenticationSessionStrategyDefault,class,14,10,2,11,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,53,6,0,1,0,0,0,0,10,0,9,2,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\webapp\IsisWebAppBootstrapper.java,org.apache.isis.core.webapp.IsisWebAppBootstrapper,class,23,18,1,37,22,8,2,3,5,0,0,0,0,0,3,1,0,3,0,0,2,0,5,130,3,2,3,2,1,16,1,24,3,20,2,0,0,0,131,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\webapp\IsisWebAppBootstrapperUtil.java,org.apache.isis.core.webapp.IsisWebAppBootstrapperUtil,class,3,5,1,4,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,1,1,1,0,0,5,0,1,1,1,1,0,0,0,34,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\main\java\org\apache\isis\core\webapp\WebAppConstants.java,org.apache.isis.core.webapp.WebAppConstants,class,2,1,1,3,0,1,0,0,1,0,0,0,0,0,8,8,8,0,0,0,8,0,0,18,0,0,0,0,0,7,0,8,3,8,0,0,0,0,115,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\AuthenticatorAbstractForDfltRuntimeTest.java,org.apache.isis.core.runtime.authentication.standard.AuthenticatorAbstractForDfltRuntimeTest,class,11,7,1,6,0,7,0,7,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,91,0,0,0,0,0,0,0,6,0,6,0,6,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\exploration\ExplorationAuthenticatorTest.java,org.apache.isis.core.runtime.authentication.standard.exploration.ExplorationAuthenticatorTest,class,12,7,2,7,0,7,0,7,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,91,0,0,0,0,0,0,0,5,0,5,0,5,1,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\fixture\LogonFixtureAuthenticatorTest.java,org.apache.isis.core.runtime.authentication.standard.fixture.LogonFixtureAuthenticatorTest,class,13,8,2,7,0,8,0,8,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,94,0,0,0,0,0,1,0,5,0,5,0,5,1,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\SimpleSessionEncodabilityNoRolesTest.java,org.apache.isis.core.runtime.authentication.standard.SimpleSessionEncodabilityNoRolesTest,class,5,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\SimpleSessionEncodabilityTestAbstract.java,org.apache.isis.core.runtime.authentication.standard.SimpleSessionEncodabilityTestAbstract,class,3,1,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\SimpleSessionEncodabilityWithRolesTest.java,org.apache.isis.core.runtime.authentication.standard.SimpleSessionEncodabilityWithRolesTest,class,5,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\StandardAuthenticationManager_AuthenticationTest.java,org.apache.isis.core.runtime.authentication.standard.StandardAuthenticationManager_AuthenticationTest,class,13,2,1,8,0,2,0,2,0,0,0,0,0,0,6,0,0,6,0,0,1,0,0,56,0,0,0,0,0,2,0,8,0,8,0,1,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\authentication\standard\StandardAuthenticationManager_AuthenticatorsTest.java,org.apache.isis.core.runtime.authentication.standard.StandardAuthenticationManager_AuthenticatorsTest,class,11,5,1,10,0,5,0,5,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,45,0,0,0,0,0,2,3,5,0,5,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\context\IsisContextTest.java,org.apache.isis.core.runtime.context.IsisContextTest,class,22,7,1,15,0,6,0,6,0,0,0,0,0,0,12,0,1,6,5,0,0,0,18,100,0,0,0,0,0,1,0,6,0,12,1,1,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\adapterfactory\pojo\PojoAdapterTest.java,org.apache.isis.core.runtime.persistence.adapterfactory.pojo.PojoAdapterTest,class,19,9,1,20,0,9,0,8,1,0,0,0,0,0,9,0,1,8,0,0,0,0,6,105,0,0,0,0,0,5,0,4,0,9,0,3,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\adapterfactory\pojo\RuntimeTestPojo.java,org.apache.isis.core.runtime.persistence.adapterfactory.pojo.RuntimeTestPojo,class,1,6,1,3,1,3,0,3,0,0,0,0,0,0,3,1,0,3,0,0,2,0,0,28,6,0,3,0,0,2,0,3,2,4,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\adaptermanager\AdapterManagerDefault_aggregateAdapters.java,org.apache.isis.core.runtime.persistence.adaptermanager.AdapterManagerDefault_aggregateAdapters,class,29,6,1,23,0,6,0,5,1,0,0,0,0,0,14,0,1,12,1,0,0,0,8,152,0,0,0,0,0,11,0,14,0,17,0,3,3,0,88,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\AggregatedFacetAlways.java,org.apache.isis.core.runtime.persistence.AggregatedFacetAlways,class,3,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\algorithm\DefaultPersistAlgorithmContractTest.java,org.apache.isis.core.runtime.persistence.objectstore.algorithm.DefaultPersistAlgorithmContractTest,class,3,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\algorithm\PersistAlgorithmContractTest.java,org.apache.isis.core.runtime.persistence.objectstore.algorithm.PersistAlgorithmContractTest,class,14,6,1,10,0,6,0,5,0,1,0,1,0,0,5,0,1,4,0,0,0,0,6,98,0,0,0,0,0,0,0,7,0,10,0,4,0,0,54,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\PersistenceSessionObjectStoreTest.java,org.apache.isis.core.runtime.persistence.objectstore.PersistenceSessionObjectStoreTest,class,41,4,1,26,0,4,0,4,0,0,0,0,0,0,23,0,1,22,0,0,0,0,4,193,0,0,0,0,0,5,0,14,0,28,0,7,2,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\transaction\ObjectStoreTransactionManager_EndTransactionTest.java,org.apache.isis.core.runtime.persistence.objectstore.transaction.ObjectStoreTransactionManager_EndTransactionTest,class,15,6,1,10,0,6,0,5,0,1,0,0,0,0,6,0,1,5,0,0,0,0,1,111,1,0,0,0,0,0,4,2,0,6,0,6,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\transaction\ObjectStoreTransactionManager_InstantiationTest.java,org.apache.isis.core.runtime.persistence.objectstore.transaction.ObjectStoreTransactionManager_InstantiationTest,class,8,1,1,1,0,1,0,1,0,0,0,0,0,0,4,0,1,3,0,0,0,0,1,23,0,0,0,0,0,1,0,2,0,4,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\transaction\ObjectStoreTransactionManager_StartTransactionTest.java,org.apache.isis.core.runtime.persistence.objectstore.transaction.ObjectStoreTransactionManager_StartTransactionTest,class,13,6,1,12,0,6,0,6,0,0,0,0,0,0,6,0,1,5,0,0,0,0,1,82,0,0,0,0,0,0,2,3,0,7,0,3,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\persistence\objectstore\transaction\PojoAdapterBuilder.java,org.apache.isis.core.runtime.persistence.objectstore.transaction.PojoAdapterBuilder,class,13,27,1,13,122,20,1,16,1,0,0,3,0,0,13,0,0,13,0,0,0,0,2,181,19,0,3,0,0,4,0,25,0,17,1,8,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\profiler\ProfilerTest.java,org.apache.isis.core.runtime.profiler.ProfilerTest,class,4,13,2,11,0,13,1,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,70,0,0,0,0,0,4,14,1,0,1,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\profiler\ProfilerTestSystem.java,org.apache.isis.core.runtime.profiler.ProfilerTestSystem,class,2,2,2,0,1,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,10,4,0,4,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\services\DeweyOrderComparatorTest.java,org.apache.isis.core.runtime.services.DeweyOrderComparatorTest,class,5,10,1,12,45,10,3,7,3,0,0,0,0,0,1,0,1,0,0,0,0,0,24,73,2,0,0,0,0,32,0,3,0,3,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\services\DeweyOrderUtilTest.java,org.apache.isis.core.runtime.services.DeweyOrderUtilTest,class,6,13,1,11,55,11,3,7,4,0,0,0,0,0,1,0,1,0,0,0,0,0,48,77,3,1,0,0,0,65,3,3,0,3,2,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\services\memento\MementoServiceDefaultTest.java,org.apache.isis.core.runtime.services.memento.MementoServiceDefaultTest,class,7,2,1,21,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,61,0,0,0,0,0,46,18,4,0,4,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\services\ServiceInstantiatorTest.java,org.apache.isis.core.runtime.services.ServiceInstantiatorTest,class,8,7,1,12,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,96,0,2,0,1,2,0,22,10,1,10,1,2,2,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\Interface1.java,org.apache.isis.core.runtime.system.Interface1,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\JavaActionTestObject.java,org.apache.isis.core.runtime.system.JavaActionTestObject,class,1,8,1,0,26,8,3,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27,6,0,0,0,0,3,0,2,0,1,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\JavaObjectMarkedAsTransient.java,org.apache.isis.core.runtime.system.JavaObjectMarkedAsTransient,class,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\JavaObjectWithBasicProgramConventions.java,org.apache.isis.core.runtime.system.Interface2,interface,5,60,1,2,1762,60,25,60,0,0,0,0,0,0,4,1,2,2,0,0,1,0,0,177,41,0,0,0,0,34,1,2,0,4,0,0,1,0,82,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\JavaObjectWithOneToOneAssociations.java,org.apache.isis.core.runtime.system.JavaObjectWithOneToOneAssociations,class,1,7,1,0,0,5,0,5,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,22,4,0,0,0,0,2,0,4,0,4,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\JavaReferencedObject.java,org.apache.isis.core.runtime.system.JavaReferencedObject,class,0,2,1,0,1,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,12,1,0,0,0,0,1,0,1,1,2,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\MethodFinderUtilsTest.java,org.apache.isis.core.runtime.system.MethodFinderUtilsTest,class,9,7,1,7,11,6,2,6,0,0,0,0,0,0,5,2,0,5,0,0,3,0,4,50,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\ObjectActionImplTest.java,org.apache.isis.core.runtime.system.ObjectActionImplTest,class,18,3,1,5,0,3,0,3,0,0,0,0,0,0,9,0,1,8,0,0,0,0,1,67,0,0,0,0,0,3,0,3,0,10,0,3,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\ObjectMemberAbstractTest.java,org.apache.isis.core.runtime.system.ObjectMemberAbstractImpl,class,30,21,2,19,28,21,0,20,0,1,0,0,0,0,4,0,1,3,0,0,0,0,4,185,6,0,0,0,0,5,1,12,0,12,0,9,2,0,68,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\OneToManyAssociationImplTest.java,org.apache.isis.core.runtime.system.OneToManyAssociationImplTest,class,23,11,1,14,0,11,0,7,4,0,0,0,0,0,15,2,1,14,0,0,2,0,1,139,0,0,0,0,0,2,0,5,0,16,0,5,2,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\RuntimeTestPojo.java,org.apache.isis.core.runtime.system.RuntimeTestPojo,class,1,6,1,3,1,3,0,3,0,0,0,0,0,0,3,1,0,3,0,0,2,0,0,28,6,0,3,0,0,2,0,3,2,4,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\session\IsisSessionFactoryAbstractTest_init_and_shutdown.java,org.apache.isis.core.runtime.system.session.IsisSessionFactoryAbstractTest_init_and_shutdown,class,17,2,1,5,0,2,0,2,0,0,0,0,0,0,11,0,1,10,0,0,0,0,1,58,0,0,0,0,0,2,0,4,0,11,0,1,2,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestDomainObject.java,org.apache.isis.core.runtime.system.TestDomainObject,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObject.java,org.apache.isis.core.runtime.system.TestObject,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectAsAggregated.java,org.apache.isis.core.runtime.system.TestObjectAsAggregated,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectAsService.java,org.apache.isis.core.runtime.system.TestObjectAsService,class,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TestObjectWithCollection.java,org.apache.isis.core.runtime.system.TestObjectWithCollection,class,2,20,2,9,0,10,0,9,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,75,12,0,3,0,2,3,2,6,2,5,2,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\transaction\IsisTransactionTest.java,org.apache.isis.core.runtime.system.transaction.IsisTransactionTest,class,30,16,1,20,0,16,0,12,4,0,0,0,0,0,24,0,1,23,0,0,0,0,5,326,4,0,0,0,0,18,0,20,0,24,0,16,0,0,111,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TypeExtractorMethodReturnTest.java,org.apache.isis.core.runtime.system.TypeExtractorMethodReturnTest,class,5,2,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,2,2,7,0,7,0,0,3,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test\java\org\apache\isis\core\runtime\system\TypeExtractorMethodsParametersTest.java,org.apache.isis.core.runtime.system.TypeExtractorMethodsParametersTest,class,5,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,1,1,3,0,3,0,0,2,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyAction.java,org.apache.isis.nof.reflect.remote.spec.DummyAction,class,27,58,1,38,765,46,0,46,0,0,0,0,0,0,2,0,1,1,0,0,1,0,1,228,44,2,5,0,0,4,7,25,0,21,3,0,0,0,107,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToManyAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToManyAssociation,class,10,34,1,7,522,33,0,33,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,113,30,0,0,0,0,1,0,2,0,2,1,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyOneToOneAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyOneToOneAssociation,class,10,35,1,7,555,34,0,34,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,116,31,0,0,0,0,1,0,2,0,2,1,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\DummyValueAssociation.java,org.apache.isis.nof.reflect.remote.spec.DummyValueAssociation,class,9,32,1,4,494,32,0,32,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,106,28,0,0,0,0,2,0,1,0,1,0,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\org.nakedobjects.nof.reflect.remote.spec\JavaFieldTest.java,org.apache.isis.nof.reflect.remote.spec.JavaFieldTest,class,8,5,2,9,0,5,1,3,0,2,0,0,0,0,2,1,0,2,0,0,1,0,0,33,0,0,0,0,0,2,0,5,0,5,0,1,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\ActionAuthorisationTest.java,test.org.apache.isis.object.security.ActionAuthorisationTest,class,7,4,2,7,0,4,1,3,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,28,0,0,0,0,0,0,0,3,0,3,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\MockAuthorisationManager.java,test.org.apache.isis.object.security.MockAuthorisationManager,class,3,7,1,0,17,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,0,0,2,0,2,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToManyAuthorisationTest.java,test.org.apache.isis.object.security.OneToManyAuthorisationTest,class,7,4,2,7,0,4,1,3,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0,3,0,3,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\runtime\src\test-archived\test.org.nakedobjects.object.security\OneToOneAuthorisationTest.java,test.org.apache.isis.object.security.OneToOneAuthorisationTest,class,7,3,2,6,0,3,1,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,3,0,3,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.7.0\core\security-noop\src\main\java\org\apache\isis\core\security\authentication\AuthenticationRequestNameOnly.java,org.apache.isis.core.security.authentication.AuthenticationRequestNameOnly,class,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
