file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getIdeIcon/0,114,0,1,0,3,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getDirectoryName/0,86,0,1,0,3,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getSourceDirsOnUnix/0,102,0,1,0,3,1,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getWindowsExecutableName/0,74,0,1,0,3,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,"generateAlternatives/3[java.lang.String[],java.lang.String,java.util.Collection<java.lang.String>]",139,1,3,3,10,1,1,3,139,2,0,0,0,1,0,1,0,2,0,0,0,8,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,"concat/3[java.lang.String,java.lang.String,java.lang.String]",150,0,3,3,9,3,0,3,150,0,0,0,0,4,0,0,4,1,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,windowsLocalAppData/0,166,0,3,4,5,1,2,0,166,0,1,0,0,1,0,2,0,0,0,0,0,8,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getExecutableNames/0,90,0,1,0,3,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,executableNames/1[java.lang.String],134,0,1,3,4,1,1,1,134,0,0,0,0,3,0,1,3,0,0,0,0,4,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,platformPattern/0,122,1,4,1,11,3,0,0,122,0,0,0,0,3,0,0,0,0,0,0,0,2,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getLocationSelectors/0,110,0,1,0,3,1,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getIniFileName/0,106,0,1,0,3,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getMacAppName/0,82,0,1,0,3,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getSourceDirsOnMac/0,98,0,1,0,3,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getSourceDirsOnWindows/0,94,0,1,0,3,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getUnixAppName/0,78,0,1,0,3,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,"StandardProductDescriptor/5[java.lang.String,java.lang.String,java.lang.String,java.net.URL,java.util.Collection<java.lang.String>]",55,1,1,4,14,0,0,5,55,0,0,0,0,6,0,12,3,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getLocationSelectors/1[java.lang.String],118,1,1,4,3,1,0,1,118,0,0,0,0,0,0,0,0,0,0,0,0,7,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\StandardProductDescriptor.java,lombok.installer.eclipse.StandardProductDescriptor,getProductName/0,70,0,1,0,3,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\STS4LocationProvider.java,lombok.installer.eclipse.STS4LocationProvider,STS4LocationProvider/0,41,0,1,0,3,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\eclipse\STSLocationProvider.java,lombok.installer.eclipse.STSLocationProvider,STSLocationProvider/0,40,0,1,0,3,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,canonical/1[java.io.File],59,0,3,3,9,2,1,1,59,0,1,1,0,0,0,1,0,1,0,0,0,25,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,findOurJar/0,47,1,1,1,3,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,26,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,getIdeIcon/0,41,0,1,0,1,0,0,0,41,0,0,0,0,0,0,0,0,-1,0,0,0,6,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,hasLombok/0,40,0,1,0,1,0,0,0,40,0,0,0,0,0,0,0,0,-1,0,0,0,2,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,toString/0,51,1,1,1,3,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,install/0,37,0,1,0,1,0,0,0,37,0,0,0,0,0,0,0,0,-1,0,0,0,3,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,uninstall/0,38,0,1,0,1,0,0,0,38,0,0,0,0,0,0,0,0,-1,0,0,0,3,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,escapePath/1[java.lang.String],70,1,4,5,9,1,2,1,70,1,2,0,0,0,1,2,0,1,0,0,0,25,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocation.java,lombok.installer.IdeLocation,getName/0,39,0,1,0,1,0,0,0,39,0,0,0,0,0,0,0,0,-1,0,0,0,2,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocationProvider.java,lombok.installer.IdeLocationProvider,"findIdes/2[java.util.List<lombok.installer.IdeLocation>,java.util.List<lombok.installer.CorruptedIdeLocationException>]",40,2,1,0,1,0,0,2,40,0,0,0,0,0,0,0,0,-1,0,0,0,40,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocationProvider.java,lombok.installer.IdeLocationProvider,getLocationSelectors/0,35,0,1,0,1,0,0,0,35,0,0,0,0,0,0,0,0,-1,0,0,0,21,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\IdeLocationProvider.java,lombok.installer.IdeLocationProvider,create/1[java.lang.String],28,1,1,0,1,0,0,1,28,0,0,0,0,0,0,0,0,-1,0,0,0,30,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,isSelf/1[java.lang.String],98,1,4,4,17,2,3,1,98,0,1,2,0,0,0,5,0,1,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,"generateCliHelp/2[boolean,CmdReader<CmdArgs>]",284,2,2,1,3,1,0,2,284,0,0,0,1,3,0,0,1,0,0,0,0,6,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,printHeadlessInfo/0,293,1,1,2,3,0,0,0,293,0,0,0,0,9,0,0,1,0,0,0,0,87,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,getIdeExecutableNames/0,74,1,3,2,8,1,2,0,74,1,0,0,0,0,0,2,0,1,0,0,0,13,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,guiInstaller/0,157,2,6,7,40,3,1,0,157,1,3,2,0,4,3,1,0,4,1,0,0,20,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,tryAllProviders/1[java.lang.String],83,2,3,1,7,2,1,1,83,1,0,0,0,0,0,1,0,1,0,0,0,12,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,"autoDiscover/2[java.util.List<lombok.installer.IdeLocation>,java.util.List<lombok.installer.CorruptedIdeLocationException>]",92,3,2,1,5,0,0,2,92,1,0,0,0,0,0,0,0,1,0,0,0,9,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\Installer.java,lombok.installer.Installer,"cliInstaller/2[boolean,java.util.List<java.lang.String>]",205,7,19,22,77,4,6,2,205,3,1,3,0,17,6,6,2,3,0,0,0,50,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,readChangeLog/0,231,2,5,4,24,2,5,0,231,1,1,2,0,5,3,5,1,2,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildHowIWorkArea/0,142,0,1,9,29,1,4,0,142,0,0,0,0,1,8,8,0,0,1,0,0,42,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildSuccessArea/0,189,1,1,18,35,1,7,0,189,0,0,0,1,5,21,12,7,0,0,0,0,51,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,handleException/1[java.lang.Throwable],132,0,1,1,10,0,0,1,132,0,0,0,0,0,0,0,0,0,1,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,"openBrowser/2[lombok.installer.InstallerGUI.JHyperLink,java.net.URI]",849,2,1,0,37,1,0,2,849,0,0,0,0,0,0,0,0,0,1,0,0,36,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,selectedLomboksChanged/1[java.util.List<lombok.installer.IdeLocation>],691,1,3,3,11,0,2,1,691,1,0,0,0,0,0,4,0,1,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,doUninstall/0,624,1,1,7,62,0,3,0,624,0,0,0,0,1,0,3,0,0,4,0,0,41,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,install/1[java.util.List<lombok.installer.IdeLocation>],544,2,1,7,82,0,4,1,544,0,0,0,0,1,0,4,0,0,5,0,0,40,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,showWhatIDo/0,518,0,1,2,7,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildButtonBar/0,817,3,1,10,25,1,5,0,817,0,0,0,0,4,4,5,1,0,1,0,0,24,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,show/0,892,2,3,3,10,0,0,0,892,0,1,1,0,0,0,0,0,2,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildChrome/1[java.awt.Container],771,2,1,4,35,0,2,1,771,0,0,0,0,1,25,21,0,0,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,uninstall/1[java.util.List<lombok.installer.IdeLocation>],526,1,2,9,15,0,1,1,526,1,0,0,0,0,4,2,0,1,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildUninstallArea/0,253,0,1,9,43,1,5,0,253,0,0,0,0,3,10,14,0,0,2,0,0,44,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,InstallerGUI/0,108,3,2,19,22,0,0,0,108,0,0,1,0,2,0,6,0,1,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildJavacArea/0,305,0,1,4,18,1,3,0,305,0,0,0,0,0,9,9,0,0,0,0,0,29,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,showSuccess/1[java.lang.String],178,0,1,4,8,0,0,1,178,0,0,0,0,1,0,0,0,0,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallerGUI.java,lombok.installer.InstallerGUI,buildIdeArea/0,329,3,1,13,165,1,7,0,329,0,0,0,0,6,14,24,0,0,8,0,0,127,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallException.java,lombok.installer.InstallException,isWarning/0,39,0,1,0,3,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallException.java,lombok.installer.InstallException,"InstallException/3[boolean,java.lang.String,java.lang.Throwable]",34,0,1,0,4,0,0,3,34,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\InstallException.java,lombok.installer.InstallException,"InstallException/2[java.lang.String,java.lang.Throwable]",30,0,1,0,3,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,OS/1[java.lang.String],120,0,1,0,3,0,0,1,120,0,0,0,0,0,0,1,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,loadWindowsDriveInfoLib/0,44,2,6,9,25,2,4,0,44,0,0,2,0,8,0,4,3,2,0,0,0,18,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,getLineEnding/0,124,0,1,0,3,1,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,getDrivesOnWindows/0,102,2,3,4,9,1,2,0,102,1,0,0,0,0,0,2,0,1,0,0,0,34,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,"unpackDLL/2[java.lang.String,java.io.File]",69,2,4,7,26,2,4,2,69,1,1,3,0,0,3,4,0,4,0,0,0,19,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,getOS/0,129,1,6,3,7,4,1,0,129,0,0,0,0,5,0,1,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\OsUtils.java,lombok.installer.OsUtils,OsUtils/0,40,0,1,0,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\UninstallException.java,lombok.installer.UninstallException,isWarning/0,39,0,1,0,3,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\UninstallException.java,lombok.installer.UninstallException,"UninstallException/3[boolean,java.lang.String,java.lang.Throwable]",34,0,1,0,4,0,0,3,34,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\UninstallException.java,lombok.installer.UninstallException,"UninstallException/2[java.lang.String,java.lang.Throwable]",30,0,1,0,3,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\WindowsDriveInfo.java,lombok.installer.WindowsDriveInfo,main/1[java.lang.String[]],118,1,3,4,7,0,1,1,118,1,0,0,0,4,0,1,0,1,0,0,0,8,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\WindowsDriveInfo.java,lombok.installer.WindowsDriveInfo,isFixedDisk/1[java.lang.String],96,1,4,4,6,1,1,1,96,0,1,0,0,3,3,1,3,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\WindowsDriveInfo.java,lombok.installer.WindowsDriveInfo,getLogicalDrives0/0,87,0,1,0,1,0,0,0,87,0,0,0,0,0,0,0,0,-1,0,0,0,15,258
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\WindowsDriveInfo.java,lombok.installer.WindowsDriveInfo,getLogicalDrives/0,76,1,4,3,8,1,3,0,76,1,0,0,3,0,4,3,2,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\installer\lombok\installer\WindowsDriveInfo.java,lombok.installer.WindowsDriveInfo,getDriveType/1[java.lang.String],104,0,1,0,1,0,0,1,104,0,0,0,0,0,0,0,0,-1,0,0,0,28,258
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\j9stubs\org\mapstruct\ap\spi\AstModifyingAnnotationProcessor.java,org.mapstruct.ap.spi.AstModifyingAnnotationProcessor,isTypeComplete/1[javax.lang.model.type.TypeMirror],40,0,1,0,1,0,0,1,40,0,0,0,0,0,0,0,0,-1,0,0,0,27,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\javac-only-stubs\com\sun\tools\javac\util\Context.java,com.sun.tools.javac.util.Context,get/1[com.sun.tools.javac.util.Context.Key<T>],24,2,1,0,3,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\javac-only-stubs\com\sun\tools\javac\util\Context.java,com.sun.tools.javac.util.Context,"put/2[java.lang.Class<T>,T]",21,1,1,0,2,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\javac-only-stubs\com\sun\tools\javac\util\Context.java,com.sun.tools.javac.util.Context,get/1[java.lang.Class<T>],28,1,1,0,3,1,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\javac-only-stubs\com\sun\tools\javac\util\Context.java,com.sun.tools.javac.util.Context,"put/2[com.sun.tools.javac.util.Context.Key<T>,T]",18,2,1,0,2,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\javac-only-stubs\com\sun\tools\javac\util\Context.java,com.sun.tools.javac.util.Context,"put/2[com.sun.tools.javac.util.Context.Key<T>,com.sun.tools.javac.util.Context.Factory<T>]",15,3,1,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.4\src\launch\lombok\launch\Agent.java,lombok.launch.Agent,"runLauncher/3[java.lang.String,java.lang.instrument.Instrumentation,boolean]",37,2,2,5,11,0,3,3,37,0,0,1,0,2,0,3,0,1,0,0,0,14,10
