file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"of/2[java.lang.Class<A>,lombok.core.LombokNode<?,?,?>]",130,3,1,1,3,1,0,2,130,0,0,0,0,0,0,0,0,0,0,0,0,18,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,getAsStringList/1[java.lang.String],164,3,6,7,21,3,6,1,164,1,4,0,0,1,4,6,0,3,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"AnnotationValues/3[java.lang.Class<A>,java.util.Map<java.lang.String,lombok.core.AnnotationValues.AnnotationValue>,lombok.core.LombokNode<?,?,?>]",116,3,1,0,5,0,0,3,116,0,0,0,0,0,0,3,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,toFQ/1[java.lang.String],468,4,20,22,54,6,8,1,468,4,5,1,0,1,5,10,0,5,0,0,0,30,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"guessToType/4[java.lang.Object,java.lang.Class<?>,lombok.core.AnnotationValues.AnnotationValue,int]",289,9,47,18,65,12,7,4,289,1,20,1,14,7,0,7,3,3,0,0,0,57,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,of/1[java.lang.Class<A>],122,2,1,1,3,1,0,1,122,0,0,0,0,0,0,0,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"setWarning/2[java.lang.String,java.lang.String]",421,1,1,1,3,0,0,2,421,0,0,0,0,0,1,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"inLocalPackage/2[lombok.core.LombokNode<?,?,?>,java.lang.String]",537,2,4,5,7,1,1,2,537,0,0,0,0,0,1,1,0,0,0,0,0,10,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"shouldDrill/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.String]",279,0,3,1,6,2,0,3,279,1,0,0,0,0,0,0,0,1,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithArray/4[java.lang.Class<L>,java.lang.Object,java.util.Collection<L>,int]",407,3,7,4,13,1,1,4,407,2,3,0,0,1,2,1,1,2,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInCollection/6[java.lang.reflect.Field,java.lang.Object,java.util.List<java.util.Collection<?>>,java.util.Collection<?>,N,N]",332,2,7,4,19,4,3,6,332,1,3,0,0,0,1,3,0,2,0,0,0,26,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInArray/3[java.lang.Object,N,N]",370,2,7,6,16,4,3,3,370,1,3,0,0,0,1,3,0,2,0,0,0,15,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,setTop/1[L],101,1,1,0,3,0,0,1,101,0,0,0,0,0,0,1,0,0,0,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,setAndGetAsHandled/1[N],156,1,1,1,3,1,0,1,156,0,0,0,0,0,0,0,0,0,0,0,0,43,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,top/0,165,1,1,0,3,1,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,fieldsOf/1[java.lang.Class<?>],233,2,2,4,8,2,2,1,233,0,0,0,0,0,1,2,0,0,0,0,0,31,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithField0/4[java.lang.Class<L>,N,lombok.core.AST.FieldAccess,java.util.Collection<L>]",389,5,7,10,19,1,2,4,389,0,2,1,0,1,1,2,0,2,0,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInNode/3[N,N,N]",299,2,3,3,6,2,0,3,299,1,0,0,0,0,0,0,0,1,0,0,0,26,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"buildTree/2[N,lombok.core.AST.Kind]",209,3,1,0,1,0,0,2,209,0,0,0,0,0,0,0,0,-1,0,0,0,17,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"replaceNewWithExistingOld/2[java.util.Map<N,L>,L]",193,5,3,5,12,1,4,2,193,1,1,0,0,2,0,6,0,1,0,0,0,16,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,putInMap/1[L],133,2,1,3,5,1,0,1,133,0,0,0,0,0,0,0,0,0,0,0,0,30,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,clearState/0,146,2,1,0,4,0,0,0,146,0,0,0,0,0,0,2,0,0,0,0,0,22,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithField/3[java.lang.Class<L>,N,lombok.core.AST.FieldAccess]",290,4,1,1,5,1,1,3,290,0,0,0,0,0,0,1,0,0,0,0,0,21,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getAbsoluteFileLocation/0,81,0,1,0,1,0,0,0,81,0,0,0,0,0,0,0,0,-1,0,0,0,30,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInField/4[lombok.core.AST.FieldAccess,N,N,N]",307,4,7,8,22,5,1,4,307,0,2,1,0,0,1,1,0,3,0,0,0,21,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"setElementInASTCollection/6[java.lang.reflect.Field,java.lang.Object,java.util.List<java.util.Collection<?>>,java.util.Collection<?>,int,N]",364,1,2,1,5,0,0,6,364,0,0,0,1,2,0,0,0,1,0,0,0,54,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,clearChanged/0,92,0,1,0,3,0,0,0,92,0,0,0,0,0,0,1,0,0,0,0,0,3,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getImportListAsTypeResolver/0,124,2,2,1,4,2,0,0,124,0,0,0,0,0,0,1,0,0,0,0,0,23,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getImportList/0,117,1,1,0,3,1,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,15,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getSourceVersion/0,178,0,1,0,3,1,0,0,178,0,0,0,0,0,1,0,0,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getComponentType/1[java.lang.reflect.Type],271,0,3,1,7,2,1,1,271,0,0,0,1,0,1,1,0,1,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getPackageDeclaration/0,110,0,1,0,3,1,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,13,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,get/1[N],170,2,1,1,3,1,0,1,170,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,isChanged/0,96,0,1,0,3,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,readConfiguration/1[lombok.core.configuration.ConfigurationKey<T>],433,4,3,3,9,1,1,1,433,0,1,1,0,0,1,1,0,1,0,0,0,10,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithCollection/4[java.lang.Class<L>,java.lang.Object,java.util.Collection<L>,int]",421,3,6,4,12,0,1,4,421,2,2,0,0,1,2,1,1,2,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getLatestJavaSpecSupported/0,188,0,1,0,3,1,0,0,188,0,0,0,0,0,1,0,0,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,setChanged/0,88,0,1,0,3,0,0,0,88,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getNodeMap/0,140,2,1,0,3,1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,17,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"getFields/2[java.lang.Class<?>,java.util.Collection<lombok.core.AST.FieldAccess>]",243,3,9,15,25,1,2,2,243,3,2,0,0,0,1,4,0,3,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,"AST/4[java.lang.String,java.lang.String,lombok.core.ImportList,java.util.Collection<java.lang.Class<? extends N>>]",74,1,2,0,6,0,0,4,74,0,1,0,0,1,0,4,0,0,0,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\AST.java,lombok.core.AST,getFileName/0,160,0,1,0,3,1,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\Augments.java,lombok.core.Augments,Augments/0,25,0,1,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\CleanupRegistry.java,lombok.core.CleanupRegistry,run/0,58,1,2,3,6,0,0,0,58,1,0,0,0,0,0,0,0,1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\CleanupRegistry.java,lombok.core.CleanupRegistry,"registerTask/3[java.lang.String,java.lang.Object,lombok.core.CleanupTask]",53,2,1,1,4,0,1,3,53,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\CleanupTask.java,lombok.core.CleanupTask,cleanup/0,25,0,1,0,1,0,0,0,25,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\AllowHelper.java,lombok.core.configuration.AllowHelper,isAllowable/1[lombok.core.configuration.ConfigurationKey<?>],34,1,1,1,3,1,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,3,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\AllowHelper.java,lombok.core.configuration.AllowHelper,AllowHelper/0,30,0,1,0,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\BubblingConfigurationResolver.java,lombok.core.configuration.BubblingConfigurationResolver,BubblingConfigurationResolver/1[java.lang.Iterable<lombok.core.configuration.ConfigurationSource>],35,1,1,0,3,0,0,1,35,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\BubblingConfigurationResolver.java,lombok.core.configuration.BubblingConfigurationResolver,resolve/1[lombok.core.configuration.ConfigurationKey<T>],41,6,13,12,27,4,4,1,41,3,3,0,0,1,0,5,0,2,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,generateCalledMethods/0,57,0,1,0,3,1,0,0,57,0,0,0,0,0,1,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,generateUnique/0,49,0,1,0,3,1,0,0,49,0,0,0,0,0,1,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,generateSideEffectFree/0,45,0,1,0,3,1,0,0,45,0,0,0,0,0,1,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,valueOf/1[java.lang.String],61,1,10,8,16,3,5,1,61,0,1,0,3,8,10,6,6,1,0,0,0,45,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,exampleValue/0,82,0,1,0,4,1,1,0,82,0,0,0,2,3,2,1,4,0,0,0,0,21,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,CheckerFrameworkVersion/1[int],39,0,1,0,3,0,0,1,39,0,0,0,0,0,0,1,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,generateReturnsReceiver/0,53,0,1,0,3,1,0,0,53,0,0,0,0,0,1,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\CheckerFrameworkVersion.java,lombok.core.configuration.CheckerFrameworkVersion,description/0,78,0,1,0,3,1,0,0,78,0,0,0,0,1,0,0,0,0,0,0,0,1,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"trace/3[java.lang.String,java.lang.String,java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>]",290,3,1,1,29,1,2,3,290,0,0,0,0,0,0,2,0,0,1,0,0,21,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"display/4[java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>,boolean,java.util.Collection<java.lang.String>,boolean]",170,6,18,19,57,2,13,4,170,5,4,0,1,10,5,15,0,3,1,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,getAppName/0,64,0,1,0,3,1,0,0,64,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"redirectOutput/2[java.io.PrintStream,java.io.PrintStream]",127,1,3,0,5,1,0,2,127,0,0,0,0,0,0,2,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"generate/3[java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>,boolean,boolean]",133,4,9,12,37,1,5,3,133,1,0,0,0,10,1,5,0,3,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,getAppAliases/0,72,0,1,1,3,1,0,0,72,0,0,0,0,4,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,findFirstLombokDirectory/1[java.io.File],368,0,4,5,9,2,1,1,368,1,0,0,0,1,0,3,0,1,0,0,0,17,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"printValue/4[lombok.core.configuration.ConfigurationKey<?>,java.lang.Object,boolean,java.util.Collection<java.lang.String>]",231,2,8,4,16,1,1,4,231,2,1,0,0,6,0,1,0,1,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,getAppDescription/0,68,0,1,0,3,1,0,0,68,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"trace/2[java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>,java.net.URI]",250,4,11,16,38,1,8,2,250,4,1,0,1,7,2,12,3,3,0,0,0,28,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,runApp/1[java.util.List<java.lang.String>],100,5,5,11,24,5,4,1,100,0,1,1,0,2,4,4,0,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,checkKeys/1[java.util.List<java.lang.String>],328,2,4,7,15,3,3,1,328,1,1,0,0,1,0,3,0,2,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,findSharedDirectories/1[java.util.Collection<java.lang.String>],345,1,4,6,23,2,4,1,345,1,1,0,0,1,0,5,0,2,1,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,stopBubbling/1[java.util.List<java.lang.String>],324,0,1,4,3,1,0,1,324,0,0,0,0,1,1,0,1,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,toDataType/1[java.lang.Class<? extends lombok.core.configuration.ConfigurationKey<?>>],172,3,8,11,29,3,5,1,172,0,1,0,1,3,2,7,3,2,0,0,0,24,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,getParser/0,218,1,1,0,3,1,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,enumParser/1[java.lang.reflect.Type],105,2,1,0,29,1,2,1,105,0,0,0,0,1,0,2,0,0,1,0,0,23,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,"getMethod/3[java.lang.Class<?>,java.lang.String,java.lang.Class<?>[]]",236,0,3,2,11,1,0,3,236,0,0,1,0,4,0,0,2,1,0,0,0,20,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,"ConfigurationDataType/2[boolean,lombok.core.configuration.ConfigurationValueParser]",209,1,1,0,4,0,0,2,209,0,0,0,0,0,0,2,0,0,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,isEnum/1[java.lang.reflect.Type],228,0,1,1,3,1,0,1,228,0,0,0,1,0,0,0,0,0,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,isConfigurationValueType/1[java.lang.reflect.Type],232,1,1,1,3,1,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,6,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,isList/0,214,0,1,0,3,1,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,valueTypeParser/1[java.lang.reflect.Type],137,3,1,1,29,1,4,1,137,0,0,0,0,3,0,4,0,0,1,0,0,27,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,toString/0,223,1,2,1,4,2,0,0,223,0,0,0,0,1,0,0,1,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,"ConfigurationKey/2[java.lang.String,java.lang.String]",48,0,1,0,3,0,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,3,1
