file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"TypeCast/2[com.sun.tools.javac.tree.JCTree,JCExpression]",616,4,1,1,3,1,0,2,616,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"NewArray/3[JCExpression,List<JCExpression>,List<JCExpression>]",571,5,1,1,3,1,0,3,571,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Ident/1[Name],646,3,1,1,3,1,0,1,646,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"invokeAny/3[java.lang.Object,lombok.javac.JavacTreeMaker.MethodId<J>,java.lang.Object[]]",340,4,7,13,23,2,3,3,340,0,1,1,0,2,0,4,1,2,0,0,0,24,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"App/2[JCExpression,List<JCExpression>]",785,5,1,1,3,1,0,2,785,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Throw/1[JCExpression],547,3,1,1,3,1,0,1,547,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,TypeBoundKind/1[BoundKind],707,3,1,1,3,1,0,1,707,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"TypeTest/2[JCExpression,com.sun.tools.javac.tree.JCTree]",622,4,1,1,3,1,0,2,622,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"NewClass/5[JCExpression,List<JCExpression>,JCExpression,List<JCExpression>,JCClassDecl]",565,6,1,1,3,1,0,5,565,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"WhileLoop/2[JCExpression,JCStatement]",451,4,1,1,3,1,0,2,451,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"Assign/2[JCExpression,JCExpression]",589,3,1,1,3,1,0,2,589,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"Annotation/2[com.sun.tools.javac.tree.JCTree,List<JCExpression>]",713,5,1,1,3,1,0,2,713,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,TypeAnnotation/1[Attribute],815,3,1,1,3,1,0,1,815,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"ForLoop/4[List<JCStatement>,JCExpression,List<JCExpressionStatement>,JCStatement]",457,7,1,1,3,1,0,4,457,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"Import/2[com.sun.tools.javac.tree.JCTree,boolean]",397,3,1,1,3,1,0,2,397,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"Conditional/3[JCExpression,JCExpression,JCExpression]",511,3,1,1,3,1,0,3,511,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"MethodId/4[java.lang.Class<?>,java.lang.String,java.lang.Class<J>,java.lang.Class<?>[]]",303,2,1,0,3,1,0,4,303,0,0,0,0,0,0,0,0,0,0,0,0,3,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Parens/1[JCExpression],583,3,1,1,3,1,0,1,583,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"TypeParameter/2[Name,List<JCExpression>]",689,5,1,1,3,1,0,2,689,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"TypeApply/2[JCExpression,List<JCExpression>]",671,5,1,1,3,1,0,2,671,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"LetExpr/2[JCVariableDecl,com.sun.tools.javac.tree.JCTree]",767,4,1,1,3,1,0,2,767,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"Wildcard/2[TypeBoundKind,com.sun.tools.javac.tree.JCTree]",701,4,1,1,3,1,0,2,701,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Continue/1[Name],535,3,1,1,3,1,0,1,535,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Erroneous/1[List<? extends JCTree>],749,4,1,1,3,1,0,1,749,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"TopLevel/3[List<JCAnnotation>,JCExpression,List<JCTree>]",391,6,1,1,3,1,0,3,391,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Modifiers/1[long],731,2,1,1,3,1,0,1,731,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Erroneous/0,743,2,1,1,3,1,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"If/3[JCExpression,JCStatement,JCStatement]",517,4,1,1,3,1,0,3,517,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,MethodId/1[java.lang.String],323,4,3,5,10,1,2,1,323,1,0,0,0,2,0,2,1,2,0,0,0,31,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,TypeArray/1[JCExpression],665,3,1,1,3,1,0,1,665,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Break/1[Name],529,3,1,1,3,1,0,1,529,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"VarDef/4[JCModifiers,Name,JCExpression,JCExpression]",421,5,1,1,3,1,0,4,421,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"AnonymousClassDef/2[JCModifiers,List<JCTree>]",761,5,1,1,3,1,0,2,761,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,App/1[JCExpression],791,3,1,1,3,1,0,1,791,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"MethodDef/8[JCModifiers,Name,JCExpression,List<JCTypeParameter>,List<JCVariableDecl>,List<JCExpression>,JCBlock,JCExpression]",409,10,1,1,3,1,0,8,409,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,"ForeachLoop/3[JCVariableDecl,JCExpression,JCStatement]",463,5,1,1,3,1,0,3,463,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,Annotation/1[Attribute],809,3,1,1,3,1,0,1,809,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,getOriginalToCopyMap/0,89,1,1,1,3,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,"copy/2[T,java.lang.Void]",63,1,1,2,5,1,1,2,63,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,copy/1[List<T>],69,3,3,5,9,1,3,1,69,1,0,0,0,0,0,3,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,copy/1[T],57,1,1,2,5,1,1,1,57,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,"copy/2[List<T>,java.lang.Void]",79,3,3,5,9,1,3,2,79,1,0,0,0,0,0,3,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,"visitVariable/2[com.sun.source.tree.VariableTree,java.lang.Void]",94,6,7,4,19,2,4,2,94,0,1,0,1,0,0,9,0,2,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,"visitLabeledStatement/2[com.sun.source.tree.LabeledStatementTree,java.lang.Void]",119,3,1,2,3,1,0,2,119,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,"TreeMirrorMaker/2[lombok.javac.JavacTreeMaker,com.sun.tools.javac.util.Context]",53,2,1,1,3,0,0,2,53,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Bar.java,Bar,getName/0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Buux.java,Buux,Buux/0,2,1,1,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Buux.java,Buux,addSomething/0,7,0,1,1,3,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\PostCompileSneaky.java,PostCompileSneaky,test/0,2,1,1,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testUsesClass/0,81,2,1,2,3,0,0,0,81,0,0,0,0,1,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testContainsFloat/0,151,2,1,3,11,0,0,0,151,0,0,0,0,0,3,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testUsesField/0,87,2,1,2,3,0,0,0,87,0,0,0,0,2,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,getTempDir/0,209,0,4,2,10,2,2,0,209,1,1,0,0,5,0,2,0,1,0,0,0,10,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testContainsLong/0,173,2,1,3,6,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,create/1[java.io.File],181,2,1,1,3,1,0,1,181,0,0,0,0,0,0,0,0,0,0,0,0,7,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,readFileAsString/1[java.io.File],240,1,3,7,23,1,4,1,240,1,0,2,0,2,0,5,0,3,0,0,0,17,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testUsesMethodWithName/0,92,2,1,2,6,0,0,0,92,0,0,0,0,8,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testUsesMethodWithNameAndDescriptor/0,101,2,1,2,6,0,0,0,101,0,0,0,0,12,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testContainsInteger/0,165,2,1,3,5,0,0,0,165,0,0,0,0,0,3,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testGetInterfaces/0,110,2,1,6,12,0,2,0,110,0,0,0,0,6,5,2,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testContainsStringConstant/0,127,2,1,3,6,0,0,0,127,0,0,0,0,4,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testContainsDouble/0,137,2,1,3,11,0,0,0,137,0,0,0,0,0,3,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testGetClassName/0,56,2,1,4,8,0,0,0,56,0,0,0,0,6,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,testGetSuperClassName/0,68,2,1,4,7,0,0,0,68,0,0,0,0,5,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,compile/1[java.io.File],185,5,2,16,23,1,8,1,185,0,0,1,0,6,0,8,1,1,1,0,0,33,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestPostCompiler.java,lombok.bytecode.TestPostCompiler,testPostCompiler/0,36,6,1,5,16,0,3,0,36,0,0,0,0,7,0,3,0,0,1,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\configuration\src\lombok\core\configuration\TestConfiguration.java,lombok.core.configuration.TestConfiguration,fileToString/1[java.io.File],80,1,3,4,16,1,4,1,80,1,1,1,0,1,3,4,0,2,0,0,0,16,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\configuration\src\lombok\core\configuration\TestConfiguration.java,lombok.core.configuration.TestConfiguration,"checkContent/3[java.io.File,java.lang.String,java.lang.String]",68,1,2,6,11,0,1,3,68,0,0,0,0,4,0,1,1,1,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\configuration\src\lombok\core\configuration\TestConfiguration.java,lombok.core.configuration.TestConfiguration,testDisplayVerbose/0,40,4,1,17,19,0,12,0,40,0,0,0,0,17,1,12,7,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,removeBlanks/1[java.lang.String[]],277,0,3,4,7,1,1,1,277,1,0,0,0,0,1,1,0,1,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,trimRight/1[java.lang.String],268,0,2,4,7,1,1,1,268,1,0,0,0,0,3,1,1,1,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,"transformCode/5[java.util.Collection<lombok.javac.CapturingDiagnosticListener.CompilerMessage>,java.io.StringWriter,java.io.File,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",108,1,1,0,1,0,0,5,108,0,0,0,0,0,0,0,0,-1,0,0,0,5,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,readFile/1[java.io.File],110,0,3,4,17,2,3,1,110,1,0,1,1,1,0,3,0,1,0,0,0,17,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,"dumpToFile/2[java.io.File,java.lang.String]",137,0,1,3,9,0,1,2,137,0,0,1,0,1,0,1,0,1,0,0,0,11,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,"compareContent/3[java.lang.String,java.lang.String,java.lang.String]",235,1,12,9,29,0,8,3,235,3,1,0,0,10,8,12,4,1,0,0,0,20,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,"compareMessages/3[java.lang.String,lombok.core.LombokImmutableList<lombok.CompilerMessageMatcher>,java.util.LinkedHashSet<lombok.javac.CapturingDiagnosticListener.CompilerMessage>]",207,3,12,10,25,0,8,3,207,2,1,0,0,5,0,9,0,2,0,0,0,33,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,findPlaceToDumpActualFiles/0,127,0,2,2,9,2,2,0,127,0,0,0,0,1,0,2,0,1,0,0,0,11,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,"compare/6[java.lang.String,lombok.LombokTestSource,java.lang.String,java.util.LinkedHashSet<lombok.javac.CapturingDiagnosticListener.CompilerMessage>,boolean,boolean]",158,3,13,10,48,0,0,6,158,3,0,2,0,12,0,0,3,4,0,0,0,23,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,"dumpToFile/2[java.io.File,java.util.Collection<lombok.javac.CapturingDiagnosticListener.CompilerMessage>]",146,2,2,6,12,0,1,2,146,1,0,1,0,1,0,1,0,2,0,0,0,14,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,AbstractRunTests/0,54,1,1,1,3,0,0,0,54,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,getClasspathVersion/0,92,0,3,1,15,3,0,0,92,0,0,2,0,2,3,0,0,1,0,0,0,8,10
