file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleEqualsAndHashCode.java,lombok.eclipse.handlers.HandleEqualsAndHashCode,class,64,100,2,81,87,14,0,14,0,0,0,0,0,0,3,1,1,2,0,0,3,0,169,703,16,9,18,1,14,67,50,355,10,184,4,0,0,0,266,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleExtensionMethod.java,lombok.eclipse.handlers.HandleExtensionMethod,class,12,6,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,2,0,2,0,2,4,3,6,0,5,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleFieldDefaults.java,lombok.eclipse.handlers.HandleFieldDefaults,class,27,51,2,24,1,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,10,118,5,2,10,0,12,8,7,29,0,20,3,0,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleGetter.java,lombok.eclipse.handlers.HandleGetter,class,48,56,2,52,43,10,1,10,0,0,0,0,0,0,6,6,1,5,0,0,4,0,52,362,18,4,9,0,9,34,34,171,2,70,4,0,0,0,202,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleHelper.java,lombok.eclipse.handlers.HandleHelper,class,26,23,2,16,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,109,6,3,5,0,7,4,24,27,10,17,2,1,0,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleLog.java,lombok.eclipse.handlers.HandleLog,class,32,22,7,30,37,11,4,3,2,0,0,0,4,0,4,0,0,4,0,0,4,0,15,201,10,0,5,0,3,29,11,47,5,32,1,1,6,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleNonNull.java,lombok.eclipse.handlers.HandleNonNull,class,30,29,2,14,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,125,16,2,6,2,14,3,11,23,4,15,4,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandlePrintAST.java,lombok.eclipse.handlers.HandlePrintAST,class,12,5,2,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,3,0,0,2,3,0,2,3,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleSetter.java,lombok.eclipse.handlers.HandleSetter,class,33,39,2,42,15,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,187,10,3,7,0,4,13,11,64,1,35,2,0,0,0,149,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleSneakyThrows.java,lombok.eclipse.handlers.HandleSneakyThrows,class,40,18,2,25,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,159,3,3,5,0,4,15,15,58,2,24,2,0,1,0,116,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleSynchronized.java,lombok.eclipse.handlers.HandleSynchronized,class,29,20,2,18,3,3,0,3,0,0,0,0,0,0,2,2,0,2,0,0,2,0,13,110,8,0,6,0,6,7,21,34,3,18,2,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleToString.java,lombok.eclipse.handlers.HandleToString,class,36,56,2,50,28,8,4,8,0,0,0,0,0,0,1,1,0,1,0,0,1,0,38,258,5,6,9,2,12,43,15,102,8,54,2,0,0,0,144,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleUtilityClass.java,lombok.eclipse.handlers.HandleUtilityClass,class,30,39,2,16,4,4,1,1,3,0,0,0,0,0,2,2,0,2,0,0,2,0,9,141,6,2,11,0,11,7,9,53,1,23,4,0,0,0,119,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleVal.java,lombok.eclipse.handlers.HandleVal,class,15,9,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,4,0,2,0,0,6,1,3,0,2,1,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleValue.java,lombok.eclipse.handlers.HandleValue,class,19,8,2,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,1,0,3,0,3,2,4,7,0,5,2,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\HandleWither.java,lombok.eclipse.handlers.HandleWither,class,35,62,2,41,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,216,15,5,12,0,10,16,20,64,1,39,3,0,0,0,164,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,class,103,154,2,4,0,144,0,121,23,0,0,0,0,0,5,1,0,5,0,0,5,0,125,766,120,0,5,0,1,0,2,124,1,5,0,0,0,0,114,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,26,4,0,0,0,0,7,0,2,0,2,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,26,4,0,0,0,0,7,0,2,0,2,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,class,36,33,2,37,91,14,0,3,0,8,0,3,0,0,0,0,0,0,0,0,0,0,14,198,7,3,0,0,4,7,72,103,2,44,1,0,0,0,113,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,23,4,0,0,0,0,6,0,2,0,2,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,class,28,22,3,27,21,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,136,7,0,0,0,3,6,43,60,0,21,1,0,0,0,88,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSingularizer,class,27,3,4,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,2,0,0,0,0,6,32,34,0,14,2,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilMapSingularizer,class,34,28,3,39,36,9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,250,9,0,0,0,13,28,84,140,20,61,1,0,0,0,126,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilSetSingularizer,class,10,4,4,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,2,0,0,0,0,8,0,0,0,0,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilSingularizer,class,38,20,2,22,4,4,0,0,0,4,0,0,0,0,7,5,0,0,7,0,7,0,15,238,4,0,1,0,7,9,92,130,7,64,3,0,0,0,145,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\eclipse\TransformEclipseAST.java,lombok.eclipse.TransformEclipseAST,class,11,26,2,27,0,5,3,5,0,0,0,0,0,0,5,4,1,4,0,0,4,0,8,136,3,1,3,8,0,14,3,23,2,12,3,0,1,0,179,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\EmptyLombokFileObject.java,lombok.javac.apt.EmptyLombokFileObject,class,3,20,1,14,110,17,0,17,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,85,18,0,1,0,2,5,2,6,2,6,1,0,0,0,59,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\InterceptingJavaFileManager.java,lombok.javac.apt.InterceptingJavaFileManager,class,3,4,2,6,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,3,28,3,0,0,0,0,3,0,4,1,4,1,0,0,0,22,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\InterceptingJavaFileObject.java,lombok.javac.apt.InterceptingJavaFileObject,class,5,23,1,20,0,18,0,18,0,0,0,0,0,0,4,0,0,4,0,0,4,0,3,110,18,0,2,1,1,2,0,5,0,5,1,0,0,0,65,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\Javac6BaseFileObjectWrapper.java,lombok.javac.apt.Javac6BaseFileObjectWrapper,class,3,19,1,17,0,18,0,17,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,71,18,0,0,0,2,2,0,1,0,1,1,0,0,0,47,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\Javac7BaseFileObjectWrapper.java,lombok.javac.apt.Javac7BaseFileObjectWrapper,class,3,19,1,17,0,18,0,17,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,72,18,0,0,0,2,1,0,1,0,1,1,0,0,0,48,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\LombokFileObject.java,lombok.javac.apt.LombokFileObject,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\LombokFileObjects.java,lombok.javac.apt.LombokFileObjects,class,5,17,1,8,21,7,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,75,9,0,2,3,0,7,0,3,0,2,1,2,0,0,50,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\LombokProcessor.java,lombok.javac.apt.LombokProcessor,class,16,45,2,56,13,10,1,3,7,0,0,0,0,0,8,0,0,8,0,0,1,0,10,232,11,8,7,5,3,14,9,45,5,41,4,1,0,0,186,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\MessagerDiagnosticsReceiver.java,lombok.javac.apt.MessagerDiagnosticsReceiver,class,1,3,1,1,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\apt\Processor.java,lombok.javac.apt.Processor,class,5,40,2,56,66,12,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,14,184,20,6,1,4,1,58,8,26,4,25,4,0,0,0,146,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\CapturingDiagnosticListener.java,lombok.javac.CapturingDiagnosticListener,class,1,7,1,16,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,81,0,1,1,0,0,2,1,7,1,6,1,0,1,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\CompilerMessageSuppressor.java,lombok.javac.CompilerMessageSuppressor,class,8,65,1,20,3,6,2,4,1,0,0,0,0,0,11,6,0,11,0,0,8,0,15,215,7,1,11,20,2,11,0,59,0,42,3,1,0,0,112,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\FindTypeVarScanner.java,lombok.javac.FindTypeVarScanner,class,2,19,2,14,64,12,0,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,70,13,4,1,1,1,0,0,3,0,2,1,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\HandlerLibrary.java,lombok.javac.HandlerLibrary,class,19,36,1,40,57,14,3,10,4,0,0,0,0,0,6,0,0,6,0,0,4,0,9,164,6,5,6,3,4,13,0,18,7,17,2,0,2,0,179,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleAccessors.java,lombok.javac.handlers.HandleAccessors,class,10,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleBuilder.java,lombok.javac.handlers.HandleBuilder,class,55,151,2,135,105,15,3,6,9,0,0,0,1,0,0,0,0,0,0,0,0,0,60,572,36,24,22,0,23,59,23,175,13,118,5,0,1,0,257,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleCleanup.java,lombok.javac.handlers.HandleCleanup,class,36,27,2,40,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,129,8,2,3,0,11,10,5,25,0,19,2,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleConstructor.java,lombok.javac.handlers.HandleConstructor,class,40,75,4,63,78,13,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,299,21,7,9,0,10,10,15,67,1,58,5,0,3,0,155,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleData.java,lombok.javac.handlers.HandleData,class,15,2,2,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,1,0,0,0,0,2,0,3,0,3,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleDelegate.java,lombok.javac.handlers.HandleDelegate,class,44,82,5,91,36,9,3,9,0,0,0,1,0,0,3,3,0,3,0,0,3,0,16,354,15,18,10,3,13,31,6,72,2,59,3,2,3,0,227,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleEqualsAndHashCode.java,lombok.javac.handlers.HandleEqualsAndHashCode,class,40,90,2,99,64,12,0,12,0,0,0,0,0,0,2,2,0,2,0,0,2,0,45,425,13,9,9,1,18,75,21,134,1,119,3,0,0,0,256,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleExtensionMethod.java,lombok.javac.handlers.HandleExtensionMethod,class,23,20,3,27,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,154,5,2,2,0,6,5,3,11,0,11,1,0,2,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleFieldDefaults.java,lombok.javac.handlers.HandleFieldDefaults,class,20,48,2,26,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,103,5,2,9,0,10,10,7,26,0,17,3,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleGetter.java,lombok.javac.handlers.HandleGetter,class,39,67,2,84,66,13,1,13,0,0,0,0,0,0,3,3,1,2,0,0,3,0,42,314,22,5,9,0,6,33,11,79,0,64,5,0,0,0,213,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleHelper.java,lombok.javac.handlers.HandleHelper,class,27,24,2,32,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,109,5,4,7,0,4,5,3,21,2,18,2,1,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleLog.java,lombok.javac.handlers.HandleLog,class,29,17,7,33,22,9,3,2,2,0,0,0,3,0,3,0,0,3,0,0,3,0,8,148,8,0,3,0,4,18,3,17,1,15,1,1,6,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleNonNull.java,lombok.javac.handlers.HandleNonNull,class,33,31,2,27,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,122,16,4,5,2,14,3,6,25,0,15,3,0,0,0,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandlePrintAST.java,lombok.javac.handlers.HandlePrintAST,class,11,5,2,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,3,0,0,2,3,0,2,3,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleSetter.java,lombok.javac.handlers.HandleSetter,class,28,45,2,61,21,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,173,12,3,7,0,6,18,7,42,0,36,2,0,0,0,157,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleSneakyThrows.java,lombok.javac.handlers.HandleSneakyThrows,class,27,19,2,46,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,105,4,2,2,0,1,14,7,24,1,18,1,0,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleSynchronized.java,lombok.javac.handlers.HandleSynchronized,class,18,14,2,31,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,12,76,5,0,4,0,4,10,7,17,1,13,2,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleToString.java,lombok.javac.handlers.HandleToString,class,31,52,2,60,15,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,193,4,6,4,2,10,40,4,62,6,41,2,0,0,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleUtilityClass.java,lombok.javac.handlers.HandleUtilityClass,class,24,34,2,27,10,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,109,7,2,10,0,6,9,6,34,0,24,4,0,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleVal.java,lombok.javac.handlers.HandleVal,class,22,28,2,31,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,124,6,0,11,4,4,11,1,28,3,12,5,0,0,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleValue.java,lombok.javac.handlers.HandleValue,class,20,5,2,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,1,0,1,0,2,3,2,6,0,5,2,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\HandleWither.java,lombok.javac.handlers.HandleWither,class,29,61,2,58,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,198,14,4,9,0,11,22,11,47,0,42,3,0,0,0,168,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\JavacHandlerUtil.java,lombok.javac.handlers.JavacHandlerUtil,class,81,371,2,189,3562,85,83,63,12,0,0,0,0,0,2,2,0,2,0,0,2,0,143,1146,138,48,42,3,59,73,65,231,15,157,7,6,4,0,583,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\JavacSingularsRecipes.java,lombok.javac.handlers.JavacSingularsRecipes,class,4,10,1,13,6,5,2,3,2,0,0,0,0,0,3,1,0,3,0,0,3,0,2,230,3,2,0,1,0,3,1,5,2,5,3,0,2,0,206,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\singulars\JavacGuavaMapSingularizer.java,lombok.javac.handlers.singulars.JavacGuavaMapSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,26,4,0,0,0,0,7,0,2,0,2,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\singulars\JavacGuavaSetListSingularizer.java,lombok.javac.handlers.singulars.JavacGuavaSetListSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,26,4,0,0,0,0,7,0,2,0,2,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\singulars\JavacGuavaSingularizer.java,lombok.javac.handlers.singulars.JavacGuavaSingularizer,class,24,32,2,59,78,13,0,3,1,8,0,3,0,0,0,0,0,0,0,0,0,0,26,164,6,3,1,0,0,33,10,81,2,70,1,0,0,0,108,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\singulars\JavacGuavaTableSingularizer.java,lombok.javac.handlers.singulars.JavacGuavaTableSingularizer,class,5,4,3,2,6,4,0,1,0,3,0,0,0,0,2,2,0,2,0,0,2,0,2,23,4,0,0,0,0,6,0,2,0,2,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\core\lombok\javac\handlers\singulars\JavacJavaUtilListSetSingularizer.java,lombok.javac.handlers.singulars.JavacJavaUtilListSetSingularizer,class,22,22,3,44,21,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,118,7,0,0,0,0,17,6,53,0,45,1,0,0,0,82,1024
