file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCancelDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq,class,17,85,3,39,337,35,3,32,2,0,0,0,0,0,10,6,1,9,0,0,8,0,6,391,34,1,8,2,4,18,12,39,3,23,2,0,4,0,140,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCancelDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TCancelDelegationTokenResp,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,133,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCancelOperationReq.java,org.apache.hive.service.cli.thrift.TCancelOperationReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,136,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCancelOperationResp.java,org.apache.hive.service.cli.thrift.TCancelOperationResp,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCLIService.java,org.apache.hive.service.cli.thrift.TCLIService,class,83,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12141,0,0,0,0,0,0,0,0,0,0,-1,0,235,0,196,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCLIServiceConstants.java,org.apache.hive.service.cli.thrift.TCLIServiceConstants,class,1,4,1,2,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,86,0,0,0,0,0,24,0,7,0,7,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCloseOperationReq.java,org.apache.hive.service.cli.thrift.TCloseOperationReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,136,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCloseOperationResp.java,org.apache.hive.service.cli.thrift.TCloseOperationResp,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCloseSessionReq.java,org.apache.hive.service.cli.thrift.TCloseSessionReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TCloseSessionResp.java,org.apache.hive.service.cli.thrift.TCloseSessionResp,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TColumn.java,org.apache.hive.service.cli.thrift.TColumn,class,18,157,1,49,1584,57,11,46,2,8,0,0,0,0,13,11,1,12,0,0,13,0,7,638,96,1,35,2,1,50,25,77,22,61,2,0,0,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TColumnDesc.java,org.apache.hive.service.cli.thrift.TColumnDesc,class,17,130,3,53,592,45,3,42,2,0,0,0,0,0,17,9,1,16,0,0,11,0,9,578,52,1,11,2,7,30,26,69,4,36,2,0,4,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TColumnValue.java,org.apache.hive.service.cli.thrift.TColumnValue,class,17,142,1,46,1366,53,10,42,2,8,0,0,0,0,12,10,1,11,0,0,12,0,7,582,86,1,31,2,1,45,22,69,20,55,2,0,0,0,145,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TDoubleColumn.java,org.apache.hive.service.cli.thrift.TDoubleColumn,class,17,95,3,47,418,40,3,37,2,0,0,0,0,0,10,6,1,9,0,0,8,0,7,443,37,2,13,2,6,18,13,41,3,24,2,0,4,0,151,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TDoubleValue.java,org.apache.hive.service.cli.thrift.TDoubleValue,class,15,56,3,36,276,29,3,26,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,298,25,1,5,2,2,9,11,30,1,21,2,0,4,0,134,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TExecuteStatementReq.java,org.apache.hive.service.cli.thrift.TExecuteStatementReq,class,17,135,3,58,625,47,3,44,2,0,0,0,0,0,17,9,1,16,0,0,11,0,9,640,53,2,13,2,9,29,26,75,3,41,2,0,4,0,167,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TExecuteStatementResp.java,org.apache.hive.service.cli.thrift.TExecuteStatementResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TFetchOrientation.java,org.apache.hive.service.cli.thrift.TFetchOrientation,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TFetchResultsReq.java,org.apache.hive.service.cli.thrift.TFetchResultsReq,class,18,127,3,57,576,45,3,42,2,0,0,0,0,0,18,10,1,17,0,0,12,0,10,572,52,1,10,2,7,29,29,72,4,37,2,0,4,0,155,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TFetchResultsResp.java,org.apache.hive.service.cli.thrift.TFetchResultsResp,class,18,107,3,49,466,40,3,37,2,0,0,0,0,0,15,8,1,14,0,0,10,0,8,498,43,1,9,2,6,22,20,55,2,31,2,0,4,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetCatalogsReq.java,org.apache.hive.service.cli.thrift.TGetCatalogsReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,136,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetCatalogsResp.java,org.apache.hive.service.cli.thrift.TGetCatalogsResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetColumnsReq.java,org.apache.hive.service.cli.thrift.TGetColumnsReq,class,17,157,3,51,737,50,3,47,2,0,0,0,0,0,17,9,1,16,0,0,11,0,9,689,61,1,14,2,10,39,27,75,2,39,2,0,4,0,150,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetColumnsResp.java,org.apache.hive.service.cli.thrift.TGetColumnsResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TGetDelegationTokenReq,class,17,109,3,43,432,40,3,37,2,0,0,0,0,0,12,7,1,11,0,0,9,0,7,481,43,1,10,2,6,25,17,52,4,28,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TGetDelegationTokenResp,class,17,85,3,39,347,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,401,34,1,8,2,4,17,12,39,2,24,2,0,4,0,141,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetFunctionsReq.java,org.apache.hive.service.cli.thrift.TGetFunctionsReq,class,17,133,3,47,572,45,3,42,2,0,0,0,0,0,15,8,1,14,0,0,10,0,8,587,52,1,12,2,8,33,22,64,3,34,2,0,4,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetFunctionsResp.java,org.apache.hive.service.cli.thrift.TGetFunctionsResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetInfoReq.java,org.apache.hive.service.cli.thrift.TGetInfoReq,class,18,85,3,40,337,35,3,32,2,0,0,0,0,0,10,6,1,9,0,0,8,0,6,391,34,1,8,2,4,18,12,39,3,23,2,0,4,0,140,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetInfoResp.java,org.apache.hive.service.cli.thrift.TGetInfoResp,class,18,85,3,39,337,35,3,32,2,0,0,0,0,0,10,6,1,9,0,0,8,0,6,393,34,1,8,2,4,18,12,39,3,23,2,0,4,0,136,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetInfoType.java,org.apache.hive.service.cli.thrift.TGetInfoType,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetInfoValue.java,org.apache.hive.service.cli.thrift.TGetInfoValue,class,10,122,1,39,1164,49,9,38,2,8,0,0,0,0,11,9,1,10,0,0,11,0,7,509,76,1,22,2,1,40,19,61,18,49,2,0,0,0,146,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetOperationStatusReq.java,org.apache.hive.service.cli.thrift.TGetOperationStatusReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,137,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetOperationStatusResp.java,org.apache.hive.service.cli.thrift.TGetOperationStatusResp,class,18,154,3,59,761,50,3,47,2,0,0,0,0,0,19,10,1,18,0,0,12,0,10,685,61,1,13,2,10,34,31,79,2,41,2,0,4,0,150,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetResultSetMetadataReq.java,org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,138,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetResultSetMetadataResp.java,org.apache.hive.service.cli.thrift.TGetResultSetMetadataResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,141,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetSchemasReq.java,org.apache.hive.service.cli.thrift.TGetSchemasReq,class,17,109,3,43,452,40,3,37,2,0,0,0,0,0,13,7,1,12,0,0,9,0,7,497,43,1,10,2,6,25,17,51,2,29,2,0,4,0,145,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetSchemasResp.java,org.apache.hive.service.cli.thrift.TGetSchemasResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetTablesReq.java,org.apache.hive.service.cli.thrift.TGetTablesReq,class,17,164,3,55,818,53,3,50,2,0,0,0,0,0,17,9,1,16,0,0,11,0,9,738,63,2,17,2,12,38,28,77,2,40,2,0,4,0,164,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetTablesResp.java,org.apache.hive.service.cli.thrift.TGetTablesResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetTableTypesReq.java,org.apache.hive.service.cli.thrift.TGetTableTypesReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,137,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetTableTypesResp.java,org.apache.hive.service.cli.thrift.TGetTableTypesResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,143,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetTypeInfoReq.java,org.apache.hive.service.cli.thrift.TGetTypeInfoReq,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,137,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TGetTypeInfoResp.java,org.apache.hive.service.cli.thrift.TGetTypeInfoResp,class,18,86,3,40,337,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,406,34,1,8,2,4,17,12,39,2,24,2,0,4,0,143,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\THandleIdentifier.java,org.apache.hive.service.cli.thrift.THandleIdentifier,class,17,92,3,43,407,39,3,36,2,0,0,0,0,0,10,6,1,9,0,0,8,0,8,402,36,1,12,2,4,18,12,39,3,23,2,0,4,0,136,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TI16Column.java,org.apache.hive.service.cli.thrift.TI16Column,class,17,95,3,47,418,40,3,37,2,0,0,0,0,0,10,6,1,9,0,0,8,0,7,443,37,2,13,2,6,18,13,41,3,24,2,0,4,0,152,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TI16Value.java,org.apache.hive.service.cli.thrift.TI16Value,class,15,56,3,36,276,29,3,26,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,298,25,1,5,2,2,9,11,30,1,21,2,0,4,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TI32Column.java,org.apache.hive.service.cli.thrift.TI32Column,class,17,95,3,47,418,40,3,37,2,0,0,0,0,0,10,6,1,9,0,0,8,0,7,443,37,2,13,2,6,18,13,41,3,24,2,0,4,0,152,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TI32Value.java,org.apache.hive.service.cli.thrift.TI32Value,class,15,56,3,36,276,29,3,26,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,298,25,1,5,2,2,9,11,30,1,21,2,0,4,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TI64Column.java,org.apache.hive.service.cli.thrift.TI64Column,class,17,95,3,47,418,40,3,37,2,0,0,0,0,0,10,6,1,9,0,0,8,0,7,443,37,2,13,2,6,18,13,41,3,24,2,0,4,0,152,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TI64Value.java,org.apache.hive.service.cli.thrift.TI64Value,class,15,56,3,36,276,29,3,26,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,298,25,1,5,2,2,9,11,30,1,21,2,0,4,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TMapTypeEntry.java,org.apache.hive.service.cli.thrift.TMapTypeEntry,class,16,78,3,42,409,35,3,32,2,0,0,0,0,0,13,8,1,12,0,0,10,0,8,377,34,1,6,2,2,18,18,44,3,26,2,0,4,0,139,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TOpenSessionReq.java,org.apache.hive.service.cli.thrift.TOpenSessionReq,class,17,137,3,53,627,47,3,44,2,0,0,0,0,0,15,8,1,14,0,0,10,0,8,646,53,2,14,2,9,29,23,70,2,39,2,0,4,0,164,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TOpenSessionResp.java,org.apache.hive.service.cli.thrift.TOpenSessionResp,class,19,139,3,56,583,47,3,44,2,0,0,0,0,0,15,8,1,14,0,0,10,0,8,650,53,2,14,2,9,30,23,71,3,39,2,0,4,0,163,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TOperationHandle.java,org.apache.hive.service.cli.thrift.TOperationHandle,class,18,127,3,56,604,45,3,42,2,0,0,0,0,0,18,10,1,17,0,0,12,0,10,571,52,1,10,2,7,29,27,70,4,37,2,0,4,0,152,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TOperationState.java,org.apache.hive.service.cli.thrift.TOperationState,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TOperationType.java,org.apache.hive.service.cli.thrift.TOperationType,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TPrimitiveTypeEntry.java,org.apache.hive.service.cli.thrift.TPrimitiveTypeEntry,class,18,85,3,40,349,35,3,32,2,0,0,0,0,0,11,6,1,10,0,0,8,0,6,401,34,1,8,2,4,17,12,39,2,24,2,0,4,0,138,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TProtocolVersion.java,org.apache.hive.service.cli.thrift.TProtocolVersion,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,class,17,85,3,39,337,35,3,32,2,0,0,0,0,0,10,6,1,9,0,0,8,0,6,391,34,1,8,2,4,18,12,39,3,23,2,0,4,0,140,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,133,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,class,17,67,3,36,306,33,3,30,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,347,27,2,9,2,4,11,8,28,2,19,2,0,4,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,class,18,119,3,54,601,46,3,43,2,0,0,0,0,0,15,8,1,14,0,0,10,0,8,585,47,3,15,2,9,23,23,60,3,33,2,0,4,0,167,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TSessionHandle.java,org.apache.hive.service.cli.thrift.TSessionHandle,class,17,61,3,34,267,30,3,27,2,0,0,0,0,0,8,5,1,7,0,0,7,0,5,301,25,1,6,2,2,11,7,26,2,18,2,0,4,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TStatus.java,org.apache.hive.service.cli.thrift.TStatus,class,17,160,3,61,866,53,3,50,2,0,0,0,0,0,19,10,1,18,0,0,12,0,10,729,63,2,16,2,12,34,32,81,2,42,2,0,4,0,161,1
