file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,append/1[org.apache.log4j.spi.LoggingEvent],104,4,4,8,15,0,5,1,104,1,0,0,0,0,1,5,0,3,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,NTEventLogAppender/1[java.lang.String],52,0,1,0,3,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,NTEventLogAppender/0,48,0,1,0,3,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,"NTEventLogAppender/3[java.lang.String,java.lang.String,org.apache.log4j.Layout]",68,3,4,2,18,0,0,3,68,0,2,1,0,1,1,5,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,"reportEvent/3[int,java.lang.String,int]",158,0,1,0,1,0,0,3,158,0,0,0,0,0,0,0,0,-1,0,0,0,3,258
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,NTEventLogAppender/1[org.apache.log4j.Layout],60,1,1,0,3,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,finalize/0,130,1,1,1,4,0,0,0,130,0,0,0,0,0,1,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,deregisterEventSource/1[int],159,0,1,0,1,0,0,1,159,0,0,0,0,0,0,0,0,-1,0,0,0,4,258
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,"NTEventLogAppender/2[java.lang.String,org.apache.log4j.Layout]",64,1,1,0,3,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,getSource/0,145,0,1,0,3,1,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,setSource/1[java.lang.String],140,0,1,1,3,0,0,1,140,0,0,0,0,0,0,1,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,activateOptions/0,92,2,3,2,11,0,0,0,92,0,0,1,0,1,1,2,0,2,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,requiresLayout/0,153,0,1,0,3,1,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,"NTEventLogAppender/2[java.lang.String,java.lang.String]",56,0,1,0,3,0,0,2,56,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,"registerEventSource/2[java.lang.String,java.lang.String]",157,0,1,0,1,0,0,2,157,0,0,0,0,0,0,0,0,-1,0,0,0,4,258
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,close/0,87,0,1,0,2,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,doRender/1[java.lang.Object],35,0,2,2,8,2,0,1,35,0,0,1,0,0,0,0,0,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,DefaultRenderer/0,28,0,1,0,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\jms\MessageRenderer.java,org.apache.log4j.or.jms.MessageRenderer,doRender/1[java.lang.Object],43,2,5,15,44,2,2,1,43,0,0,1,0,14,0,2,0,2,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\jms\MessageRenderer.java,org.apache.log4j.or.jms.MessageRenderer,MessageRenderer/0,35,0,1,0,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\ObjectRenderer.java,org.apache.log4j.or.ObjectRenderer,doRender/1[java.lang.Object],27,0,1,0,1,0,0,1,27,0,0,0,0,0,0,0,0,-1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,getDefaultRenderer/0,181,1,1,0,3,1,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,findAndRender/1[java.lang.Object],76,2,2,3,4,2,0,1,76,0,1,0,0,0,0,0,0,0,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,"addRenderer/3[org.apache.log4j.spi.RendererSupport,java.lang.String,java.lang.String]",48,5,3,6,17,1,2,3,48,0,1,1,0,7,0,2,3,2,0,0,0,24,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,RendererMap/0,38,0,1,0,3,0,0,0,38,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,searchInterfaces/1[java.lang.Class],162,2,4,3,14,3,3,1,162,1,0,0,0,0,1,4,0,2,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,clear/0,187,0,1,1,3,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,get/1[java.lang.Class],146,2,4,3,12,3,2,1,146,1,0,0,0,0,0,5,0,2,0,0,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,get/1[java.lang.Object],88,2,2,2,4,2,0,1,88,0,1,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,"put/2[java.lang.Class,org.apache.log4j.or.ObjectRenderer]",195,1,1,1,3,0,0,2,195,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,doRender/1[java.lang.Object],40,1,5,8,28,3,5,1,40,1,0,1,0,1,1,6,0,3,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,AttributesRenderer/0,32,0,1,0,2,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,ThreadGroupRenderer/0,31,0,1,0,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,doRender/1[java.lang.Object],50,0,4,13,32,3,4,1,50,1,0,1,0,7,1,4,0,2,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\BridgePatternConverter.java,org.apache.log4j.pattern.BridgePatternConverter,"format/2[java.lang.StringBuffer,org.apache.log4j.spi.LoggingEvent]",116,3,2,3,7,0,2,2,116,1,0,0,0,0,1,2,0,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\BridgePatternConverter.java,org.apache.log4j.pattern.BridgePatternConverter,BridgePatternConverter/1[java.lang.String],58,4,4,8,30,0,7,1,58,1,0,0,0,1,1,16,0,2,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\BridgePatternConverter.java,org.apache.log4j.pattern.BridgePatternConverter,ignoresThrowable/0,129,0,1,0,3,1,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\BridgePatternConverter.java,org.apache.log4j.pattern.BridgePatternConverter,convert/1[org.apache.log4j.spi.LoggingEvent],101,2,1,2,5,1,1,1,101,0,0,0,0,0,0,1,0,0,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\BridgePatternParser.java,org.apache.log4j.pattern.BridgePatternParser,BridgePatternParser/1[java.lang.String],37,0,1,0,3,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\BridgePatternParser.java,org.apache.log4j.pattern.BridgePatternParser,parse/0,45,2,1,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,"findMillisecondStart/3[long,java.lang.String,java.text.DateFormat]",162,1,10,6,33,4,8,3,162,1,2,0,3,1,8,11,4,4,0,0,0,63,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,getNumberFormat/0,347,0,1,1,3,1,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,"CachedDateFormat/2[java.text.DateFormat,int]",132,0,3,0,13,0,0,2,132,0,1,0,0,2,2,5,0,1,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,getMaximumCacheValidity/1[java.lang.String],358,0,3,2,7,2,1,1,358,0,0,0,2,1,3,1,0,1,0,0,0,29,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,"parse/2[java.lang.String,java.text.ParsePosition]",338,0,1,1,3,1,0,2,338,0,0,0,0,0,0,0,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,"millisecondFormat/3[int,java.lang.StringBuffer,int]",312,0,1,2,5,0,0,3,312,0,0,0,1,0,6,0,6,0,0,0,0,30,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,"format/2[long,java.lang.StringBuffer]",241,1,9,8,27,3,0,2,241,0,1,0,7,0,7,5,5,2,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,setTimeZone/1[java.util.TimeZone],325,0,1,1,5,0,0,1,325,0,0,0,0,0,0,2,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,"format/3[java.util.Date,java.lang.StringBuffer,java.text.FieldPosition]",228,1,1,2,4,1,0,3,228,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\ClassNamePatternConverter.java,org.apache.log4j.pattern.ClassNamePatternConverter,"format/2[org.apache.log4j.spi.LoggingEvent,java.lang.StringBuffer]",54,3,2,5,11,0,2,2,54,0,1,0,0,0,0,2,0,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\ClassNamePatternConverter.java,org.apache.log4j.pattern.ClassNamePatternConverter,newInstance/1[java.lang.String[]],45,1,1,0,3,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,14,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\ClassNamePatternConverter.java,org.apache.log4j.pattern.ClassNamePatternConverter,ClassNamePatternConverter/1[java.lang.String[]],35,0,1,0,3,0,0,1,35,0,0,0,0,2,0,0,0,0,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,"format/2[java.util.Date,java.lang.StringBuffer]",200,1,1,2,5,0,0,2,200,0,0,0,0,0,0,0,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,DatePatternConverter/1[java.lang.String[]],112,3,10,5,41,0,5,1,112,0,3,1,5,3,5,14,1,1,0,0,0,46,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,"format/2[org.apache.log4j.spi.LoggingEvent,java.lang.StringBuffer]",178,2,1,1,5,0,0,2,178,0,0,0,0,0,0,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,newInstance/1[java.lang.String[]],171,1,1,0,3,1,0,1,171,0,0,0,0,0,0,0,0,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,"format/2[java.lang.Object,java.lang.StringBuffer]",187,1,2,2,6,0,0,2,187,0,0,0,0,0,0,0,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FileDatePatternConverter.java,org.apache.log4j.pattern.FileDatePatternConverter,newInstance/1[java.lang.String[]],40,2,3,1,6,2,0,1,40,0,2,0,2,1,1,0,0,1,0,0,0,14,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FileDatePatternConverter.java,org.apache.log4j.pattern.FileDatePatternConverter,FileDatePatternConverter/0,31,0,1,0,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FileLocationPatternConverter.java,org.apache.log4j.pattern.FileLocationPatternConverter,"format/2[org.apache.log4j.spi.LoggingEvent,java.lang.StringBuffer]",57,2,2,3,6,0,1,2,57,0,0,0,0,0,0,1,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FileLocationPatternConverter.java,org.apache.log4j.pattern.FileLocationPatternConverter,FileLocationPatternConverter/0,40,0,1,0,3,0,0,0,40,0,0,0,0,2,0,0,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FileLocationPatternConverter.java,org.apache.log4j.pattern.FileLocationPatternConverter,newInstance/1[java.lang.String[]],50,1,1,0,3,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,21,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,"FormattingInfo/3[boolean,int,int]",66,0,1,0,5,0,0,3,66,0,0,0,0,0,0,3,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,getMaxLength/0,100,0,1,0,3,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,isLeftAligned/0,84,0,1,0,3,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,getDefault/0,76,1,1,0,3,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,12,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,getMinLength/0,92,0,1,0,3,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,"format/2[int,java.lang.StringBuffer]",110,0,6,6,22,0,4,2,110,2,0,0,0,0,3,5,4,3,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FullLocationPatternConverter.java,org.apache.log4j.pattern.FullLocationPatternConverter,"format/2[org.apache.log4j.spi.LoggingEvent,java.lang.StringBuffer]",57,2,2,2,6,0,1,2,57,0,0,0,0,0,0,1,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FullLocationPatternConverter.java,org.apache.log4j.pattern.FullLocationPatternConverter,FullLocationPatternConverter/0,40,0,1,0,3,0,0,0,40,0,0,0,0,2,0,0,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\FullLocationPatternConverter.java,org.apache.log4j.pattern.FullLocationPatternConverter,newInstance/1[java.lang.String[]],50,1,1,0,3,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,21,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\IntegerPatternConverter.java,org.apache.log4j.pattern.IntegerPatternConverter,newInstance/1[java.lang.String[]],48,1,1,0,3,1,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,20,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\IntegerPatternConverter.java,org.apache.log4j.pattern.IntegerPatternConverter,IntegerPatternConverter/0,38,0,1,0,3,0,0,0,38,0,0,0,0,2,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\IntegerPatternConverter.java,org.apache.log4j.pattern.IntegerPatternConverter,"format/2[java.lang.Object,java.lang.StringBuffer]",55,0,3,4,8,0,0,2,55,0,0,0,1,0,0,0,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LevelPatternConverter.java,org.apache.log4j.pattern.LevelPatternConverter,newInstance/1[java.lang.String[]],54,1,1,0,3,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,20,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LevelPatternConverter.java,org.apache.log4j.pattern.LevelPatternConverter,getStyleClass/1[java.lang.Object],68,2,8,3,22,8,1,1,68,0,0,0,2,8,0,1,1,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LevelPatternConverter.java,org.apache.log4j.pattern.LevelPatternConverter,"format/2[org.apache.log4j.spi.LoggingEvent,java.lang.StringBuffer]",61,2,1,3,3,0,0,2,61,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LevelPatternConverter.java,org.apache.log4j.pattern.LevelPatternConverter,LevelPatternConverter/0,44,0,1,0,3,0,0,0,44,0,0,0,0,2,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LineLocationPatternConverter.java,org.apache.log4j.pattern.LineLocationPatternConverter,"format/2[org.apache.log4j.spi.LoggingEvent,java.lang.StringBuffer]",57,2,2,3,6,0,1,2,57,0,0,0,0,0,0,1,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LineLocationPatternConverter.java,org.apache.log4j.pattern.LineLocationPatternConverter,LineLocationPatternConverter/0,40,0,1,0,3,0,0,0,40,0,0,0,0,2,0,0,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LineLocationPatternConverter.java,org.apache.log4j.pattern.LineLocationPatternConverter,newInstance/1[java.lang.String[]],50,1,1,0,3,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,21,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.17\src\main\java\org\apache\log4j\pattern\LineSeparatorPatternConverter.java,org.apache.log4j.pattern.LineSeparatorPatternConverter,"format/2[java.lang.Object,java.lang.StringBuffer]",70,0,1,1,3,0,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,9,1
