file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,getDefaultRenderer/0,171,1,1,0,3,1,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,get/1[java.lang.Class],136,2,4,3,12,3,2,1,136,1,0,0,0,0,0,5,0,2,0,0,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,"addRenderer/3[org.apache.log4j.spi.RendererSupport,java.lang.String,java.lang.String]",38,5,3,6,17,1,2,3,38,0,1,1,0,7,0,2,3,2,0,0,0,24,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,findAndRender/1[java.lang.Object],66,2,2,3,4,2,0,1,66,0,1,0,0,0,0,0,0,0,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,"put/2[java.lang.Class,org.apache.log4j.or.ObjectRenderer]",185,1,1,1,3,0,0,2,185,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,get/1[java.lang.Object],78,2,2,2,4,2,0,1,78,0,1,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,RendererMap/0,28,0,1,0,3,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,clear/0,177,0,1,1,3,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,searchInterfaces/1[java.lang.Class],152,2,4,3,14,3,3,1,152,1,0,0,0,0,1,4,0,2,0,0,0,10,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,AttributesRenderer/0,22,0,1,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,doRender/1[java.lang.Object],30,1,4,7,23,2,5,1,30,1,0,0,0,1,1,6,0,3,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,ThreadGroupRenderer/0,21,0,1,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,doRender/1[java.lang.Object],40,0,3,12,27,2,4,1,40,1,0,0,0,7,1,4,0,2,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,setConversionPattern/1[java.lang.String],437,2,1,2,4,0,0,1,437,0,0,0,0,0,0,2,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,format/1[org.apache.log4j.spi.LoggingEvent],484,2,3,4,14,1,1,1,484,1,0,0,0,0,1,3,0,1,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,ignoresThrowable/0,465,0,1,0,3,1,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,activateOptions/0,454,0,1,0,2,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,PatternLayout/0,418,0,1,0,3,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,PatternLayout/1[java.lang.String],425,2,2,2,4,0,0,1,425,0,1,0,1,0,0,2,0,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,getConversionPattern/0,446,0,1,0,3,1,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,createPatternParser/1[java.lang.String],476,1,1,0,3,1,0,1,476,0,0,0,0,0,0,0,0,0,0,0,0,19,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\ConcatVsArray.java,org.apache.log4j.performance.ConcatVsArray,Usage/0,23,0,1,2,4,0,0,0,23,0,0,0,0,3,1,0,1,0,0,0,0,8,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\ConcatVsArray.java,org.apache.log4j.performance.ConcatVsArray,main/1[java.lang.String],30,1,5,5,30,0,9,1,30,2,0,1,2,4,9,12,9,1,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector,main/1[java.lang.String[]],29,2,1,4,21,0,2,1,29,0,0,0,0,12,0,11,2,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector,loopChain/0,53,1,3,1,12,1,3,0,53,2,0,0,1,0,2,5,3,2,0,0,0,17,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector,loopVector/0,67,0,3,3,8,1,4,0,67,2,0,0,1,0,3,5,3,1,0,0,0,16,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\Logging.java,org.apache.log4j.performance.Logging,"DelayedLoop/2[org.apache.log4j.Category,java.lang.String]",271,1,4,5,19,1,5,2,271,1,1,1,3,1,4,6,6,3,0,0,0,27,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\Logging.java,org.apache.log4j.performance.Logging,"NoDelayLoop/2[org.apache.log4j.Category,java.lang.String]",262,1,2,2,7,1,2,2,262,1,0,0,2,0,2,2,3,1,0,0,0,9,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\Logging.java,org.apache.log4j.performance.Logging,"init/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",244,1,4,3,16,0,0,4,244,0,0,1,0,0,1,4,1,2,0,0,0,23,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\Logging.java,org.apache.log4j.performance.Logging,Usage/1[java.lang.String],192,1,1,3,5,0,0,1,192,0,0,0,0,5,1,0,1,0,0,0,0,29,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\Logging.java,org.apache.log4j.performance.Logging,main/1[java.lang.String],214,3,4,7,12,0,2,1,214,0,2,0,0,3,9,3,0,0,0,0,0,45,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,"setLen/2[int,int]",198,0,3,4,16,1,4,2,198,2,0,0,1,0,8,6,3,1,0,0,0,22,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,main/1[java.lang.String[]],154,1,4,4,20,0,3,1,154,2,1,0,0,8,7,8,4,3,0,0,0,23,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,"newBuffer/2[int,int]",179,0,3,3,15,1,5,2,179,2,0,0,1,0,6,7,3,1,0,0,0,21,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,"write/3[java.lang.String,int,int]",38,0,1,0,2,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,write/1[int],32,0,1,0,2,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,"write/3[char[],int,int]",28,1,1,0,2,0,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,flush/0,41,0,1,0,2,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,close/0,45,0,1,1,3,0,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,write/1[java.lang.String],35,0,1,0,2,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,write/1[char[]],25,1,1,0,2,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,Usage/0,68,0,1,2,4,0,0,0,68,0,0,0,0,4,1,0,1,0,0,0,0,22,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,main/1[java.lang.String],77,2,5,8,22,0,4,1,77,3,0,0,0,6,4,6,3,1,0,0,0,14,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,"FullyOptimizedComplexMessage/2[org.apache.log4j.Category,long]",149,1,3,3,7,1,2,2,149,1,0,0,1,2,2,2,4,1,0,0,0,15,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,"ComplexMessage/2[org.apache.log4j.Category,long]",160,1,2,2,7,1,2,2,160,1,0,0,1,2,2,2,4,1,0,0,0,13,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,ProgramInit/1[java.lang.String[]],112,6,4,9,19,0,1,1,112,0,0,1,0,3,3,2,0,1,0,0,0,17,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NotLogging.java,org.apache.log4j.performance.NotLogging,"SimpleMessage/3[org.apache.log4j.Category,java.lang.String,long]",140,1,2,2,7,1,2,3,140,1,0,0,1,0,2,2,3,1,0,0,0,8,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,NullAppender/0,24,0,1,0,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,close/0,32,0,1,0,2,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,requiresLayout/0,50,0,1,0,3,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,NullAppender/1[org.apache.log4j.Layout],27,1,1,0,3,0,0,1,27,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,append/1[org.apache.log4j.spi.LoggingEvent],43,1,1,0,2,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,doAppend/1[org.apache.log4j.spi.LoggingEvent],35,2,2,1,6,0,0,1,35,0,0,0,0,0,0,2,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,currentThreadNameloop/0,47,0,2,3,8,1,3,0,47,1,0,0,1,0,2,3,3,1,0,0,0,15,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,systemCurrentTimeLoop/0,37,0,2,1,8,1,3,0,37,1,0,0,1,0,2,3,3,1,0,0,0,16,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,main/1[java.lang.String[]],26,1,1,3,6,0,1,1,26,0,0,0,0,2,0,2,2,0,0,0,0,12,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,equals/1[java.lang.Object],77,1,2,0,9,2,1,1,77,0,1,0,1,0,0,1,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toPriority/1[java.lang.String],153,2,1,1,3,1,0,1,153,0,0,0,0,0,0,0,0,0,0,0,0,18,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toInt/0,139,0,1,0,3,1,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,8,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toPriority/1[int],164,1,1,1,3,1,0,1,164,0,0,0,0,0,0,0,0,0,0,0,0,16,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,"toPriority/2[java.lang.String,org.apache.log4j.Priority]",185,2,1,1,3,1,0,2,185,0,0,0,0,0,0,0,0,0,0,0,0,19,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,getSyslogEquivalent/0,91,0,1,0,3,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,11,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,"toPriority/2[int,org.apache.log4j.Priority]",174,2,1,1,3,1,0,2,174,0,0,0,0,0,0,0,0,0,0,0,0,18,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,getAllPossiblePriorities/0,119,1,1,0,3,1,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,23,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toString/0,130,0,1,0,3,1,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,9,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,isGreaterOrEqual/1[org.apache.log4j.Priority],107,1,1,0,3,1,0,1,107,0,0,0,0,0,0,0,0,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,"Priority/3[int,java.lang.String,int]",66,0,1,0,5,0,0,3,66,0,0,0,0,0,0,3,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"configureAndWatch/2[java.lang.String,long]",372,2,1,2,5,0,1,2,372,0,0,0,0,0,0,1,0,0,0,0,0,45,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,PropertyWatchdog/1[java.lang.String],664,0,1,0,3,0,0,1,664,0,0,0,0,0,0,0,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"parseAppender/2[java.util.Properties,java.lang.String]",610,7,6,9,30,3,4,2,610,0,1,0,1,13,0,5,9,3,0,0,0,33,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,registryPut/1[org.apache.log4j.Appender],653,1,1,2,3,0,0,1,653,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,registryGet/1[java.lang.String],657,1,1,1,3,1,0,1,657,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"doConfigure/2[java.util.Properties,org.apache.log4j.spi.LoggerRepository]",385,5,5,13,20,0,2,2,385,0,1,0,0,4,0,3,1,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,configureAndWatch/1[java.lang.String],354,1,1,1,3,0,0,1,354,0,0,0,0,0,0,0,0,0,0,0,0,18,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"configureRootCategory/2[java.util.Properties,org.apache.log4j.spi.LoggerRepository]",486,5,3,4,15,0,3,2,486,0,2,0,0,1,0,5,0,2,0,0,0,30,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,configure/1[java.util.Properties],339,2,1,2,3,0,0,1,339,0,0,0,0,0,0,0,0,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"doConfigure/2[java.net.URL,org.apache.log4j.spi.LoggerRepository]",420,3,2,6,13,1,1,2,420,0,0,1,0,5,0,1,3,1,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,configureLoggerFactory/1[java.util.Properties],450,4,2,4,8,0,1,1,450,0,0,0,0,3,0,2,2,1,0,0,0,36,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"parseAdditivityForLogger/3[java.util.Properties,org.apache.log4j.Logger,java.lang.String]",542,4,3,5,9,0,2,3,542,0,0,0,2,6,0,2,3,1,0,0,0,29,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,configure/1[java.net.URL],326,2,1,2,3,0,0,1,326,0,0,0,0,0,0,0,0,0,0,0,0,13,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"doConfigure/2[java.lang.String,org.apache.log4j.spi.LoggerRepository]",294,3,2,5,14,1,2,2,294,0,0,1,0,4,0,2,2,1,0,0,0,245,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,doOnChange/0,672,2,1,2,3,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"parseCategory/5[java.util.Properties,org.apache.log4j.Logger,java.lang.String,java.lang.String,java.lang.String]",559,7,11,14,33,1,4,5,559,1,1,0,1,14,0,4,4,3,0,0,0,41,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,configure/1[java.lang.String],314,2,1,2,3,0,0,1,314,0,0,0,0,0,0,0,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,"parseCatsAndRenderers/2[java.util.Properties,org.apache.log4j.spi.LoggerRepository]",510,1,1,0,2,0,0,2,510,0,0,0,0,0,0,0,0,0,0,0,0,12,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,ProvisionNode/1[org.apache.log4j.Logger],14,1,1,1,4,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,rollOver/0,108,4,6,8,29,0,3,0,108,1,0,1,2,10,5,6,11,3,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,"RollingFileAppender/3[org.apache.log4j.Layout,java.lang.String,boolean]",59,1,1,0,3,0,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.3\src\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,setMaxFileSize/1[java.lang.String],208,1,1,1,3,0,0,1,208,0,0,0,0,0,1,1,1,0,0,0,0,46,1
