file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getCategoryNode/1[java.lang.String],96,3,1,1,4,1,1,1,96,0,0,0,1,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,"update/2[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,boolean]",234,2,3,3,11,1,0,2,234,0,1,0,0,0,0,0,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,addActionListener/1[java.awt.event.ActionListener],278,0,1,1,3,0,0,1,278,0,0,0,0,0,0,1,0,0,0,0,0,5,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getCategoryNode/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath],104,3,5,10,23,2,9,1,104,2,1,0,1,0,1,11,0,3,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,notifyActionListeners/0,312,0,2,1,5,0,0,0,312,0,0,0,0,0,0,0,0,1,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,"setDescendantSelection/2[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,boolean]",246,2,3,7,12,0,2,2,246,1,0,0,0,0,0,2,0,2,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,addLogRecord/1[org.apache.log4j.lf5.LogRecord],70,4,4,9,18,0,6,1,70,1,0,0,0,0,2,6,1,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,addCategory/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath],188,4,5,13,26,1,10,1,188,2,1,0,0,0,1,13,0,3,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getTreePathToRoot/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],302,1,2,1,6,2,0,1,302,0,1,0,1,0,0,0,0,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,CategoryExplorerModel/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],63,1,1,0,3,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,"setParentSelection/2[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,boolean]",260,2,3,5,13,0,4,2,260,1,0,0,0,0,1,4,0,2,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,resetAllNodeCounts/0,286,2,2,6,9,0,2,0,286,1,0,0,0,0,0,2,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,refresh/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],321,1,1,1,8,0,0,1,321,0,0,0,0,0,0,0,0,0,1,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,getRootCategoryNode/0,92,1,1,1,3,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel,removeActionListener/1[java.awt.event.ActionListener],282,0,1,1,3,0,0,1,282,0,0,0,0,0,0,1,0,0,0,0,0,5,33
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,expandRootNode/0,123,1,2,3,8,1,1,0,123,0,0,0,0,0,0,2,0,1,0,0,0,10,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,init/0,100,4,1,7,11,0,2,0,100,0,0,0,0,3,0,2,0,0,0,0,0,24,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,CategoryExplorerTree/0,66,3,1,2,7,0,1,0,66,0,0,0,0,1,0,2,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,getExplorerModel/0,82,1,1,0,3,1,0,0,82,0,0,0,1,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,CategoryExplorerTree/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel],56,2,1,1,5,0,0,1,56,0,0,0,0,0,0,1,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,getToolTipText/1[java.awt.event.MouseEvent],86,0,2,1,8,2,0,1,86,0,0,1,0,1,0,0,0,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerTree.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree,ensureRootExpansion/0,132,1,1,1,8,0,0,0,132,0,0,0,0,0,0,0,0,0,1,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,"CategoryImmediateEditor/3[javax.swing.JTree,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor]",54,2,1,4,9,0,0,3,54,0,0,0,0,0,0,2,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,shouldSelectCell/1[java.util.EventObject],68,1,2,5,10,1,4,1,68,0,0,0,0,0,0,5,0,1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,canEditImmediately/1[java.util.EventObject],112,1,2,1,8,1,2,1,112,0,0,0,0,0,0,3,0,1,0,0,0,15,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,"determineOffset/6[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int]",125,0,1,0,3,0,0,6,125,0,0,0,0,0,1,1,0,0,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryImmediateEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,inCheckBoxHitRegion/1[java.awt.event.MouseEvent],83,2,3,9,15,2,5,1,83,0,1,0,0,0,0,6,1,1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,getTitle/0,63,0,1,1,3,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,isSelected/0,73,0,1,0,3,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,getTotalNumberOfRecords/0,158,1,1,2,3,1,0,0,158,0,0,0,0,0,0,0,1,0,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,resetNumberOfContainedRecords/0,131,0,1,0,6,0,0,0,131,0,0,0,0,0,2,4,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setHasFatalChildren/1[boolean],150,0,1,0,3,0,0,1,150,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,addRecordFromChild/0,165,1,1,1,4,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,18,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setAllDescendantsDeSelected/0,92,1,2,5,8,0,2,0,92,1,0,0,0,0,0,2,0,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,hasFatalRecords/0,138,0,1,0,3,1,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,equals/1[java.lang.Object],105,1,3,3,11,2,3,1,105,0,0,0,2,0,0,3,0,2,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,getNumberOfContainedRecords/0,127,0,1,0,3,1,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,addRecordToParent/0,174,1,2,2,7,1,1,0,174,0,1,0,1,0,0,1,0,1,0,0,0,10,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,getNumberOfRecordsFromChildren/0,170,0,1,0,3,1,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,addRecord/0,122,1,1,1,4,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setAllDescendantsSelected/0,80,1,2,5,8,0,2,0,80,1,0,0,0,0,0,2,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,toString/0,101,1,1,1,3,1,0,0,101,0,0,0,1,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setSelected/1[boolean],67,0,2,0,5,0,0,1,67,0,0,0,0,0,0,1,0,1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,hasFatalChildren/0,142,0,1,0,3,1,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,setHasFatalRecords/1[boolean],146,0,1,0,3,0,0,1,146,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,hashCode/0,118,1,1,2,3,1,0,0,118,0,0,0,1,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,CategoryNode/1[java.lang.String],56,0,1,1,3,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,showPropertiesDialog/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],114,2,1,3,3,0,0,1,114,0,0,0,0,1,0,0,1,0,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,"showPopup/3[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,int,int]",141,2,2,11,16,0,1,3,141,0,1,0,0,0,2,1,0,1,0,0,0,19,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,getDisplayedProperties/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],123,1,3,8,14,1,1,1,123,0,0,0,0,6,0,1,4,1,0,0,0,21,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,createCollapseMenuItem/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],199,1,1,1,10,1,1,1,199,0,0,0,0,1,0,1,0,0,1,0,0,19,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,collapseDescendants/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],237,2,2,4,8,0,2,1,237,1,0,0,0,0,0,2,0,1,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,createUnselectDescendantsMenuItem/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],174,1,1,1,10,1,1,1,174,0,0,0,0,1,0,1,0,0,1,0,0,18,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,collapse/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],273,2,1,2,3,0,0,1,273,0,0,0,0,0,0,0,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,createExpandMenuItem/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],189,1,1,1,10,1,1,1,189,0,0,0,0,1,0,1,0,0,1,0,0,19,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,createSelectDescendantsMenuItem/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],161,1,1,1,10,1,1,1,161,0,0,0,0,1,0,1,0,0,1,0,0,18,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,expandDescendants/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],228,2,2,4,8,0,2,1,228,1,0,0,0,0,0,2,0,1,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,createRemoveMenuItem/0,218,0,1,1,10,1,1,0,218,0,0,0,0,1,0,1,0,0,1,0,0,49,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,removeUnusedNodes/0,249,2,5,8,13,1,4,0,249,1,1,0,0,0,2,4,0,2,0,0,0,17,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,CategoryNodeEditor/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel],59,2,1,3,21,0,0,1,59,0,0,0,0,0,0,3,0,0,2,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,expand/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],265,2,1,2,3,0,0,1,265,0,0,0,0,0,0,0,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,createPropertiesMenuItem/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],104,1,1,1,10,1,1,1,104,0,0,0,0,1,0,1,0,0,1,0,0,17,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,getTreePath/1[org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode],269,1,1,1,3,1,0,1,269,0,0,0,0,0,0,0,0,0,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,"getTreeCellEditorComponent/6[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int]",87,2,1,1,5,1,0,6,87,0,0,0,0,0,0,2,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,getCellEditorValue/0,97,0,1,1,3,1,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditorRenderer.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer,"getTreeCellRendererComponent/7[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int,boolean]",55,0,1,1,4,1,1,7,55,0,0,0,0,0,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditorRenderer.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer,getCheckBox/0,63,0,1,0,3,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeRenderer.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer,"getTreeCellRendererComponent/7[javax.swing.JTree,java.lang.Object,boolean,boolean,boolean,int,boolean]",88,2,4,9,20,1,2,7,88,0,1,0,0,0,1,2,0,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeRenderer.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer,CategoryNodeRenderer/0,54,0,2,10,17,0,2,0,54,0,1,0,0,2,2,3,0,1,0,0,0,30,1
