file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\LogTableRowRenderer.java,org.apache.log4j.lf5.viewer.LogTableRowRenderer,class,4,3,6,9,1,2,0,1,0,1,0,0,0,0,2,0,0,0,2,0,0,0,1,33,2,0,1,0,2,0,5,4,1,4,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\lf5\viewer\TrackingAdjustmentListener.java,org.apache.log4j.lf5.viewer.TrackingAdjustmentListener,class,0,3,1,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,19,1,0,1,0,0,0,1,5,2,4,1,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,class,6,13,2,9,26,8,4,7,0,1,0,0,0,0,1,1,0,1,0,0,1,0,4,52,8,0,0,0,0,0,0,1,0,1,1,0,0,0,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,12,20,1,15,0,10,10,10,0,0,0,0,0,0,7,7,4,2,0,0,5,0,10,115,7,0,4,1,2,12,0,18,2,12,3,0,0,0,147,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\MDC.java,org.apache.log4j.MDC,class,3,18,1,10,4,9,4,4,5,0,0,0,0,0,4,2,0,0,0,0,2,0,1,78,8,0,1,0,5,0,1,8,0,7,2,0,0,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC,class,3,33,1,22,58,13,12,10,3,0,0,0,0,0,3,3,0,0,0,0,1,0,14,152,14,2,4,0,4,5,9,25,1,22,3,0,1,0,330,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\JMSAppender.java,org.apache.log4j.net.JMSAppender,class,11,49,2,21,341,30,0,24,0,5,0,0,0,1,13,0,0,0,0,0,0,0,12,224,19,0,3,4,0,29,0,28,11,19,4,0,0,0,276,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\JMSSink.java,org.apache.log4j.net.JMSSink,class,12,13,1,25,4,5,3,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,7,108,2,1,0,3,0,14,7,17,4,17,2,0,0,0,90,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SimpleSocketServer.java,org.apache.log4j.net.SimpleSocketServer,class,7,8,1,16,1,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,53,0,1,1,2,0,10,4,4,4,4,2,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.DefaultEvaluator,class,21,67,2,46,566,37,0,31,0,4,0,0,0,1,14,0,0,11,3,0,0,0,4,293,24,2,4,5,0,14,6,36,4,27,5,1,1,0,260,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender,class,6,35,3,19,95,19,1,16,0,0,0,0,0,1,11,3,0,2,0,0,3,0,8,178,11,0,4,4,0,10,7,28,4,12,3,0,1,0,290,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SocketHubAppender.java,org.apache.log4j.net.SocketHubAppender,class,5,23,2,14,42,12,0,11,1,0,0,0,0,1,5,1,0,4,0,0,1,0,6,197,5,2,3,3,0,7,6,15,2,8,3,0,1,0,287,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SocketNode.java,org.apache.log4j.net.SocketNode,class,6,10,1,13,0,2,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,51,0,1,0,3,0,7,0,6,2,6,3,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SocketServer.java,org.apache.log4j.net.SocketServer,class,10,16,1,26,0,6,3,2,0,0,0,0,0,0,8,5,0,0,0,0,0,0,9,109,4,1,4,2,0,21,8,21,11,19,3,0,0,0,175,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\SyslogAppender.java,org.apache.log4j.net.SyslogAppender,class,8,68,2,18,50,16,2,15,1,0,0,0,0,1,28,23,20,0,2,0,23,0,3,216,49,1,4,0,1,50,47,43,24,32,4,0,0,0,177,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\TelnetAppender.java,org.apache.log4j.net.TelnetAppender,class,4,10,3,7,3,6,0,5,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,104,2,1,0,1,0,0,2,6,0,5,3,0,1,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\test\Loop.java,org.apache.log4j.net.test.Loop,class,9,5,1,13,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,0,1,0,1,1,10,7,9,3,8,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\test\SMTPMin.java,org.apache.log4j.net.test.SMTPMin,class,6,5,1,19,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,38,0,0,1,0,0,11,4,2,7,2,0,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\test\SocketMin.java,org.apache.log4j.net.test.SocketMin,class,8,14,1,26,2,5,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,13,85,1,1,4,2,0,27,9,9,13,9,2,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\net\test\SyslogMin.java,org.apache.log4j.net.test.SyslogMin,class,5,5,1,14,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,41,0,0,1,0,0,11,5,3,7,3,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,class,7,25,2,14,54,16,0,13,3,0,0,0,0,0,8,5,0,8,0,0,5,0,2,99,2,1,2,2,0,3,5,22,0,13,3,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\or\jms\MessageRenderer.java,org.apache.log4j.or.jms.MessageRenderer,class,3,6,1,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,2,0,0,1,0,14,0,2,0,2,2,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\or\ObjectRenderer.java,org.apache.log4j.or.ObjectRenderer,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,class,7,19,1,15,14,9,1,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,5,90,12,2,3,1,0,7,1,13,3,9,2,0,0,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,class,2,5,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,1,1,6,0,5,3,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,class,1,4,1,12,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,1,0,0,0,7,1,4,0,4,2,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,class,5,11,2,6,10,8,0,7,0,1,0,0,0,0,8,2,2,4,2,0,4,0,0,56,4,1,1,0,1,2,3,12,0,9,1,0,0,0,390,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector,class,2,7,1,7,0,3,3,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,6,61,2,4,0,0,2,12,6,23,8,13,2,0,1,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,class,2,13,1,8,0,3,3,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,71,2,8,1,0,4,8,26,30,11,20,3,0,0,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,class,1,7,2,1,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,class,3,7,2,1,15,6,0,6,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,30,1,0,0,0,0,0,0,3,0,2,1,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,class,1,5,1,6,1,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,31,2,2,0,0,2,2,5,9,8,8,1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,class,2,13,1,4,36,12,5,10,0,2,0,0,3,0,15,12,12,0,0,0,12,0,4,83,11,0,1,0,1,6,11,19,0,16,1,0,0,0,100,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyWatchdog,class,19,51,3,58,143,18,5,9,0,2,0,0,0,0,13,11,1,1,2,0,11,0,46,272,7,2,5,2,4,61,1,47,24,40,3,0,1,0,396,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,class,1,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,class,7,21,4,14,48,12,0,10,0,2,0,0,0,1,2,0,0,0,2,0,0,0,6,99,2,1,0,1,5,10,10,13,13,6,3,0,0,0,158,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\SimpleLayout.java,org.apache.log4j.SimpleLayout,class,3,4,2,6,6,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,2,0,0,0,0,1,2,1,0,1,0,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\AppenderAttachable.java,org.apache.log4j.spi.AppenderAttachable,interface,1,7,1,0,21,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\Configurator.java,org.apache.log4j.spi.Configurator,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,8,0,0,0,0,0,2,0,2,0,2,-1,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\DefaultRepositorySelector.java,org.apache.log4j.spi.DefaultRepositorySelector,class,2,2,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\ErrorCode.java,org.apache.log4j.spi.ErrorCode,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,10,0,0,0,0,0,0,7,7,0,7,-1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\ErrorHandler.java,org.apache.log4j.spi.ErrorHandler,interface,4,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\Filter.java,org.apache.log4j.spi.Filter,class,3,4,1,0,4,4,0,4,0,0,0,1,0,0,4,3,4,0,0,0,3,0,0,20,1,0,0,0,0,0,3,4,0,4,0,0,0,0,141,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\HierarchyEventListener.java,org.apache.log4j.spi.HierarchyEventListener,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\LocationInfo.java,org.apache.log4j.spi.LocationInfo,class,1,27,1,12,0,5,0,5,0,0,0,0,0,0,10,5,2,2,0,0,2,0,2,114,13,0,18,1,0,4,19,34,6,22,3,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\LoggerFactory.java,org.apache.log4j.spi.LoggerFactory,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\LoggerRepository.java,org.apache.log4j.spi.LoggerRepository,interface,6,15,1,0,105,15,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,13,38,1,36,101,18,1,14,4,0,0,0,0,0,20,6,4,11,0,0,8,0,10,191,14,0,8,1,1,2,4,46,0,29,3,0,0,0,263,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\OptionHandler.java,org.apache.log4j.spi.OptionHandler,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\RendererSupport.java,org.apache.log4j.spi.RendererSupport,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\RepositorySelector.java,org.apache.log4j.spi.RepositorySelector,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\RootCategory.java,org.apache.log4j.spi.RootCategory,class,4,5,3,2,6,4,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,31,1,0,1,0,0,2,0,1,0,0,1,0,0,0,38,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\RootLogger.java,org.apache.log4j.spi.RootLogger,class,4,4,3,2,3,3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,20,1,0,1,0,0,2,0,1,0,0,1,0,0,0,57,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\spi\TriggeringEventEvaluator.java,org.apache.log4j.spi.TriggeringEventEvaluator,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\AsyncAppenderTest.java,org.apache.log4j.test.AsyncAppenderTest,class,6,8,1,15,4,4,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,12,43,0,1,1,2,0,6,6,4,3,4,1,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\CategoryWrapper.java,org.apache.log4j.test.CategoryWrapper,class,7,5,1,8,4,5,2,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,33,0,0,0,0,0,6,1,5,2,5,0,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\ConfigurationFileParsing.java,org.apache.log4j.test.ConfigurationFileParsing,class,6,3,1,10,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,0,0,1,0,0,6,3,1,1,1,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\DefaultInit.java,org.apache.log4j.test.DefaultInit,class,3,2,1,4,1,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,14,0,0,0,0,0,2,1,1,0,1,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\DelayedLoop.java,org.apache.log4j.test.DelayedLoop,class,5,8,1,13,6,4,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,42,0,1,1,1,0,5,7,2,2,3,2,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\DRFATest.java,org.apache.log4j.test.DRFATest,class,8,11,1,16,8,5,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,12,65,0,1,2,3,1,14,8,5,5,5,2,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\Finalize.java,org.apache.log4j.test.Finalize,class,5,13,1,20,15,6,6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,67,1,2,3,2,2,7,9,7,3,6,2,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\FQCNTest.java,org.apache.log4j.test.X1LoggerFactory,class,10,12,3,16,41,11,5,7,0,1,0,0,0,0,2,2,0,1,0,0,0,0,7,68,3,0,1,0,1,10,3,6,3,6,0,0,2,0,43,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\Hello.java,org.apache.log4j.test.Hello,class,4,1,1,4,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,13,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\MDCStress.java,org.apache.log4j.test.MDCStress,class,8,17,2,19,12,8,6,6,0,0,0,0,0,0,10,8,0,0,0,0,2,0,16,102,4,2,0,2,1,12,18,16,9,15,3,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\MultipleAppenders.java,org.apache.log4j.test.MultipleAppenders,class,4,6,1,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,0,2,0,0,0,3,5,7,1,7,2,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\PatternTest.java,org.apache.log4j.test.PatternTest,class,5,5,1,20,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,55,0,0,1,0,0,24,4,4,21,4,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\PrintProperties.java,org.apache.log4j.test.PrintProperties,class,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\ROFile.java,org.apache.log4j.test.ROFile,class,4,5,1,9,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,31,0,0,1,0,0,4,4,2,2,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\serialization\SerializationUT.java,ComparableException,class,6,15,4,11,27,10,1,10,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,140,5,0,1,1,1,68,0,32,2,32,1,0,1,0,73,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\serialization\T\T113.java,T113,class,5,5,1,15,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,5,0,0,2,0,11,0,8,0,8,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\serialization\T\T12.java,T12,class,6,5,1,15,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,5,0,0,2,0,11,0,8,0,8,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\Shallow.java,org.apache.log4j.test.Shallow,class,7,8,1,26,10,5,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,69,0,0,1,1,0,26,4,4,21,4,1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\ShortSocketServer.java,org.apache.log4j.test.ShortSocketServer,class,7,6,1,16,1,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,12,54,0,0,1,2,0,10,4,6,4,6,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\SpacePad.java,org.apache.log4j.test.SpacePad,class,1,7,1,5,1,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,34,0,3,0,0,2,10,12,5,1,4,2,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\StressAsyncAppender.java,org.apache.log4j.test.StressAsyncAppender,class,4,20,2,20,16,8,5,7,0,0,0,0,0,0,9,9,0,0,0,0,2,0,15,106,3,3,1,3,1,13,16,16,10,15,3,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\test\SysoutConfigurator.java,org.apache.log4j.test.SysoutConfigurator,class,6,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.14\src\java\org\apache\log4j\TTCCLayout.java,org.apache.log4j.TTCCLayout,class,3,14,3,13,27,10,0,10,0,0,0,0,0,0,4,0,0,3,1,0,1,0,0,70,5,0,0,0,0,2,2,8,0,5,2,0,0,0,184,1
